Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
109,1,5,1,219,1,18.1115,228.5795,256.4037,1,2,3,2,0,1,0,228.5795,58.3984,0.84718,-170.1811,-20,
109,1,5,1,220,1,349.7297,109.4321,287.575,1,2,3,1,1,0,0,349.7297,180,2.4028,-169.7297,-20,
109,1,5,2,221,1,257.8614,78.9601,317.0987,3,2,1,3,1,0,0,317.0987,311.3557,1.1944,-5.743,30,
109,1,5,2,222,1,165.1407,349.7768,258.4015,2,1,3,2,1,0,0,349.7768,318.5001,1.1875,-31.2768,0,
109,1,5,1,223,1,257.2394,318.2562,135.8475,2,3,1,2,1,0,0,318.2562,320.1978,2.5069,1.9415,40,
109,1,5,3,224,1,77.7738,169.3964,347.7893,2,3,1,2,1,0,0,169.3964,143.9892,1.2361,-25.4072,10,
109,1,5,3,225,1,226.5057,197.4779,106.2908,3,1,2,3,1,0,0,106.2908,119.5124,1.2781,13.2216,20,
109,1,5,1,226,1,259.8474,45.9189,346.4997,1,3,2,1,1,0,0,259.8474,277.9539,2,18.1065,20,
109,1,5,3,227,1,318.4002,137.5748,77.6103,1,2,3,1,1,0,0,318.4002,285.6853,1.6743,-32.7149,0,
109,1,5,3,228,1,166.5816,288.9171,349.862,1,2,3,1,1,0,0,166.5816,178.9003,0.69448,12.3187,20,
109,1,5,2,229,1,317.7382,226.9757,346.9914,2,1,3,2,1,0,0,226.9757,327.8996,4.5693,100.924,-20,
109,1,5,3,230,1,105.814,319.8523,137.985,2,3,1,2,1,0,0,319.8523,217.6051,2.4305,-102.2471,-20,
109,1,5,1,231,1,255.8689,48.257,137.4935,2,3,1,2,1,0,0,48.257,136.7504,2.9166,88.4934,-20,
109,1,5,2,232,1,136.2481,196.9353,227.1052,3,2,1,3,1,0,0,227.1052,246.5095,1.4166,19.4043,20,
109,1,5,1,233,1,227.9892,349.0612,319.0729,1,3,2,3,0,1,0,319.0729,305.9136,0.95145,-13.1593,20,
109,1,5,1,234,1,225.5817,138.2311,15.5421,1,2,3,1,1,0,0,225.5817,196.3476,0.81257,-29.2341,10,
109,1,5,3,235,1,285.9722,48.7344,167.3778,2,3,1,2,1,0,0,48.7344,54.5461,0.75703,5.8117,30,
109,1,5,3,236,1,286.6208,78.3452,46.4815,1,2,3,3,0,0,1,46.4815,NaN,100000,999,0,
109,1,5,2,237,1,255.9167,75.3846,45.7683,1,2,3,1,1,0,0,255.9167,273.24,1.3056,17.3234,20,
109,1,5,2,238,1,287.9604,226.6264,319.9448,1,2,3,2,0,1,0,226.6264,NaN,100000,999,0,
109,1,5,3,239,1,195.9136,15.5061,286.0079,3,2,1,3,1,0,0,286.0079,301.4407,1.0278,15.4328,20,
109,1,5,1,240,1,15.7835,135.2906,46.6985,3,2,1,3,1,0,0,46.6985,113.5764,3.7846,66.8779,-20,
109,1,5,3,241,1,257.4626,289.8383,137.3808,3,2,1,3,1,0,0,137.3808,128.8848,1.2708,-8.496,30,
109,1,5,2,242,1,199.2895,349.5236,136.4601,2,3,1,2,1,0,0,349.5236,334.4602,1.6805,-15.0634,20,
109,1,5,2,243,1,105.6533,255.2568,228.1375,1,2,3,1,1,0,0,105.6533,114.5087,1.1948,8.8554,30,
109,1,5,3,244,1,19.7126,288.1906,45.453,3,1,2,3,1,0,0,45.453,30.4877,2.6946,-14.9652,20,
109,1,5,3,245,1,78.9249,17.5187,136.305,3,1,2,3,1,0,0,136.305,147.3058,1.6321,11.0008,30,
109,1,5,3,246,1,168.935,137.1128,49.7186,2,3,1,2,1,0,0,137.1128,146.557,1.007,9.4441,30,
109,1,5,3,247,1,16.725,196.6432,349.6374,3,1,2,3,1,0,0,349.6374,349.0925,1.1597,-0.54489,40,
109,1,5,1,248,1,228.9174,256.2394,47.7721,2,3,1,2,1,0,0,256.2394,241.5671,1.1042,-14.6724,20,
109,1,5,3,249,1,289.539,49.8729,105.5993,1,3,2,1,1,0,0,289.539,278.3115,0.91713,-11.2275,30,
109,1,5,2,250,1,197.6238,289.7213,319.9417,3,1,2,3,1,0,0,319.9417,323.0935,1.3472,3.1518,30,
109,1,5,1,251,1,258.4234,77.2155,227.1783,3,1,2,3,1,0,0,227.1783,314.5498,1.1458,87.3715,-20,
109,1,5,2,252,1,226.3361,255.1975,316.4828,3,1,2,3,1,0,0,316.4828,309.9901,0.92377,-6.4927,30,
109,1,5,2,253,1,286.7869,228.505,255.5461,2,1,3,3,0,0,1,255.5461,301.6582,1.1598,46.1121,-5,
109,1,5,2,254,1,16.2971,257.7355,317.7063,3,2,1,3,1,0,0,317.7063,305.3189,0.507,-12.3875,20,
109,1,5,3,255,1,255.7773,197.5118,137.8387,1,3,2,3,0,1,0,137.8387,NaN,100000,999,0,
109,1,5,3,256,1,258.6607,349.8526,138.0444,1,3,2,1,1,0,0,258.6607,260.3333,2.1184,1.6726,40,
109,1,5,1,257,1,105.3415,345.2747,198.1876,2,3,1,2,1,0,0,345.2747,328.79,1.5278,-16.4847,20,
109,1,5,1,258,1,105.3364,255.9079,347.8787,2,1,3,2,1,0,0,255.9079,337.5,2.0628,81.5921,-20,
109,1,5,2,259,1,226.637,288.7301,18.7318,1,2,3,1,1,0,0,226.637,88.0757,2.0277,-138.5613,-20,
109,1,5,3,260,1,49.1833,199.2965,17.6169,1,2,3,2,0,1,0,199.2965,NaN,100000,999,0,
109,1,5,2,261,1,229.9671,76.632,255.6858,3,2,1,3,1,0,0,255.6858,232.3875,3.618,-23.2983,10,
109,1,5,2,262,1,315.8999,229.0183,197.5698,3,2,1,3,1,0,0,197.5698,154.0646,2.6597,-43.5052,-5,
109,1,5,2,263,1,226.5174,48.0372,166.3945,3,2,1,3,1,0,0,166.3945,168.6949,1.4931,2.3004,40,
109,1,5,1,264,1,229.0542,259.6444,108.3636,3,1,2,3,1,0,0,108.3636,157.451,2.6875,49.0874,-5,
109,1,5,1,265,1,347.2662,225.3737,198.3167,3,2,1,3,1,0,0,198.3167,139.4534,1.5139,-58.8633,-10,
109,1,5,1,266,1,315.7147,345.8571,288.1292,2,1,3,3,0,0,1,288.1292,324.5933,2.3818,36.4641,0,
109,1,5,2,267,1,17.7735,108.6532,198.8681,1,3,2,1,1,0,0,17.7735,47.9096,1.0555,30.1362,0,
109,1,5,1,268,1,139.3627,166.8354,226.181,3,1,2,3,1,0,0,226.181,228.2647,0.74325,2.0837,40,
109,1,5,3,269,1,257.7041,137.0821,347.5855,2,1,3,2,1,0,0,137.0821,57.295,0.72224,-79.7871,-20,
109,1,5,3,270,1,105.0634,196.1451,46.3184,3,1,2,2,0,0,1,196.1451,NaN,100000,999,0,
109,1,6,3,271,1,165.2719,46.3001,287.9455,2,1,3,3,0,0,1,287.9455,NaN,100000,999,0,
109,1,6,3,272,1,345.3732,167.9553,47.23,3,2,1,1,0,0,1,345.3732,NaN,100000,999,0,
109,1,6,1,273,1,288.1473,45.3035,138.37,3,2,1,1,0,0,1,288.1473,273.3838,3.5421,-14.7636,20,
109,1,6,1,274,1,49.3562,195.864,169.2511,2,3,1,2,1,0,0,195.864,42.1792,5.2567,-153.6848,-20,
109,1,6,1,275,1,108.1373,318.5696,166.532,3,2,1,1,0,0,1,108.1373,98.7342,1.3819,-9.403,30,
109,1,6,1,276,1,106.2619,286.0004,165.345,1,2,3,1,1,0,0,106.2619,114.0824,1.2987,7.8205,30,
109,1,6,3,277,1,317.6891,165.6703,197.7047,3,2,1,1,0,0,1,317.6891,NaN,100000,999,0,
109,1,6,2,278,1,168.1491,109.2851,349.499,1,3,2,2,0,0,1,109.2851,115.3883,0.96527,6.1033,30,
109,1,6,2,279,1,227.5567,289.5707,195.4597,2,1,3,1,0,1,0,227.5567,NaN,100000,999,0,
109,1,6,3,280,1,49.1604,349.858,226.0914,1,2,3,1,1,0,0,49.1604,63.7698,1.2014,14.6093,20,
109,1,6,1,281,1,166.6652,137.0671,47.0717,2,3,1,2,1,0,0,137.0671,136.1524,1.1389,-0.91472,40,
109,1,6,3,282,1,47.3697,225.7062,169.7546,2,3,1,1,0,0,1,47.3697,NaN,100000,999,0,
109,1,6,3,283,1,258.9492,319.5676,197.6663,2,1,3,2,1,0,0,319.5676,327.2284,2.2431,7.6608,30,
109,1,6,1,284,1,109.9908,255.6593,319.7734,3,1,2,3,1,0,0,319.7734,125.3733,1.757,165.5999,-20,
109,1,6,2,285,1,196.9114,138.4645,18.0104,1,2,3,1,1,0,0,196.9114,183.8472,0.80568,-13.0642,20,
109,1,6,3,286,1,139.7456,229.7659,78.6646,3,2,1,3,1,0,0,78.6646,62.8997,1.7708,-15.7649,20,
109,1,6,2,287,1,46.7295,289.2425,345.8018,2,3,1,2,1,0,0,289.2425,320.196,1.2153,30.9536,0,
109,1,6,1,288,1,16.3991,109.6588,286.9985,3,1,2,3,1,0,0,286.9985,125.813,2.5069,-161.1855,-20,
109,1,6,2,289,1,75.4084,347.3205,195.1528,1,3,2,2,0,0,1,347.3205,317.4096,1.118,-29.9109,10,
109,1,6,1,290,1,106.9981,286.6271,167.777,3,2,1,3,1,0,0,167.777,314.2782,5.2706,146.5012,-20,
109,1,6,2,291,1,259.5966,315.4502,16.2885,1,2,3,1,1,0,0,259.5966,272.2252,1.5279,12.6286,20,
109,1,6,1,292,1,109.4501,255.6735,15.5996,1,3,2,1,1,0,0,109.4501,101.0594,1.0973,-8.3907,30,
109,1,6,1,293,1,78.1122,259.0228,225.5199,2,3,1,2,1,0,0,259.0228,247.2504,1.3403,-11.7724,30,
109,1,6,3,294,1,226.0248,138.1063,195.8701,3,2,1,1,0,0,1,226.0248,NaN,100000,999,0,
109,1,6,2,295,1,47.6866,346.025,257.1702,1,2,3,1,1,0,0,47.6866,43.1465,1.4166,-4.5401,30,
109,1,6,3,296,1,255.8514,16.1753,286.3773,3,2,1,3,1,0,0,286.3773,312.6147,0.95832,26.2374,10,
109,1,6,1,297,1,349.3358,227.2895,75.3881,2,1,3,2,1,0,0,227.2895,55.0705,0.61117,-172.219,-20,
109,1,6,1,298,1,319.0399,138.68,47.8615,3,2,1,1,0,0,1,319.0399,331.3184,2.1805,12.2784,20,
109,1,6,1,299,1,17.8224,197.7049,285.3446,3,2,1,3,1,0,0,285.3446,303.3484,1.4097,18.0038,20,
109,1,6,2,300,1,136.7983,318.5965,47.6178,2,1,3,2,1,0,0,318.5965,244.9393,3.4723,-73.6572,-20,
109,1,6,1,301,1,349.3807,317.1021,167.4383,2,3,1,2,1,0,0,317.1021,324.1633,1.8125,7.0611,30,
109,1,6,3,302,1,347.6951,107.1422,78.0858,2,3,1,2,1,0,0,107.1422,124.3604,1.195,17.2181,20,
109,1,6,2,303,1,106.1613,138.6992,79.445,3,2,1,3,1,0,0,79.445,103.8902,1.5349,24.4452,10,
109,1,6,3,304,1,288.0368,346.7382,168.5887,2,3,1,2,1,0,0,346.7382,327.947,1.1667,-18.7911,20,
109,1,6,1,305,1,17.0838,46.4015,107.9905,1,2,3,1,1,0,0,17.0838,342.9285,1.7361,-34.1553,0,
109,1,6,3,306,1,17.3153,196.0134,319.3477,2,1,3,2,1,0,0,196.0134,171.3777,1.0001,-24.6357,10,
109,1,6,2,307,1,45.4951,287.8549,136.6294,2,1,3,2,1,0,0,287.8549,322.4908,0.72223,34.6359,0,
109,1,6,3,308,1,107.8913,76.1721,229.053,1,2,3,2,0,1,0,76.1721,NaN,100000,999,0,
109,1,6,3,309,1,106.1438,47.1176,346.368,2,3,1,3,0,1,0,346.368,NaN,100000,999,0,
109,1,6,1,310,1,259.4514,345.1669,319.1952,2,1,3,2,1,0,0,345.1669,327.4215,1.3264,-17.7455,20,
109,1,6,2,311,1,139.7065,46.2205,289.7856,3,1,2,2,0,0,1,46.2205,59.2376,0.95133,13.017,20,
109,1,6,2,312,1,197.0296,168.0219,135.474,2,3,1,2,1,0,0,168.0219,56.6603,1.0972,-111.3616,-20,
109,1,6,2,313,1,49.8498,257.8244,166.0884,2,3,1,3,0,1,0,166.0884,NaN,100000,999,0,
109,1,6,3,314,1,198.974,285.1935,78.6333,1,3,2,1,1,0,0,198.974,179.3911,1.0278,-19.5829,20,
109,1,6,2,315,1,289.2392,167.5231,105.0396,2,3,1,2,1,0,0,167.5231,59.6254,1.618,-107.8977,-20,
109,1,6,3,316,1,106.7246,258.5212,45.8043,1,3,2,1,1,0,0,106.7246,146.1882,1.1875,39.4636,0,
109,1,6,3,317,1,15.1837,317.6918,348.6861,1,3,2,1,1,0,0,15.1837,8.6217,1.1528,-6.562,30,
109,1,6,2,318,1,288.699,79.4648,315.1293,1,3,2,1,1,0,0,288.699,282.5549,1.0694,-6.1441,30,
109,1,6,3,319,1,256.8029,345.9554,18.572,2,1,3,3,0,0,1,18.572,NaN,100000,999,0,
109,1,6,3,320,1,75.2546,105.2805,16.676,3,2,1,3,1,0,0,16.676,19.6855,1.0973,3.0095,30,
109,1,6,1,321,1,318.7016,256.2708,349.2279,3,1,2,3,1,0,0,349.2279,327.803,1.7709,-21.4249,10,
109,1,6,1,322,1,349.465,197.2675,317.8921,3,1,2,2,0,0,1,197.2675,167.0774,1.5209,-30.1901,0,
109,1,6,1,323,1,346.1079,256.0198,18.1205,2,1,3,2,1,0,0,256.0198,232.642,1.5069,-23.3778,10,
109,1,6,2,324,1,75.2573,226.5375,109.8272,2,1,3,2,1,0,0,226.5375,235.9246,2.6875,9.3871,30,
109,1,7,1,325,1,197.9838,287.9315,319.8425,1,3,2,3,0,1,0,319.8425,302.3286,1.5695,-17.5139,20,
109,1,7,3,326,1,48.7756,106.4761,138.2,2,3,1,2,1,0,0,106.4761,140.9561,0.98608,34.4801,0,
109,1,7,3,327,1,169.8808,198.9077,109.6779,2,1,3,3,0,0,1,109.6779,NaN,100000,999,0,
109,1,7,2,328,1,349.5362,48.7611,196.4309,3,2,1,3,1,0,0,196.4309,212.5172,2,16.0863,20,
109,1,7,1,329,1,316.1507,226.7927,75.6717,3,1,2,3,1,0,0,75.6717,150.8038,1.6806,75.1321,-20,
109,1,7,3,330,1,288.2859,107.6416,139.1289,3,2,1,1,0,0,1,288.2859,NaN,100000,999,0,
109,1,7,1,331,1,138.4063,258.5727,167.2989,2,1,3,2,1,0,0,258.5727,236.981,1.8334,-21.5916,10,
109,1,7,1,332,1,288.2823,166.5497,106.6582,3,2,1,1,0,0,1,288.2823,356.6535,2.0138,68.3712,-20,
109,1,7,1,333,1,197.2045,49.3788,319.3248,2,1,3,2,1,0,0,49.3788,57.1132,1.014,7.7344,30,
109,1,7,2,334,1,108.3806,229.378,138.7858,3,1,2,1,0,1,0,108.3806,NaN,100000,999,0,
109,1,7,2,335,1,258.4234,317.7728,165.0302,2,3,1,1,0,0,1,258.4234,102.1406,1.3889,-156.2828,-20,
109,1,7,1,336,1,345.8311,316.8297,108.5911,2,1,3,2,1,0,0,316.8297,61.6771,0.84766,104.8474,-20,
109,1,7,2,337,1,169.7499,18.1234,346.0347,2,3,1,1,0,0,1,169.7499,334.2843,1.4724,164.5343,-20,
109,1,7,2,338,1,165.072,106.7201,17.6683,1,2,3,1,1,0,0,165.072,193.4144,1.2292,28.3424,10,
109,1,7,1,339,1,288.8196,109.7382,256.6677,3,1,2,2,0,0,1,109.7382,53.7113,1.2222,-56.0269,-10,
109,1,7,3,340,1,199.3231,348.8332,47.8218,1,2,3,2,0,1,0,348.8332,NaN,100000,999,0,
109,1,7,2,341,1,348.0129,15.9213,315.9875,1,3,2,2,0,0,1,15.9213,25.8424,0.84722,9.9211,30,
109,1,7,2,342,1,226.3705,49.9895,199.1718,3,1,2,3,1,0,0,199.1718,209.7181,1.3334,10.5464,30,
109,1,7,3,343,1,106.6692,316.0266,77.4718,1,3,2,1,1,0,0,106.6692,98.1205,1.6527,-8.5487,30,
109,1,7,1,344,1,16.3624,348.8791,226.6571,1,3,2,1,1,0,0,16.3624,85.3829,1.0347,69.0206,-20,
109,1,7,1,345,1,229.2017,288.1251,76.276,2,1,3,3,0,0,1,76.276,37.5787,1.903,-38.6973,0,
109,1,7,3,346,1,228.3734,289.5699,169.1048,2,3,1,2,1,0,0,289.5699,306.6445,2.625,17.0746,20,
109,1,7,3,347,1,49.7958,79.6512,346.8286,1,3,2,2,0,0,1,79.6512,NaN,100000,999,0,
109,1,7,2,348,1,228.5686,168.6225,346.7211,1,2,3,1,1,0,0,228.5686,221.2122,1.0833,-7.3564,30,
109,1,7,3,349,1,16.8305,315.7501,289.7316,3,1,2,3,1,0,0,289.7316,300.6549,1.4514,10.9232,30,
109,1,7,2,350,1,195.266,319.2182,77.9734,2,1,3,2,1,0,0,319.2182,316.5573,1.0487,-2.6609,40,
109,1,7,2,351,1,135.8133,287.1405,165.2093,3,1,2,2,0,0,1,287.1405,143.9565,1.6457,-143.184,-20,
109,1,7,3,352,1,316.6591,136.6806,19.7667,1,2,3,1,1,0,0,316.6591,262.1949,0.95137,-54.4642,-10,
109,1,7,1,353,1,316.4851,227.1179,347.6421,2,3,1,2,1,0,0,227.1179,230.9369,1.6806,3.819,30,
109,1,7,3,354,1,166.9591,106.0348,18.6226,1,2,3,1,1,0,0,166.9591,183.4777,1.2222,16.5187,20,
109,1,7,2,355,1,107.9431,165.5043,317.062,1,2,3,3,0,0,1,317.062,314.8337,1.7922,-2.2283,40,
109,1,7,2,356,1,45.6649,135.3515,108.5304,1,2,3,1,1,0,0,45.6649,21.2132,1.7846,-24.4517,10,
109,1,7,1,357,1,196.126,347.9051,48.0069,1,2,3,1,1,0,0,196.126,170.5601,1.7152,-25.566,10,
109,1,7,1,358,1,78.2464,139.6109,16.6534,2,1,3,2,1,0,0,139.6109,61.9398,1.0972,-77.6711,-20,
109,1,7,1,359,1,258.7347,79.7226,289.5986,3,2,1,3,1,0,0,289.5986,299.7117,1.0345,10.1131,30,
109,1,7,3,360,1,228.7184,17.0615,287.5381,3,1,2,1,0,1,0,228.7184,NaN,100000,999,0,
109,1,7,2,361,1,347.7318,17.2132,48.4575,3,2,1,1,0,0,1,347.7318,326.9098,1.8542,-20.8221,20,
109,1,7,1,362,1,108.8948,227.9023,197.5162,2,1,3,1,0,1,0,108.8948,109.5247,1.125,0.62989,40,
109,1,7,3,363,1,287.5995,78.8316,106.6811,2,3,1,2,1,0,0,78.8316,125.1493,1.4308,46.3178,-5,
109,1,7,3,364,1,347.8524,165.1817,196.3237,2,3,1,2,1,0,0,165.1817,126.4328,1.2014,-38.7489,0,
109,1,7,3,365,1,195.3986,287.8607,229.1589,1,3,2,1,1,0,0,195.3986,182.0565,0.7917,-13.3421,20,
109,1,7,3,366,1,315.2457,259.3614,19.3001,2,1,3,2,1,0,0,259.3614,254.2701,2.8547,-5.0913,30,
109,1,7,3,367,1,166.2972,136.729,319.5148,2,1,3,2,1,0,0,136.729,138.8855,1.6111,2.1565,40,
109,1,7,2,368,1,18.1058,287.4495,46.1023,2,3,1,2,1,0,0,287.4495,130.7168,1.2847,-156.7327,-20,
109,1,7,2,369,1,16.3487,229.6593,288.4819,2,1,3,2,1,0,0,229.6593,244.5277,1.2153,14.8684,20,
109,1,7,3,370,1,195.5557,16.0685,45.1818,3,2,1,3,1,0,0,45.1818,23.9843,1.4444,-21.1976,10,
109,1,7,1,371,1,259.9819,346.5723,139.0461,2,1,3,3,0,0,1,139.0461,139.8327,1.4167,0.78665,40,
109,1,7,3,372,1,199.8612,138.7296,225.9998,1,2,3,3,0,0,1,225.9998,NaN,100000,999,0,
109,1,7,1,373,1,16.4989,288.9384,47.1851,3,1,2,3,1,0,0,47.1851,38.8966,1.0486,-8.2885,30,
109,1,7,1,374,1,196.5085,138.0373,227.3099,1,2,3,3,0,0,1,227.3099,121.2722,1.3889,-106.0376,-20,
109,1,7,3,375,1,105.4003,169.6912,229.8724,2,3,1,2,1,0,0,169.6912,143.6664,0.93751,-26.0249,10,
109,1,7,3,376,1,135.2685,195.2358,255.2793,1,3,2,1,1,0,0,135.2685,148.8451,1.1042,13.5766,20,
109,1,7,3,377,1,46.4615,165.9362,18.7157,1,2,3,1,1,0,0,46.4615,121.3227,1.2848,74.8612,-20,
109,1,7,3,378,1,105.5302,315.0304,46.3752,3,1,2,3,1,0,0,46.3752,41.789,0.77778,-4.5862,30,
109,1,8,3,379,1,287.9031,316.4649,77.1943,2,1,3,1,0,1,0,287.9031,NaN,100000,999,0,
109,1,8,2,380,1,167.6794,226.4744,49.5144,3,2,1,3,1,0,0,49.5144,42.6408,1.1596,-6.8736,30,
109,1,8,2,381,1,319.3742,17.3007,75.0153,1,3,2,3,0,1,0,75.0153,NaN,100000,999,0,
109,1,8,1,382,1,286.9504,259.1341,139.7703,2,3,1,2,1,0,0,259.1341,234.571,1.125,-24.563,10,
109,1,8,3,383,1,199.5077,106.9802,138.4638,1,3,2,1,1,0,0,199.5077,194.4957,0.70835,-5.0119,30,
109,1,8,1,384,1,46.004,17.9909,135.4185,1,2,3,1,1,0,0,46.004,55.9856,1.4236,9.9816,30,
109,1,8,2,385,1,75.7945,346.3417,288.7856,3,1,2,3,1,0,0,288.7856,313.3774,1.8196,24.5918,10,
109,1,8,2,386,1,226.4943,258.5684,166.8024,1,3,2,1,1,0,0,226.4943,184.3456,0.59725,-42.1486,-5,
109,1,8,3,387,1,78.0094,225.9925,138.2838,3,1,2,3,1,0,0,138.2838,147.4612,2.118,9.1774,30,
109,1,8,2,388,1,229.0543,75.2421,257.0735,2,1,3,3,0,0,1,257.0735,229.1992,1.2431,-27.8744,10,
109,1,8,2,389,1,288.0907,45.35,105.7134,2,1,3,2,1,0,0,45.35,132.0265,1.9444,86.6765,-20,
109,1,8,2,390,1,107.4771,286.5674,76.6175,2,3,1,3,0,1,0,76.6175,NaN,100000,999,0,
109,1,8,1,391,1,286.6283,135.4497,319.0516,2,1,3,3,0,0,1,319.0516,320.6929,1.2015,1.6413,40,
109,1,8,2,392,1,108.9677,346.3654,199.1146,1,3,2,1,1,0,0,108.9677,179.1239,0.70144,70.1562,-20,
109,1,8,1,393,1,109.5461,225.9689,317.2399,3,2,1,3,1,0,0,317.2399,317.3177,1.6042,0.077811,40,
109,1,8,2,394,1,105.6937,345.8327,257.4697,3,1,2,3,1,0,0,257.4697,300.9205,0.4375,43.4508,-5,
109,1,8,3,395,1,255.4981,19.0292,228.2973,1,3,2,1,1,0,0,255.4981,185.3514,0.82638,-70.1468,-20,
109,1,8,1,396,1,349.6414,167.6011,227.3206,3,1,2,3,1,0,0,227.3206,318.2223,0.97925,90.9017,-20,
109,1,8,2,397,1,349.1685,255.8483,289.7663,1,3,2,1,1,0,0,349.1685,340.85,1.1945,-8.3185,30,
109,1,8,2,398,1,288.8974,49.947,257.4378,1,3,2,1,1,0,0,288.8974,337.8003,2.0763,48.9029,-5,
109,1,8,3,399,1,349.3279,17.1769,225.8604,2,3,1,2,1,0,0,17.1769,320.4287,1,-56.7482,-10,
109,1,8,1,400,1,17.9045,258.506,289.0233,3,2,1,2,0,1,0,258.506,352.785,1.2083,94.279,-20,
109,1,8,3,401,1,199.9029,346.0338,49.9163,2,1,3,2,1,0,0,346.0338,61.5409,0.069501,75.5071,-20,
109,1,8,2,402,1,167.0528,225.0517,46.5503,3,2,1,1,0,0,1,167.0528,331.9217,1.3611,164.8689,-20,
109,1,8,1,403,1,196.7641,17.0008,137.9896,1,3,2,1,1,0,0,196.7641,186.5674,0.84028,-10.1967,30,
109,1,8,3,404,1,75.1454,318.377,45.558,1,3,2,1,1,0,0,75.1454,74.3542,1.1735,-0.79122,40,
109,1,8,3,405,1,15.3932,286.5112,346.502,1,3,2,1,1,0,0,15.3932,96.1025,0.84072,80.7094,-20,
109,1,8,2,406,1,16.8022,47.5076,228.7384,1,3,2,2,0,0,1,47.5076,52.8453,1.2919,5.3377,30,
109,1,8,3,407,1,77.5839,348.2008,109.3448,2,1,3,1,0,1,0,77.5839,NaN,100000,999,0,
109,1,8,2,408,1,76.1528,168.4338,225.2454,2,3,1,2,1,0,0,168.4338,344.0386,0.81994,175.6048,-20,
109,1,8,3,409,1,225.9456,169.8928,286.2686,2,1,3,3,0,0,1,286.2686,NaN,100000,999,0,
109,1,8,2,410,1,226.7372,138.8695,316.4264,3,2,1,3,1,0,0,316.4264,330.4761,1.1389,14.0497,20,
109,1,8,1,411,1,227.9462,169.6945,49.4775,2,1,3,2,1,0,0,169.6945,147.6869,0.77783,-22.0076,10,
109,1,8,1,412,1,136.2302,288.6391,346.441,3,1,2,3,1,0,0,346.441,335.4421,1.3819,-10.999,30,
109,1,8,3,413,1,46.5738,79.4286,16.4777,3,1,2,3,1,0,0,16.4777,31.4665,2.0277,14.9888,20,
109,1,8,1,414,1,138.5187,167.4064,109.1029,2,1,3,2,1,0,0,167.4064,121.7945,1.0834,-45.612,-5,
109,1,8,2,415,1,78.6565,166.2331,195.4092,1,3,2,1,1,0,0,78.6565,97.5636,1.0349,18.9071,20,
109,1,8,3,416,1,256.9681,288.0092,345.1194,1,2,3,1,1,0,0,256.9681,169.4854,0.61114,-87.4827,-20,
109,1,8,2,417,1,48.0699,139.503,286.2639,2,1,3,2,1,0,0,139.503,150.8771,1.1112,11.3741,30,
109,1,8,3,418,1,15.7773,47.0854,347.7724,1,3,2,2,0,0,1,47.0854,NaN,100000,999,0,
109,1,8,3,419,1,19.6984,345.0013,257.194,3,2,1,2,0,1,0,345.0013,NaN,100000,999,0,
109,1,8,3,420,1,18.3449,227.3656,198.2469,3,1,2,2,0,0,1,227.3656,NaN,100000,999,0,
109,1,8,3,421,1,257.6685,47.3631,226.6191,3,1,2,3,1,0,0,226.6191,221.9897,2.0069,-4.6294,30,
109,1,8,3,422,1,196.7704,167.5524,318.4735,1,3,2,3,0,1,0,318.4735,NaN,100000,999,0,
109,1,8,1,423,1,256.6875,317.1472,138.9689,2,1,3,2,1,0,0,317.1472,332.4103,1.4167,15.2631,20,
109,1,8,2,424,1,136.8677,15.3941,315.1546,1,3,2,1,1,0,0,136.8677,138.8473,1.7014,1.9796,40,
109,1,8,3,425,1,168.0793,137.8046,286.3993,3,2,1,1,0,0,1,168.0793,NaN,100000,999,0,
109,1,8,2,426,1,77.8384,256.546,18.7357,1,2,3,1,1,0,0,77.8384,97.1911,1.4583,19.3527,20,
109,1,8,1,427,1,168.9414,287.692,78.7084,3,2,1,3,1,0,0,78.7084,46.2164,2.0416,-32.4919,0,
109,1,8,2,428,1,319.9134,258.4111,199.3545,3,1,2,3,1,0,0,199.3545,194.4957,0.97919,-4.8588,30,
109,1,8,2,429,1,315.8523,288.3855,79.5121,1,2,3,1,1,0,0,315.8523,281.9451,1.625,-33.9072,0,
109,1,8,2,430,1,48.7417,317.0991,18.6874,2,1,3,2,1,0,0,317.0991,320.0481,0.97222,2.9489,40,
109,1,8,1,431,1,166.1283,75.5797,345.6698,3,1,2,2,0,0,1,75.5797,58.314,0.77782,-17.2657,20,
109,1,8,2,432,1,137.609,287.273,109.8335,3,1,2,3,1,0,0,109.8335,132.2993,1.8545,22.4658,10,
