Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
112,1,8,1,436,1,48.2049,288.2445,18.3919,3,2,1,3,1,0,0,18.3919,2.4511,1.736,-15.9408,20,
112,1,8,1,437,1,16.2431,228.3815,78.2425,1,3,2,3,0,1,0,78.2425,21.3387,1.4167,-56.9037,-5,
112,1,8,1,438,1,108.7436,196.5733,345.9359,3,1,2,3,1,0,0,345.9359,339.9295,1.7082,-6.0063,30,
112,1,8,2,439,1,199.0391,316.7755,227.7388,3,2,1,3,1,0,0,227.7388,200.3821,1.0695,-27.3567,10,
112,1,8,1,440,1,105.7616,196.7613,48.2255,2,1,3,2,1,0,0,196.7613,210.3721,2.111,13.6108,20,
112,1,8,1,441,1,198.0304,108.3873,49.9382,2,1,3,3,0,0,1,49.9382,17.3914,1.4514,-32.5468,0,
112,1,8,1,442,1,227.2143,259.2275,286.949,1,3,2,1,1,0,0,227.2143,238.7718,1.7847,11.5575,30,
112,1,8,2,443,1,226.5838,346.4061,109.1006,3,2,1,3,1,0,0,109.1006,119.428,2.0345,10.3274,30,
112,1,8,2,444,1,227.9302,166.1371,78.9233,1,2,3,1,1,0,0,227.9302,209.2745,1.0346,-18.6557,20,
112,1,8,1,445,1,287.5678,229.3324,259.9024,1,2,3,2,0,1,0,229.3324,224.9131,1.7989,-4.4193,30,
112,1,8,2,446,1,317.5369,345.1212,47.7502,2,1,3,2,1,0,0,345.1212,321.4499,1.6039,-23.6713,10,
112,1,8,2,447,1,106.5679,257.7666,228.9602,1,2,3,1,1,0,0,106.5679,137.3442,1.7568,30.7763,0,
112,1,8,1,448,1,106.1502,165.5852,199.9489,1,3,2,1,1,0,0,106.1502,156.0861,1.5904,49.9359,-2.5,
112,1,8,1,449,1,48.8504,19.7056,135.6573,1,2,3,1,1,0,0,48.8504,98.1517,1.9027,49.3013,-2.5,
112,1,8,2,450,1,198.8423,168.9218,15.1446,3,1,2,2,0,0,1,168.9218,178.2893,2.0277,9.3675,30,
112,1,8,1,451,1,15.8404,256.6994,165.3372,1,3,2,1,1,0,0,15.8404,5.7956,1.5834,-10.0447,30,
112,1,8,2,452,1,195.5065,345.3593,169.5226,1,3,2,2,0,0,1,345.3593,350.3534,2.0626,4.9941,30,
112,1,8,1,453,1,319.693,345.1724,289.3978,2,3,1,2,1,0,0,345.1724,336.2948,1.6458,-8.8776,30,
112,1,8,2,454,1,285.7635,108.7898,169.3825,1,2,3,1,1,0,0,285.7635,311.8448,1.2917,26.0813,10,
112,1,8,2,455,1,318.0845,285.4074,228.0476,1,3,2,1,1,0,0,318.0845,324.3951,1.2847,6.3105,30,
112,1,8,1,456,1,165.3488,345.6044,138.3893,3,1,2,2,0,0,1,345.6044,349.2906,2.2912,3.6861,30,
112,1,8,1,457,1,78.3482,285.2992,316.9214,2,1,3,2,1,0,0,285.2992,337.4652,1.5624,52.166,-5,
112,1,8,2,458,1,139.7829,286.6987,259.7998,1,3,2,1,1,0,0,139.7829,146.0469,0.92364,6.264,30,
112,1,8,1,459,1,45.0772,166.0502,347.6823,3,1,2,1,0,1,0,45.0772,65.6563,2.4027,20.5791,20,
112,1,8,1,460,1,166.3264,19.6424,255.3212,2,1,3,2,1,0,0,19.6424,32.5974,2.0277,12.9551,20,
112,1,8,2,461,1,288.5216,227.4851,138.048,1,3,2,2,0,0,1,227.4851,233.1634,1.5486,5.6783,30,
112,1,8,2,462,1,138.9113,75.5052,16.4055,1,3,2,3,0,1,0,16.4055,NaN,100000,999,0,
112,1,8,1,463,1,285.5432,105.4453,45.5756,2,1,3,2,1,0,0,105.4453,135.8495,1.6944,30.4042,0,
112,1,8,2,464,1,349.8927,17.5913,167.5388,3,2,1,1,0,0,1,349.8927,341.7063,1.3194,-8.1864,30,
112,1,8,1,465,1,46.2288,258.3809,106.3065,2,3,1,2,1,0,0,258.3809,234.9171,1.4583,-23.4638,10,
112,1,8,2,466,1,259.6277,225.2851,289.9701,3,1,2,3,1,0,0,289.9701,257.2231,1.2427,-32.747,0,
112,1,8,2,467,1,105.2002,166.5458,79.8355,1,2,3,1,1,0,0,105.2002,106.2583,1.8194,1.0581,40,
112,1,8,2,468,1,196.0011,318.8914,347.0364,3,2,1,3,1,0,0,347.0364,345.1429,1.1736,-1.8935,40,
112,1,8,1,469,1,318.2473,227.1031,47.9822,2,1,3,3,0,0,1,47.9822,32.9187,1.729,-15.0635,20,
112,1,8,2,470,1,75.4633,348.3016,106.8884,1,3,2,1,1,0,0,75.4633,104.0706,1.1733,28.6073,10,
112,1,8,1,471,1,19.4808,288.7079,168.3237,1,2,3,1,1,0,0,19.4808,39.5899,1.5278,20.1092,20,
112,1,8,2,472,1,255.0507,345.4584,228.0372,1,2,3,1,1,0,0,255.0507,98.8988,1.0903,-156.1519,-10,
112,1,8,1,473,1,285.6991,19.0543,106.2643,3,2,1,1,0,0,1,285.6991,282.8434,1.3472,-2.8557,40,
112,1,8,2,474,1,15.7108,138.4646,226.9682,1,3,2,1,1,0,0,15.7108,11.6381,1.25,-4.0728,30,
112,1,8,1,475,1,226.7198,109.0004,17.8554,1,3,2,1,1,0,0,226.7198,221.6112,2.0141,-5.1086,30,
112,1,8,1,476,1,137.1462,45.9374,256.5152,2,3,1,1,0,0,1,137.1462,163.6995,1.743,26.5532,10,
112,1,8,1,477,1,315.6537,197.3074,167.2008,2,1,3,1,0,1,0,315.6537,0.45591,1.5972,44.8022,-2.5,
112,1,8,2,478,1,138.8972,45.8441,105.1123,2,3,1,3,0,1,0,105.1123,NaN,100000,999,0,
112,1,8,1,479,1,317.0649,78.1406,137.7177,3,1,2,3,1,0,0,137.7177,126.5666,1.5971,-11.151,30,
112,1,8,1,480,1,106.557,345.9639,196.3773,1,2,3,1,1,0,0,106.557,96.0518,1.4166,-10.5052,30,
