Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
105,1,8,2,436,1,225.5765,319.4126,196.9445,3,2,1,2,0,1,0,319.4126,NaN,100000,999,0,
105,1,8,2,437,1,315.0476,168.765,228.5185,1,3,2,1,1,0,0,315.0476,331.0142,1.875,15.9666,20,
105,1,8,1,438,1,76.6446,196.3667,169.0941,3,1,2,2,0,0,1,196.3667,196.4276,2.0168,0.060805,40,
105,1,8,1,439,1,195.8061,165.706,18.3437,3,2,1,3,1,0,0,18.3437,21.8978,1.6084,3.5541,30,
105,1,8,2,440,1,285.7284,255.2198,79.0442,3,2,1,3,1,0,0,79.0442,75.9582,1.8501,-3.0859,30,
105,1,8,1,441,1,198.3176,228.1775,46.701,2,1,3,2,1,0,0,228.1775,235.9842,1.9584,7.8067,30,
105,1,8,2,442,1,196.3645,348.4671,79.9751,2,1,3,1,0,1,0,196.3645,NaN,100000,999,0,
105,1,8,2,443,1,75.5891,18.0918,108.8636,2,3,1,2,1,0,0,18.0918,357.0824,1.8168,-21.0094,10,
105,1,8,1,444,1,347.2537,229.5229,318.2853,1,2,3,3,0,0,1,318.2853,348.1399,1.825,29.8546,10,
105,1,8,2,445,1,15.8216,195.0126,317.0333,2,3,1,2,1,0,0,195.0126,192.4641,2.6252,-2.5485,40,
105,1,8,1,446,1,47.38,16.9577,346.5945,2,1,3,2,1,0,0,16.9577,6.1211,2.3335,-10.8366,30,
105,1,8,1,447,1,106.1536,285.9799,225.1891,1,3,2,1,1,0,0,106.1536,94.2198,2.025,-11.9338,30,
105,1,8,1,448,1,49.1104,256.4385,109.4048,1,2,3,1,1,0,0,49.1104,66.8187,2.2752,17.7082,20,
105,1,8,2,449,1,229.2884,48.7432,106.9896,2,1,3,2,1,0,0,48.7432,42.6264,1.6334,-6.1168,30,
105,1,8,2,450,1,256.2959,318.1088,167.2856,3,1,2,3,1,0,0,167.2856,164.0067,2.5251,-3.2788,30,
105,1,8,1,451,1,79.2917,17.2638,45.8031,3,1,2,2,0,0,1,17.2638,10.4443,2.3335,-6.8195,30,
105,1,8,2,452,1,135.4681,17.3419,258.4684,3,2,1,3,1,0,0,258.4684,249.0625,1.5251,-9.406,30,
105,1,8,2,453,1,346.0401,137.0156,229.5912,2,1,3,1,0,1,0,346.0401,NaN,100000,999,0,
105,1,8,1,454,1,319.6998,49.6141,106.3043,2,3,1,2,1,0,0,49.6141,32.3081,1.3001,-17.3059,20,
105,1,8,1,455,1,17.3215,346.8885,195.3197,3,1,2,2,0,0,1,346.8885,344.9352,2.4001,-1.9533,40,
105,1,8,1,456,1,348.851,259.1869,199.5416,1,3,2,2,0,0,1,259.1869,282.0713,2.4335,22.8844,10,
105,1,8,1,457,1,138.3047,289.1797,228.1736,2,1,3,1,0,1,0,138.3047,10.2809,4.4586,-128.0238,-10,
105,1,8,2,458,1,169.2147,289.3421,135.5182,1,2,3,1,1,0,0,169.2147,163.5491,1.3251,-5.6657,30,
105,1,8,2,459,1,109.4022,196.3801,288.5722,3,1,2,3,1,0,0,288.5722,290.7671,2.3919,2.1948,40,
105,1,8,1,460,1,17.6277,228.543,49.952,3,2,1,3,1,0,0,49.952,47.5397,1.7251,-2.4123,40,
105,1,8,1,461,1,165.6774,349.0532,49.2265,3,2,1,1,0,0,1,165.6774,2.5384,2.8501,-163.139,-10,
105,1,8,2,462,1,228.9208,15.811,109.5071,2,3,1,3,0,1,0,109.5071,NaN,100000,999,0,
105,1,8,1,463,1,228.9818,167.7706,19.3655,2,1,3,2,1,0,0,167.7706,165.5674,1.6668,-2.2032,40,
105,1,8,1,464,1,136.4317,229.8224,315.7467,1,2,3,2,0,1,0,229.8224,237.8837,2.5418,8.0614,30,
105,1,8,2,465,1,258.7345,138.7055,346.1489,2,3,1,3,0,1,0,346.1489,NaN,100000,999,0,
105,1,8,2,466,1,257.7497,317.759,48.865,1,3,2,3,0,1,0,48.865,NaN,100000,999,0,
105,1,8,2,467,1,168.6634,227.9461,105.5032,1,2,3,1,1,0,0,168.6634,159.9707,1.7418,-8.6928,30,
105,1,8,1,468,1,19.9539,137.3101,49.9227,1,2,3,2,0,1,0,137.3101,172.0261,1.8419,34.716,0,
105,1,8,1,469,1,258.6683,106.9062,139.5233,3,2,1,3,1,0,0,139.5233,157.5534,1.7502,18.0302,20,
105,1,8,2,470,1,135.0862,16.1396,78.5843,3,1,2,3,1,0,0,78.5843,87.215,1.9418,8.6307,30,
105,1,8,2,471,1,257.3292,18.9918,166.105,2,3,1,2,1,0,0,18.9918,11.8226,1.2084,-7.1692,30,
105,1,8,2,472,1,105.7638,76.2928,228.6119,3,1,2,3,1,0,0,228.6119,245.069,2.0669,16.4571,20,
105,1,8,1,473,1,257.9916,225.312,168.6882,1,2,3,1,1,0,0,257.9916,273.2863,1.7502,15.2947,20,
105,1,8,2,474,1,77.2146,107.0404,47.0693,3,1,2,1,0,1,0,77.2146,NaN,100000,999,0,
105,1,8,1,475,1,77.1264,258.7867,136.2148,2,3,1,1,0,0,1,77.1264,64.9211,1.3751,-12.2053,20,
105,1,8,1,476,1,45.7575,15.6158,195.969,2,1,3,1,0,1,0,45.7575,62.1575,2.4251,16.4,20,
105,1,8,2,477,1,259.5058,347.1395,317.7324,1,3,2,1,1,0,0,259.5058,287.5201,1.5751,28.0144,10,
105,1,8,2,478,1,135.2266,168.6037,17.1215,3,1,2,3,1,0,0,17.1215,25.9691,1.9168,8.8476,30,
105,1,8,2,479,1,317.019,255.2748,166.8216,1,3,2,1,1,0,0,317.019,303.1039,2.3668,-13.9151,20,
105,1,8,2,480,1,15.9253,318.6264,225.193,1,2,3,1,1,0,0,15.9253,2.9608,3.2252,-12.9645,20,
