Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
126,1,8,2,436,1,225.5765,319.4126,196.9445,3,2,1,2,0,1,0,319.4126,NaN,100000,999,0,
126,1,8,2,437,1,315.0476,168.765,228.5185,1,3,2,1,1,0,0,315.0476,295.4186,1.4169,-19.629,20,
126,1,8,1,438,1,76.6446,196.3667,169.0941,3,1,2,2,0,0,1,196.3667,208.087,2.2221,11.7203,30,
126,1,8,1,439,1,195.8061,165.706,18.3437,3,2,1,3,1,0,0,18.3437,24.9919,0.99991,6.6482,30,
126,1,8,2,440,1,285.7284,255.2198,79.0442,3,2,1,3,1,0,0,79.0442,59.2495,1.3677,-19.7947,20,
126,1,8,1,441,1,198.3176,228.1775,46.701,2,1,3,2,1,0,0,228.1775,255.8603,1.3125,27.6828,10,
126,1,8,2,442,1,196.3645,348.4671,79.9751,2,1,3,1,0,1,0,196.3645,NaN,100000,999,0,
126,1,8,2,443,1,75.5891,18.0918,108.8636,2,3,1,2,1,0,0,18.0918,23.9932,0.99997,5.9014,30,
126,1,8,1,444,1,347.2537,229.5229,318.2853,1,2,3,3,0,0,1,318.2853,313.8937,1.2086,-4.3917,30,
126,1,8,2,445,1,15.8216,195.0126,317.0333,2,3,1,2,1,0,0,195.0126,215.9336,1.1319,20.9209,20,
126,1,8,1,446,1,47.38,16.9577,346.5945,2,1,3,2,1,0,0,16.9577,23.302,1.2013,6.3443,30,
126,1,8,1,447,1,106.1536,285.9799,225.1891,1,3,2,1,1,0,0,106.1536,72.6036,1.7219,-33.55,0,
126,1,8,1,448,1,49.1104,256.4385,109.4048,1,2,3,1,1,0,0,49.1104,73.8243,1.0765,24.7138,10,
126,1,8,2,449,1,229.2884,48.7432,106.9896,2,1,3,2,1,0,0,48.7432,53.3061,0.74995,4.5629,30,
126,1,8,2,450,1,256.2959,318.1088,167.2856,3,1,2,3,1,0,0,167.2856,163.5222,1.9095,-3.7634,30,
126,1,8,1,451,1,79.2917,17.2638,45.8031,3,1,2,2,0,0,1,17.2638,45.053,1.1111,27.7892,10,
126,1,8,2,452,1,135.4681,17.3419,258.4684,3,2,1,3,1,0,0,258.4684,219.0118,1.1041,-39.4566,0,
126,1,8,2,453,1,346.0401,137.0156,229.5912,2,1,3,1,0,1,0,346.0401,NaN,100000,999,0,
126,1,8,1,454,1,319.6998,49.6141,106.3043,2,3,1,2,1,0,0,49.6141,60.6785,0.5694,11.0645,30,
126,1,8,1,455,1,17.3215,346.8885,195.3197,3,1,2,2,0,0,1,346.8885,47.427,1.118,60.5384,-10,
126,1,8,1,456,1,348.851,259.1869,199.5416,1,3,2,2,0,0,1,259.1869,42.7786,1.2569,143.5917,-10,
126,1,8,1,457,1,138.3047,289.1797,228.1736,2,1,3,1,0,1,0,138.3047,183.1159,1.4235,44.8112,-2.5,
126,1,8,2,458,1,169.2147,289.3421,135.5182,1,2,3,1,1,0,0,169.2147,163.1051,0.81939,-6.1096,30,
126,1,8,2,459,1,109.4022,196.3801,288.5722,3,1,2,3,1,0,0,288.5722,293.0092,1.2708,4.437,30,
126,1,8,1,460,1,17.6277,228.543,49.952,3,2,1,3,1,0,0,49.952,44.283,1.2222,-5.669,30,
126,1,8,1,461,1,165.6774,349.0532,49.2265,3,2,1,1,0,0,1,165.6774,145.7595,1.0764,-19.9179,20,
126,1,8,2,462,1,228.9208,15.811,109.5071,2,3,1,3,0,1,0,109.5071,NaN,100000,999,0,
126,1,8,1,463,1,228.9818,167.7706,19.3655,2,1,3,2,1,0,0,167.7706,152.8292,1.4999,-14.9415,20,
126,1,8,1,464,1,136.4317,229.8224,315.7467,1,2,3,2,0,1,0,229.8224,219.4962,1.3194,-10.3261,30,
126,1,8,2,465,1,258.7345,138.7055,346.1489,2,3,1,3,0,1,0,346.1489,NaN,100000,999,0,
126,1,8,2,466,1,257.7497,317.759,48.865,1,3,2,3,0,1,0,48.865,NaN,100000,999,0,
126,1,8,2,467,1,168.6634,227.9461,105.5032,1,2,3,1,1,0,0,168.6634,169.7708,0.88191,1.1074,40,
126,1,8,1,468,1,19.9539,137.3101,49.9227,1,2,3,2,0,1,0,137.3101,156.8826,1.4235,19.5725,20,
126,1,8,1,469,1,258.6683,106.9062,139.5233,3,2,1,3,1,0,0,139.5233,151.208,1.1943,11.6847,30,
126,1,8,2,470,1,135.0862,16.1396,78.5843,3,1,2,3,1,0,0,78.5843,54.6083,1.0972,-23.976,10,
126,1,8,2,471,1,257.3292,18.9918,166.105,2,3,1,2,1,0,0,18.9918,22.3003,1.4513,3.3086,30,
126,1,8,2,472,1,105.7638,76.2928,228.6119,3,1,2,3,1,0,0,228.6119,222.4879,1.6319,-6.124,30,
126,1,8,1,473,1,257.9916,225.312,168.6882,1,2,3,1,1,0,0,257.9916,243.0057,3.5688,-14.9859,20,
126,1,8,2,474,1,77.2146,107.0404,47.0693,3,1,2,1,0,1,0,77.2146,NaN,100000,999,0,
126,1,8,1,475,1,77.1264,258.7867,136.2148,2,3,1,1,0,0,1,77.1264,67.9919,1.2912,-9.1345,30,
126,1,8,1,476,1,45.7575,15.6158,195.969,2,1,3,1,0,1,0,45.7575,51.5871,0.97915,5.8295,30,
126,1,8,2,477,1,259.5058,347.1395,317.7324,1,3,2,1,1,0,0,259.5058,260.6614,0.98615,1.1557,40,
126,1,8,2,478,1,135.2266,168.6037,17.1215,3,1,2,3,1,0,0,17.1215,34.1497,1.0346,17.0282,20,
126,1,8,2,479,1,317.019,255.2748,166.8216,1,3,2,1,1,0,0,317.019,342.9797,1.2081,25.9608,10,
126,1,8,2,480,1,15.9253,318.6264,225.193,1,2,3,1,1,0,0,15.9253,16.3526,1.4791,0.42735,40,
