Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
118,1,8,2,436,1,225.5765,319.4126,196.9445,3,2,1,2,0,1,0,319.4126,NaN,100000,999,0,
118,1,8,2,437,1,315.0476,168.765,228.5185,1,3,2,1,1,0,0,315.0476,311.1244,1.0084,-3.9232,30,
118,1,8,1,438,1,76.6446,196.3667,169.0941,3,1,2,2,0,0,1,196.3667,152.5061,2.0418,-43.8607,-2.5,
118,1,8,1,439,1,195.8061,165.706,18.3437,3,2,1,3,1,0,0,18.3437,19.8156,0.84169,1.4719,40,
118,1,8,2,440,1,285.7284,255.2198,79.0442,3,2,1,3,1,0,0,79.0442,93.4428,0.65015,14.3987,20,
118,1,8,1,441,1,198.3176,228.1775,46.701,2,1,3,2,1,0,0,228.1775,216.5577,1.3834,-11.6199,30,
118,1,8,2,442,1,196.3645,348.4671,79.9751,2,1,3,1,0,1,0,196.3645,NaN,100000,999,0,
118,1,8,2,443,1,75.5891,18.0918,108.8636,2,3,1,2,1,0,0,18.0918,8.614,0.86681,-9.4778,30,
118,1,8,1,444,1,347.2537,229.5229,318.2853,1,2,3,3,0,0,1,318.2853,316.5248,2.3252,-1.7605,40,
118,1,8,2,445,1,15.8216,195.0126,317.0333,2,3,1,2,1,0,0,195.0126,355.9731,1.3334,160.9605,-10,
118,1,8,1,446,1,47.38,16.9577,346.5945,2,1,3,2,1,0,0,16.9577,358.6404,1.2417,-18.3173,20,
118,1,8,1,447,1,106.1536,285.9799,225.1891,1,3,2,1,1,0,0,106.1536,56.3072,1.2,-49.8464,-2.5,
118,1,8,1,448,1,49.1104,256.4385,109.4048,1,2,3,1,1,0,0,49.1104,63.6643,1.0084,14.5539,20,
118,1,8,2,449,1,229.2884,48.7432,106.9896,2,1,3,2,1,0,0,48.7432,352.7808,1.3918,-55.9624,-5,
118,1,8,2,450,1,256.2959,318.1088,167.2856,3,1,2,3,1,0,0,167.2856,187.7338,1.3334,20.4483,20,
118,1,8,1,451,1,79.2917,17.2638,45.8031,3,1,2,2,0,0,1,17.2638,2.2242,1.1334,-15.0396,20,
118,1,8,2,452,1,135.4681,17.3419,258.4684,3,2,1,3,1,0,0,258.4684,297.2053,0.78339,38.7369,0,
118,1,8,2,453,1,346.0401,137.0156,229.5912,2,1,3,1,0,1,0,346.0401,NaN,100000,999,0,
118,1,8,1,454,1,319.6998,49.6141,106.3043,2,3,1,2,1,0,0,49.6141,58.0176,1.6251,8.4035,30,
118,1,8,1,455,1,17.3215,346.8885,195.3197,3,1,2,2,0,0,1,346.8885,2.1246,1.0501,15.2361,20,
118,1,8,1,456,1,348.851,259.1869,199.5416,1,3,2,2,0,0,1,259.1869,312.7348,1,53.5479,-5,
118,1,8,1,457,1,138.3047,289.1797,228.1736,2,1,3,1,0,1,0,138.3047,77.0651,1.475,-61.2396,-10,
118,1,8,2,458,1,169.2147,289.3421,135.5182,1,2,3,1,1,0,0,169.2147,157.3333,1.05,-11.8815,30,
118,1,8,2,459,1,109.4022,196.3801,288.5722,3,1,2,3,1,0,0,288.5722,301.1882,0.58334,12.6159,20,
118,1,8,1,460,1,17.6277,228.543,49.952,3,2,1,3,1,0,0,49.952,37.5213,1.3418,-12.4307,20,
118,1,8,1,461,1,165.6774,349.0532,49.2265,3,2,1,1,0,0,1,165.6774,180,0.94175,14.3226,20,
118,1,8,2,462,1,228.9208,15.811,109.5071,2,3,1,3,0,1,0,109.5071,NaN,100000,999,0,
118,1,8,1,463,1,228.9818,167.7706,19.3655,2,1,3,2,1,0,0,167.7706,165.9934,0.86679,-1.7773,40,
118,1,8,1,464,1,136.4317,229.8224,315.7467,1,2,3,2,0,1,0,229.8224,227.8071,1.0001,-2.0153,40,
118,1,8,2,465,1,258.7345,138.7055,346.1489,2,3,1,3,0,1,0,346.1489,NaN,100000,999,0,
118,1,8,2,466,1,257.7497,317.759,48.865,1,3,2,3,0,1,0,48.865,NaN,100000,999,0,
118,1,8,2,467,1,168.6634,227.9461,105.5032,1,2,3,1,1,0,0,168.6634,229.4682,0.89177,60.8048,-10,
118,1,8,1,468,1,19.9539,137.3101,49.9227,1,2,3,2,0,1,0,137.3101,152.6741,1.0085,15.364,20,
118,1,8,1,469,1,258.6683,106.9062,139.5233,3,2,1,3,1,0,0,139.5233,135.5694,0.82507,-3.9539,30,
118,1,8,2,470,1,135.0862,16.1396,78.5843,3,1,2,3,1,0,0,78.5843,69.2274,1.0418,-9.3568,30,
118,1,8,2,471,1,257.3292,18.9918,166.105,2,3,1,2,1,0,0,18.9918,10.5775,0.8418,-8.4142,30,
118,1,8,2,472,1,105.7638,76.2928,228.6119,3,1,2,3,1,0,0,228.6119,226.5494,0.75841,-2.0625,40,
118,1,8,1,473,1,257.9916,225.312,168.6882,1,2,3,1,1,0,0,257.9916,282.1952,1.2417,24.2035,10,
118,1,8,2,474,1,77.2146,107.0404,47.0693,3,1,2,1,0,1,0,77.2146,NaN,100000,999,0,
118,1,8,1,475,1,77.1264,258.7867,136.2148,2,3,1,1,0,0,1,77.1264,96.6619,0.85842,19.5355,20,
118,1,8,1,476,1,45.7575,15.6158,195.969,2,1,3,1,0,1,0,45.7575,49.3255,1.0168,3.568,30,
118,1,8,2,477,1,259.5058,347.1395,317.7324,1,3,2,1,1,0,0,259.5058,290.0851,0.76672,30.5793,0,
118,1,8,2,478,1,135.2266,168.6037,17.1215,3,1,2,3,1,0,0,17.1215,15.2245,0.98334,-1.897,40,
118,1,8,2,479,1,317.019,255.2748,166.8216,1,3,2,1,1,0,0,317.019,332.8998,0.84998,15.8808,20,
118,1,8,2,480,1,15.9253,318.6264,225.193,1,2,3,1,1,0,0,15.9253,15.9067,0.75847,-0.018577,40,
