Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
101,1,8,2,435,1,135.2062,259.011,168.3576,1,2,3,1,1,0,0,135.2062,148.8802,1.2251,13.674,20,
101,1,8,1,436,1,48.2049,288.2445,18.3919,3,2,1,3,1,0,0,18.3919,162.9576,1.5168,144.5657,-10,
101,1,8,1,437,1,16.2431,228.3815,78.2425,1,3,2,3,0,1,0,78.2425,318.2515,3.717,-119.9909,-10,
101,1,8,1,438,1,108.7436,196.5733,345.9359,3,1,2,3,1,0,0,345.9359,185.5522,1.0751,-160.3836,-10,
101,1,8,2,439,1,199.0391,316.7755,227.7388,3,2,1,3,1,0,0,227.7388,10.7874,1.9252,143.0486,-10,
101,1,8,1,440,1,105.7616,196.7613,48.2255,2,1,3,2,1,0,0,196.7613,210.344,1.3084,13.5827,20,
101,1,8,1,441,1,198.0304,108.3873,49.9382,2,1,3,3,0,0,1,49.9382,51.8688,1.3502,1.9306,40,
101,1,8,1,442,1,227.2143,259.2275,286.949,1,3,2,1,1,0,0,227.2143,232.4003,0.95019,5.1859,30,
101,1,8,2,443,1,226.5838,346.4061,109.1006,3,2,1,3,1,0,0,109.1006,121.0945,1.6418,11.9939,30,
101,1,8,2,444,1,227.9302,166.1371,78.9233,1,2,3,1,1,0,0,227.9302,210.5524,1.2251,-17.3778,20,
101,1,8,1,445,1,287.5678,229.3324,259.9024,1,2,3,2,0,1,0,229.3324,221.0848,1.3918,-8.2476,30,
101,1,8,2,446,1,317.5369,345.1212,47.7502,2,1,3,2,1,0,0,345.1212,317.0317,1.2501,-28.0895,10,
101,1,8,2,447,1,106.5679,257.7666,228.9602,1,2,3,1,1,0,0,106.5679,116.3126,1.3002,9.7447,30,
101,1,8,1,448,1,106.1502,165.5852,199.9489,1,3,2,1,1,0,0,106.1502,140.7666,1.1002,34.6164,0,
101,1,8,1,449,1,48.8504,19.7056,135.6573,1,2,3,1,1,0,0,48.8504,100.3542,1.2334,51.5038,-5,
101,1,8,2,450,1,198.8423,168.9218,15.1446,3,1,2,2,0,0,1,168.9218,162.9483,1.4668,-5.9735,30,
101,1,8,1,451,1,15.8404,256.6994,165.3372,1,3,2,1,1,0,0,15.8404,5.8876,2.0503,-9.9527,30,
101,1,8,2,452,1,195.5065,345.3593,169.5226,1,3,2,2,0,0,1,345.3593,346.0136,1.5168,0.65422,40,
101,1,8,1,453,1,319.693,345.1724,289.3978,2,3,1,2,1,0,0,345.1724,339.3052,1.6252,-5.8672,30,
101,1,8,2,454,1,285.7635,108.7898,169.3825,1,2,3,1,1,0,0,285.7635,318.0381,1.7335,32.2746,0,
101,1,8,2,455,1,318.0845,285.4074,228.0476,1,3,2,1,1,0,0,318.0845,327.0637,1.4084,8.9792,30,
101,1,8,1,456,1,165.3488,345.6044,138.3893,3,1,2,2,0,0,1,345.6044,325.2118,1.0668,-20.3926,20,
101,1,8,1,457,1,78.3482,285.2992,316.9214,2,1,3,2,1,0,0,285.2992,325.2664,1.4334,39.9671,0,
101,1,8,2,458,1,139.7829,286.6987,259.7998,1,3,2,1,1,0,0,139.7829,140.3686,1.1418,0.5857,40,
101,1,8,1,459,1,45.0772,166.0502,347.6823,3,1,2,1,0,1,0,45.0772,132.633,1.5001,87.5557,-10,
101,1,8,1,460,1,166.3264,19.6424,255.3212,2,1,3,2,1,0,0,19.6424,36.8738,1.5085,17.2314,20,
101,1,8,2,461,1,288.5216,227.4851,138.048,1,3,2,2,0,0,1,227.4851,192.0633,1.4669,-35.4218,0,
101,1,8,2,462,1,138.9113,75.5052,16.4055,1,3,2,3,0,1,0,16.4055,NaN,100000,999,0,
101,1,8,1,463,1,285.5432,105.4453,45.5756,2,1,3,2,1,0,0,105.4453,121.0875,1.1751,15.6422,20,
101,1,8,2,464,1,349.8927,17.5913,167.5388,3,2,1,1,0,0,1,349.8927,355.0541,2.1752,5.1614,30,
101,1,8,1,465,1,46.2288,258.3809,106.3065,2,3,1,2,1,0,0,258.3809,223.6502,1.5084,-34.7307,0,
101,1,8,2,466,1,259.6277,225.2851,289.9701,3,1,2,3,1,0,0,289.9701,130.3676,1.5751,-159.6025,-10,
101,1,8,2,467,1,105.2002,166.5458,79.8355,1,2,3,1,1,0,0,105.2002,136.6019,1.0918,31.4017,0,
101,1,8,2,468,1,196.0011,318.8914,347.0364,3,2,1,3,1,0,0,347.0364,332.3386,1.5752,-14.6978,20,
101,1,8,1,469,1,318.2473,227.1031,47.9822,2,1,3,3,0,0,1,47.9822,28.474,1.8918,-19.5082,20,
101,1,8,2,470,1,75.4633,348.3016,106.8884,1,3,2,1,1,0,0,75.4633,105.5431,1.5168,30.0798,0,
101,1,8,1,471,1,19.4808,288.7079,168.3237,1,2,3,1,1,0,0,19.4808,17.2011,1.8085,-2.2796,40,
101,1,8,2,472,1,255.0507,345.4584,228.0372,1,2,3,1,1,0,0,255.0507,240.2937,2.0251,-14.7571,20,
101,1,8,1,473,1,285.6991,19.0543,106.2643,3,2,1,1,0,0,1,285.6991,288.5548,1.5835,2.8556,40,
101,1,8,2,474,1,15.7108,138.4646,226.9682,1,3,2,1,1,0,0,15.7108,35.3695,2.4336,19.6587,20,
101,1,8,1,475,1,226.7198,109.0004,17.8554,1,3,2,1,1,0,0,226.7198,219.1222,1.2001,-7.5976,30,
101,1,8,1,476,1,137.1462,45.9374,256.5152,2,3,1,1,0,0,1,137.1462,134.0151,1.2251,-3.1312,30,
101,1,8,1,477,1,315.6537,197.3074,167.2008,2,1,3,1,0,1,0,315.6537,144.2355,1.0501,-171.4183,-10,
101,1,8,2,478,1,138.8972,45.8441,105.1123,2,3,1,3,0,1,0,105.1123,NaN,100000,999,0,
101,1,8,1,479,1,317.0649,78.1406,137.7177,3,1,2,3,1,0,0,137.7177,125.6391,1.5502,-12.0785,20,
101,1,8,1,480,1,106.557,345.9639,196.3773,1,2,3,1,1,0,0,106.557,123.1841,1.2584,16.6271,20,
