Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
121,1,8,1,435,1,75.5852,138.5846,48.2172,1,2,3,1,1,0,0,75.5852,86.4289,0.95845,10.8437,30,
121,1,8,2,436,1,16.4405,137.4135,168.3272,3,1,2,2,0,0,1,137.4135,81.5044,1.3335,-55.9091,-5,
121,1,8,1,437,1,317.8356,138.8668,346.1431,1,3,2,1,1,0,0,317.8356,307.5147,1.7751,-10.3209,30,
121,1,8,2,438,1,45.3798,319.3263,109.1826,3,2,1,3,1,0,0,109.1826,113.1987,0.90001,4.0162,30,
121,1,8,1,439,1,225.1743,106.8302,257.8631,1,2,3,2,0,1,0,106.8302,71.7705,1.8335,-35.0597,0,
121,1,8,1,440,1,285.9915,48.5348,19.4432,2,1,3,2,1,0,0,48.5348,50.8753,0.77511,2.3405,40,
121,1,8,1,441,1,15.6012,169.1712,288.8212,2,1,3,2,1,0,0,169.1712,165.7908,0.90843,-3.3804,30,
121,1,8,2,442,1,138.8471,46.4746,319.3794,2,3,1,2,1,0,0,46.4746,47.7076,1.1585,1.233,40,
121,1,8,1,443,1,17.0328,198.2755,287.2848,3,2,1,3,1,0,0,287.2848,298.6734,1.0751,11.3886,30,
121,1,8,1,444,1,45.4681,317.6383,75.8543,3,2,1,1,0,0,1,45.4681,60.8688,0.9917,15.4007,20,
121,1,8,1,445,1,197.6555,287.7595,47.6829,1,2,3,2,0,1,0,287.7595,296.175,1.4584,8.4155,30,
121,1,8,2,446,1,255.6711,76.7846,287.7332,2,3,1,1,0,0,1,255.6711,251.566,1.0834,-4.1051,30,
121,1,8,1,447,1,15.2209,259.2189,317.6758,3,2,1,3,1,0,0,317.6758,325.4164,0.71675,7.7406,30,
121,1,8,1,448,1,259.5983,78.3694,229.6877,1,3,2,1,1,0,0,259.5983,241.0987,0.95012,-18.4996,20,
121,1,8,2,449,1,17.935,196.5602,349.1172,2,1,3,2,1,0,0,196.5602,202.1068,1.6168,5.5466,30,
121,1,8,1,450,1,108.8653,315.1728,345.1922,3,1,2,3,1,0,0,345.1922,331.8539,0.76673,-13.3383,20,
121,1,8,1,451,1,257.5509,285.0239,48.9143,1,3,2,1,1,0,0,257.5509,255.3743,0.93335,-2.1766,40,
121,1,8,2,452,1,17.9769,349.4497,287.4045,2,3,1,2,1,0,0,349.4497,2.3751,0.95843,12.9255,20,
121,1,8,1,453,1,48.2596,135.7661,15.4389,2,1,3,2,1,0,0,135.7661,134.4142,1.0001,-1.3519,40,
121,1,8,1,454,1,107.9981,45.1157,258.7466,3,1,2,2,0,0,1,45.1157,53.7826,1.175,8.667,30,
121,1,8,2,455,1,48.4735,107.7465,167.0411,1,3,2,1,1,0,0,48.4735,65.8458,1.2418,17.3722,20,
121,1,8,2,456,1,136.4264,225.5285,78.9836,2,3,1,2,1,0,0,225.5285,204.7746,1.4084,-20.7539,20,
121,1,8,2,457,1,316.4426,78.0292,258.8613,2,3,1,2,1,0,0,78.0292,48.5624,0.79177,-29.4668,10,
121,1,8,1,458,1,105.6057,48.3652,259.2388,3,2,1,1,0,0,1,105.6057,77.5076,1.6334,-28.0981,10,
121,1,8,2,459,1,225.7326,257.5288,109.7278,1,2,3,1,1,0,0,225.7326,249.6775,0.78343,23.9449,10,
121,1,8,2,460,1,137.0876,347.544,196.4109,2,1,3,1,0,1,0,137.0876,NaN,100000,999,0,
121,1,8,2,461,1,108.3494,168.9304,287.0417,2,1,3,2,1,0,0,168.9304,150.7521,1.2167,-18.1783,20,
121,1,8,1,462,1,107.231,135.4933,319.7117,3,1,2,3,1,0,0,319.7117,289.3197,2.3585,-30.3919,0,
121,1,8,1,463,1,46.804,225.8461,288.2511,3,2,1,1,0,0,1,46.804,57.5049,1.1334,10.7009,30,
121,1,8,1,464,1,165.1172,288.5247,16.8878,3,1,2,3,1,0,0,16.8878,21.435,0.99181,4.5473,30,
121,1,8,2,465,1,137.5362,256.5024,167.8439,1,3,2,1,1,0,0,137.5362,125.0871,1.6085,-12.4491,20,
121,1,8,2,466,1,46.7171,228.9433,288.8321,1,3,2,1,1,0,0,46.7171,42.0094,1.5668,-4.7077,30,
121,1,8,2,467,1,18.5835,76.0284,289.1227,1,2,3,2,0,1,0,76.0284,NaN,100000,999,0,
121,1,8,2,468,1,139.7188,285.5604,259.6617,1,3,2,1,1,0,0,139.7188,123.7459,1.3084,-15.9729,20,
121,1,8,1,469,1,315.3808,287.5649,45.3739,1,3,2,3,0,1,0,45.3739,74.8099,2.0751,29.436,10,
121,1,8,1,470,1,137.5196,79.6414,227.1373,2,1,3,2,1,0,0,79.6414,74.1909,1.4334,-5.4505,30,
121,1,8,2,471,1,287.0714,346.4163,317.2582,2,3,1,2,1,0,0,346.4163,314.9126,1.2417,-31.5038,0,
121,1,8,2,472,1,77.4821,109.3155,47.4095,1,2,3,1,1,0,0,77.4821,75.328,1.0168,-2.1541,40,
121,1,8,2,473,1,136.378,19.2856,287.4521,3,1,2,3,1,0,0,287.4521,251.1246,1.1585,-36.3275,0,
121,1,8,1,474,1,17.5334,229.8448,285.2795,1,2,3,2,0,1,0,229.8448,230.6369,1.7918,0.79212,40,
121,1,8,2,475,1,75.6675,286.6913,15.4543,2,3,1,2,1,0,0,286.6913,293.3032,1.9917,6.6119,30,
121,1,8,2,476,1,345.3727,317.4004,107.6934,1,3,2,1,1,0,0,345.3727,340.2254,1.2335,-5.1472,30,
121,1,8,2,477,1,76.1593,286.8485,255.0598,2,3,1,2,1,0,0,286.8485,302.6495,1.4834,15.801,20,
121,1,8,1,478,1,287.4566,196.4329,317.3696,2,3,1,2,1,0,0,196.4329,239.3262,1.3919,42.8933,-2.5,
121,1,8,2,479,1,346.0178,139.8508,318.2169,3,1,2,3,1,0,0,318.2169,181.9802,0.78343,-136.2367,-10,
121,1,8,2,480,1,257.6203,46.7574,345.0677,3,2,1,3,1,0,0,345.0677,344.7527,0.74182,-0.31508,40,
