Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
119,1,8,2,436,1,48.6156,137.316,348.6998,2,1,3,2,1,0,0,137.316,136.3827,0.63168,-0.93328,40,
119,1,8,1,437,1,75.4806,49.05,226.9772,3,1,2,2,0,0,1,49.05,56.8407,0.45137,7.7907,30,
119,1,8,2,438,1,199.711,256.5231,226.1246,3,2,1,2,0,1,0,256.5231,NaN,100000,999,0,
119,1,8,2,439,1,166.3961,228.2545,19.4344,1,3,2,3,0,1,0,19.4344,NaN,100000,999,0,
119,1,8,1,440,1,196.8165,226.6641,348.0439,3,2,1,3,1,0,0,348.0439,5.71,0.92356,17.6661,20,
119,1,8,1,441,1,15.4857,48.9095,286.3534,1,2,3,1,1,0,0,15.4857,81.4849,0.72247,65.9991,-10,
119,1,8,1,442,1,199.3766,105.1348,16.1867,2,3,1,2,1,0,0,105.1348,120.9653,0.8958,15.8305,20,
119,1,8,2,443,1,135.8783,346.6175,225.4344,1,3,2,3,0,1,0,225.4344,NaN,100000,999,0,
119,1,8,1,444,1,316.0135,169.2349,78.4905,3,2,1,3,1,0,0,78.4905,84.1653,1.0208,5.6748,30,
119,1,8,2,445,1,347.9087,286.8709,136.7955,3,2,1,3,1,0,0,136.7955,87.777,0.85408,-49.0185,-2.5,
119,1,8,1,446,1,197.1309,168.9684,287.091,1,3,2,2,0,0,1,168.9684,190.9081,1.0972,21.9397,10,
119,1,8,2,447,1,349.3318,109.446,17.5455,2,1,3,2,1,0,0,109.446,116.9506,0.90279,7.5046,30,
119,1,8,2,448,1,196.183,286.8617,78.2975,1,2,3,1,1,0,0,196.183,257.6323,0.70136,61.4493,-10,
119,1,8,1,449,1,138.6339,228.5526,78.3249,2,3,1,2,1,0,0,228.5526,230.5742,0.73607,2.0215,40,
119,1,8,2,450,1,139.1484,168.8334,198.2362,3,1,2,3,1,0,0,198.2362,193.6425,0.97911,-4.5938,30,
119,1,8,1,451,1,19.1051,136.6653,257.4428,2,3,1,2,1,0,0,136.6653,125.9354,0.8472,-10.7299,30,
119,1,8,1,452,1,169.2012,79.4106,319.6336,2,1,3,1,0,1,0,169.2012,149.1926,1.2915,-20.0086,20,
119,1,8,2,453,1,136.7458,45.0329,288.8487,3,1,2,2,0,0,1,45.0329,52.665,1.0416,7.6321,30,
119,1,8,2,454,1,138.0884,315.7604,229.7629,2,1,3,2,1,0,0,315.7604,302.1418,0.8681,-13.6186,20,
119,1,8,1,455,1,196.0139,19.9306,285.1423,1,2,3,1,1,0,0,196.0139,187.8729,0.77078,-8.141,30,
119,1,8,2,456,1,135.9326,45.5758,167.9295,3,2,1,1,0,0,1,135.9326,175.7772,0.88882,39.8446,0,
119,1,8,1,457,1,285.7617,48.3309,75.2884,1,3,2,3,0,1,0,75.2884,75.9591,2.8541,0.67074,40,
119,1,8,2,458,1,138.6163,197.8562,106.9256,3,1,2,3,1,0,0,106.9256,127.7487,1.2916,20.823,20,
119,1,8,1,459,1,106.5717,75.7887,258.3546,3,1,2,3,1,0,0,258.3546,247.1261,0.96524,-11.2285,30,
119,1,8,2,460,1,318.4543,106.9063,347.7962,3,1,2,1,0,1,0,318.4543,NaN,100000,999,0,
119,1,8,2,461,1,137.751,19.7788,106.2592,3,2,1,3,1,0,0,106.2592,98.6636,0.70137,-7.5956,30,
119,1,8,1,462,1,287.152,168.7379,196.2253,1,3,2,3,0,1,0,196.2253,195.8257,1.4235,-0.3996,40,
119,1,8,1,463,1,197.5686,76.239,258.5211,3,1,2,1,0,1,0,197.5686,230.2781,1.368,32.7095,0,
119,1,8,1,464,1,78.2963,287.0977,199.6774,3,2,1,3,1,0,0,199.6774,201.2318,1.0069,1.5544,40,
119,1,8,1,465,1,167.5788,108.9346,257.5131,1,2,3,1,1,0,0,167.5788,167.6533,0.91666,0.074504,40,
119,1,8,1,466,1,285.0701,137.5468,15.9754,3,2,1,3,1,0,0,15.9754,26.3833,1.9237,10.4079,30,
119,1,8,2,467,1,226.1215,345.0751,107.9267,3,2,1,3,1,0,0,107.9267,119.1704,0.63896,11.2437,30,
119,1,8,2,468,1,78.3645,348.212,259.0815,3,2,1,2,0,1,0,348.212,NaN,100000,999,0,
119,1,8,1,469,1,317.0484,195.0052,18.3714,2,3,1,1,0,0,1,317.0484,206.6344,0.90276,-110.414,-10,
119,1,8,1,470,1,229.435,135.063,257.8925,2,1,3,3,0,0,1,257.8925,289.6136,0.99995,31.7212,0,
119,1,8,1,471,1,17.4469,107.3494,316.9243,1,2,3,3,0,0,1,316.9243,290.4456,0.88896,-26.4787,10,
119,1,8,1,472,1,196.384,78.6315,18.75,1,3,2,1,1,0,0,196.384,206.8823,0.8402,10.4983,30,
119,1,8,2,473,1,349.8988,198.5987,19.8326,3,2,1,3,1,0,0,19.8326,21.8675,1.0347,2.0349,40,
119,1,8,1,474,1,137.1823,286.1866,196.1442,2,3,1,2,1,0,0,286.1866,294.015,1.0417,7.8284,30,
119,1,8,1,475,1,255.8306,15.962,167.6425,1,2,3,2,0,1,0,15.962,20.0141,0.88189,4.052,30,
119,1,8,1,476,1,48.6538,228.7188,108.0963,2,1,3,2,1,0,0,228.7188,226.2215,1.7499,-2.4973,40,
119,1,8,1,477,1,167.9703,138.614,49.544,2,1,3,2,1,0,0,138.614,147.8618,1.0003,9.2478,30,
119,1,8,1,478,1,317.9737,77.879,16.7599,3,2,1,2,0,1,0,77.879,78.5516,0.74299,0.67254,40,
119,1,8,1,479,1,47.4132,349.6295,166.1308,1,2,3,1,1,0,0,47.4132,92.9419,1.6457,45.5287,-2.5,
119,1,8,2,480,1,137.3917,16.0838,228.9675,2,3,1,2,1,0,0,16.0838,19.1728,0.74307,3.0889,30,
