Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
123,1,8,2,436,1,137.3576,196.6316,16.1919,3,1,2,3,1,0,0,16.1919,16.2985,1.6041,0.1066,40,
123,1,8,1,437,1,105.375,289.9252,135.1583,2,3,1,2,1,0,0,289.9252,314.5107,1.5282,24.5856,10,
123,1,8,2,438,1,286.306,199.5529,105.3828,2,3,1,3,0,1,0,105.3828,NaN,100000,999,0,
123,1,8,1,439,1,46.6154,228.5956,136.0628,2,3,1,2,1,0,0,228.5956,215.1888,1.9026,-13.4068,20,
123,1,8,2,440,1,137.4498,349.7264,78.403,3,2,1,1,0,0,1,137.4498,147.823,0.80554,10.3731,30,
123,1,8,1,441,1,319.2225,197.2823,289.0061,2,1,3,1,0,1,0,319.2225,308.0161,2.0554,-11.2063,30,
123,1,8,2,442,1,347.1188,19.7902,79.0452,3,2,1,3,1,0,0,79.0452,24.881,1.1249,-54.1642,-5,
123,1,8,1,443,1,317.0618,76.1723,46.6751,1,3,2,2,0,0,1,76.1723,33.397,1.2915,-42.7753,-2.5,
123,1,8,1,444,1,288.3367,257.3114,109.7297,3,2,1,3,1,0,0,109.7297,90.4114,1.3402,-19.3183,20,
123,1,8,2,445,1,79.6926,46.5203,109.229,3,1,2,2,0,0,1,46.5203,86.2074,0.86821,39.6871,0,
123,1,8,1,446,1,315.8151,346.5992,258.1218,1,2,3,1,1,0,0,315.8151,271.7093,1.9721,-44.1058,-2.5,
123,1,8,2,447,1,19.3322,258.5855,139.2348,1,3,2,3,0,1,0,139.2348,NaN,100000,999,0,
123,1,8,2,448,1,349.651,315.0314,46.945,2,1,3,2,1,0,0,315.0314,319.9907,1.0555,4.9593,30,
123,1,8,1,449,1,199.3642,347.192,138.5762,1,3,2,1,1,0,0,199.3642,196.2756,1.3402,-3.0887,30,
123,1,8,1,450,1,198.837,19.4469,255.1154,2,1,3,2,1,0,0,19.4469,25.8305,0.9652,6.3836,30,
123,1,8,2,451,1,347.7102,48.0575,79.3102,1,2,3,1,1,0,0,347.7102,349.6615,1.8743,1.9513,40,
123,1,8,2,452,1,226.7395,16.7812,78.7911,3,1,2,3,1,0,0,78.7911,56.0562,0.86112,-22.7348,10,
123,1,8,1,453,1,258.3439,15.4992,168.8711,2,1,3,1,0,1,0,258.3439,219.6342,1.5207,-38.7097,0,
123,1,8,1,454,1,19.2737,315.8918,349.7305,1,3,2,1,1,0,0,19.2737,62.9377,1.2222,43.6641,-2.5,
123,1,8,1,455,1,318.0061,77.7873,169.3647,2,1,3,2,1,0,0,77.7873,78.1592,1.0764,0.37184,40,
123,1,8,1,456,1,75.0834,318.9035,228.1401,1,3,2,1,1,0,0,75.0834,80.0441,1.3194,4.9607,30,
123,1,8,2,457,1,49.8259,345.7019,76.0994,1,2,3,1,1,0,0,49.8259,68.8067,1.368,18.9808,20,
123,1,8,2,458,1,135.8036,79.356,108.8246,2,1,3,3,0,0,1,108.8246,95.7051,1.1319,-13.1196,20,
123,1,8,1,459,1,168.0665,78.6821,139.9569,3,1,2,3,1,0,0,139.9569,137.2238,1.4027,-2.733,40,
123,1,8,1,460,1,19.8959,109.0107,167.4127,3,2,1,1,0,0,1,19.8959,346.4254,1.8749,-33.4705,0,
123,1,8,2,461,1,196.0133,286.3099,349.0814,1,3,2,2,0,0,1,286.3099,309.6765,1.4791,23.3666,10,
123,1,8,2,462,1,285.6468,195.2946,225.5241,2,3,1,1,0,0,1,285.6468,281.5338,1.0068,-4.113,30,
123,1,8,2,463,1,17.927,139.1922,286.9878,1,3,2,1,1,0,0,17.927,43.8606,1.3402,25.9336,10,
123,1,8,2,464,1,225.8153,135.5722,77.2631,1,3,2,3,0,1,0,77.2631,NaN,100000,999,0,
123,1,8,2,465,1,289.8684,228.0739,347.4264,3,1,2,2,0,0,1,228.0739,154.7435,1.4791,-73.3304,-10,
123,1,8,2,466,1,78.4885,196.5697,139.2484,2,1,3,2,1,0,0,196.5697,149.7203,1.7984,-46.8494,-2.5,
123,1,8,1,467,1,195.4861,108.4128,139.4149,2,1,3,3,0,0,1,139.4149,138.5389,2.5832,-0.87594,40,
123,1,8,2,468,1,225.3278,168.3872,255.264,1,2,3,1,1,0,0,225.3278,203.1994,1.4235,-22.1284,10,
123,1,8,1,469,1,166.7921,317.4553,106.1273,2,1,3,2,1,0,0,317.4553,345.7607,1.7574,28.3054,10,
123,1,8,1,470,1,348.9063,226.4117,139.6764,3,1,2,3,1,0,0,139.6764,192.361,2.3957,52.6846,-5,
123,1,8,2,471,1,259.9365,105.9002,135.5381,1,2,3,2,0,1,0,105.9002,NaN,100000,999,0,
123,1,8,2,472,1,45.0465,197.1587,228.2485,1,3,2,1,1,0,0,45.0465,51.5968,1.611,6.5503,30,
123,1,8,1,473,1,316.0922,19.8532,105.2369,2,3,1,3,0,1,0,105.2369,96.7817,1.1666,-8.4552,30,
123,1,8,2,474,1,47.6785,349.1034,108.2082,3,1,2,3,1,0,0,108.2082,90.7232,1.1875,-17.485,20,
123,1,8,1,475,1,108.837,229.0638,315.6435,1,3,2,1,1,0,0,108.837,81.7528,0.67365,-27.0842,10,
123,1,8,1,476,1,108.8715,227.848,349.9733,3,2,1,1,0,0,1,108.8715,101.6674,1.8541,-7.2041,30,
123,1,8,1,477,1,226.1596,78.6067,135.7679,1,3,2,3,0,1,0,135.7679,109.4044,1.2014,-26.3634,10,
123,1,8,1,478,1,287.4017,136.9683,19.8014,1,2,3,1,1,0,0,287.4017,294.4658,2.9859,7.0642,30,
123,1,8,2,479,1,227.9659,15.5966,288.0592,2,3,1,3,0,1,0,288.0592,NaN,100000,999,0,
123,1,8,1,480,1,77.4983,228.1509,255.0903,2,3,1,2,1,0,0,228.1509,249.4482,1.9929,21.2973,10,
