Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
114,1,8,2,435,1,256.6675,135.3184,49.4582,2,3,1,2,1,0,0,135.3184,120.8448,1.0764,-14.4736,20,
114,1,8,2,436,1,225.5765,319.4126,196.9445,3,2,1,2,0,1,0,319.4126,NaN,100000,999,0,
114,1,8,2,437,1,315.0476,168.765,228.5185,1,3,2,1,1,0,0,315.0476,314.5374,1.618,-0.51018,40,
114,1,8,1,438,1,76.6446,196.3667,169.0941,3,1,2,2,0,0,1,196.3667,174.5273,2.1877,-21.8394,10,
114,1,8,1,439,1,195.8061,165.706,18.3437,3,2,1,3,1,0,0,18.3437,13.9589,0.96528,-4.3848,30,
114,1,8,2,440,1,285.7284,255.2198,79.0442,3,2,1,3,1,0,0,79.0442,83.0404,1.6945,3.9962,30,
114,1,8,1,441,1,198.3176,228.1775,46.701,2,1,3,2,1,0,0,228.1775,218.7263,1.4583,-9.4512,30,
114,1,8,2,442,1,196.3645,348.4671,79.9751,2,1,3,1,0,1,0,196.3645,NaN,100000,999,0,
114,1,8,2,443,1,75.5891,18.0918,108.8636,2,3,1,2,1,0,0,18.0918,39.5874,2.8957,21.4956,10,
114,1,8,1,444,1,347.2537,229.5229,318.2853,1,2,3,3,0,0,1,318.2853,150.9987,2.5974,-167.2866,-10,
114,1,8,2,445,1,15.8216,195.0126,317.0333,2,3,1,2,1,0,0,195.0126,205.1906,1.6527,10.1779,30,
114,1,8,1,446,1,47.38,16.9577,346.5945,2,1,3,2,1,0,0,16.9577,16.803,0.93749,-0.15476,40,
114,1,8,1,447,1,106.1536,285.9799,225.1891,1,3,2,1,1,0,0,106.1536,96.7484,1.3194,-9.4052,30,
114,1,8,1,448,1,49.1104,256.4385,109.4048,1,2,3,1,1,0,0,49.1104,82.8578,1.6249,33.7474,0,
114,1,8,2,449,1,229.2884,48.7432,106.9896,2,1,3,2,1,0,0,48.7432,60.1571,1.6389,11.4139,30,
114,1,8,2,450,1,256.2959,318.1088,167.2856,3,1,2,3,1,0,0,167.2856,172.2345,1.3955,4.9489,30,
114,1,8,1,451,1,79.2917,17.2638,45.8031,3,1,2,2,0,0,1,17.2638,14.73,0.99997,-2.5338,40,
114,1,8,2,452,1,135.4681,17.3419,258.4684,3,2,1,3,1,0,0,258.4684,237.9237,1.3472,-20.5447,20,
114,1,8,2,453,1,346.0401,137.0156,229.5912,2,1,3,1,0,1,0,346.0401,NaN,100000,999,0,
114,1,8,1,454,1,319.6998,49.6141,106.3043,2,3,1,2,1,0,0,49.6141,195.28,1.8819,145.6659,-10,
114,1,8,1,455,1,17.3215,346.8885,195.3197,3,1,2,2,0,0,1,346.8885,5.9541,0.75034,19.0656,20,
114,1,8,1,456,1,348.851,259.1869,199.5416,1,3,2,2,0,0,1,259.1869,222.7083,1.4374,-36.4786,0,
114,1,8,1,457,1,138.3047,289.1797,228.1736,2,1,3,1,0,1,0,138.3047,117.6628,1.5208,-20.6419,20,
114,1,8,2,458,1,169.2147,289.3421,135.5182,1,2,3,1,1,0,0,169.2147,154.241,0.9169,-14.9737,20,
114,1,8,2,459,1,109.4022,196.3801,288.5722,3,1,2,3,1,0,0,288.5722,294.2633,2.25,5.6911,30,
114,1,8,1,460,1,17.6277,228.543,49.952,3,2,1,3,1,0,0,49.952,34.7328,0.92341,-15.2192,20,
114,1,8,1,461,1,165.6774,349.0532,49.2265,3,2,1,1,0,0,1,165.6774,136.5361,1.0833,-29.1413,10,
114,1,8,2,462,1,228.9208,15.811,109.5071,2,3,1,3,0,1,0,109.5071,NaN,100000,999,0,
114,1,8,1,463,1,228.9818,167.7706,19.3655,2,1,3,2,1,0,0,167.7706,151.9253,1.3334,-15.8453,20,
114,1,8,1,464,1,136.4317,229.8224,315.7467,1,2,3,2,0,1,0,229.8224,194.4497,1.7637,-35.3727,0,
114,1,8,2,465,1,258.7345,138.7055,346.1489,2,3,1,3,0,1,0,346.1489,NaN,100000,999,0,
114,1,8,2,466,1,257.7497,317.759,48.865,1,3,2,3,0,1,0,48.865,NaN,100000,999,0,
114,1,8,2,467,1,168.6634,227.9461,105.5032,1,2,3,1,1,0,0,168.6634,173.3045,1.3678,4.641,30,
114,1,8,1,468,1,19.9539,137.3101,49.9227,1,2,3,2,0,1,0,137.3101,177.4098,1.4725,40.0998,-2.5,
114,1,8,1,469,1,258.6683,106.9062,139.5233,3,2,1,3,1,0,0,139.5233,164.9277,1.6111,25.4045,10,
114,1,8,2,470,1,135.0862,16.1396,78.5843,3,1,2,3,1,0,0,78.5843,47.7679,1.2638,-30.8164,0,
114,1,8,2,471,1,257.3292,18.9918,166.105,2,3,1,2,1,0,0,18.9918,40.6296,0.87497,21.6378,10,
114,1,8,2,472,1,105.7638,76.2928,228.6119,3,1,2,3,1,0,0,228.6119,269.6439,1.597,41.032,-2.5,
114,1,8,1,473,1,257.9916,225.312,168.6882,1,2,3,1,1,0,0,257.9916,251.3986,1.0483,-6.593,30,
114,1,8,2,474,1,77.2146,107.0404,47.0693,3,1,2,1,0,1,0,77.2146,NaN,100000,999,0,
114,1,8,1,475,1,77.1264,258.7867,136.2148,2,3,1,1,0,0,1,77.1264,90.1511,1.2986,13.0246,20,
114,1,8,1,476,1,45.7575,15.6158,195.969,2,1,3,1,0,1,0,45.7575,56.1737,1.3125,10.4162,30,
114,1,8,2,477,1,259.5058,347.1395,317.7324,1,3,2,1,1,0,0,259.5058,219.7212,1.5625,-39.7845,0,
114,1,8,2,478,1,135.2266,168.6037,17.1215,3,1,2,3,1,0,0,17.1215,334.8672,0.91668,-42.2543,-2.5,
114,1,8,2,479,1,317.019,255.2748,166.8216,1,3,2,1,1,0,0,317.019,121.9839,1.4374,164.9649,-10,
114,1,8,2,480,1,15.9253,318.6264,225.193,1,2,3,1,1,0,0,15.9253,327.2678,2.8752,-48.6575,-2.5,
