Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
122,1,8,1,437,1,317.8356,138.8668,346.1431,1,3,2,1,1,0,0,317.8356,303.1869,1.4722,-14.6487,20,
122,1,8,2,438,1,45.3798,319.3263,109.1826,3,2,1,3,1,0,0,109.1826,117.833,2.3749,8.6504,30,
122,1,8,1,439,1,225.1743,106.8302,257.8631,1,2,3,2,0,1,0,106.8302,111.9112,1.6041,5.081,30,
122,1,8,1,440,1,285.9915,48.5348,19.4432,2,1,3,2,1,0,0,48.5348,59.9577,1.0139,11.4229,30,
122,1,8,1,441,1,15.6012,169.1712,288.8212,2,1,3,2,1,0,0,169.1712,152.4287,1.125,-16.7425,20,
122,1,8,2,442,1,138.8471,46.4746,319.3794,2,3,1,2,1,0,0,46.4746,54.0538,1.5347,7.5792,30,
122,1,8,1,443,1,17.0328,198.2755,287.2848,3,2,1,3,1,0,0,287.2848,289.7471,1.1388,2.4624,40,
122,1,8,1,444,1,45.4681,317.6383,75.8543,3,2,1,1,0,0,1,45.4681,39.6388,1.8956,-5.8293,30,
122,1,8,1,445,1,197.6555,287.7595,47.6829,1,2,3,2,0,1,0,287.7595,295.3301,1.7221,7.5707,30,
122,1,8,2,446,1,255.6711,76.7846,287.7332,2,3,1,1,0,0,1,255.6711,219.195,1.354,-36.4761,0,
122,1,8,1,447,1,15.2209,259.2189,317.6758,3,2,1,3,1,0,0,317.6758,308.601,1.2986,-9.0747,30,
122,1,8,1,448,1,259.5983,78.3694,229.6877,1,3,2,1,1,0,0,259.5983,240.6751,1.2222,-18.9232,20,
122,1,8,2,449,1,17.935,196.5602,349.1172,2,1,3,2,1,0,0,196.5602,220.4962,1.3885,23.936,10,
122,1,8,1,450,1,108.8653,315.1728,345.1922,3,1,2,3,1,0,0,345.1922,11.9457,2.3679,26.7535,10,
122,1,8,1,451,1,257.5509,285.0239,48.9143,1,3,2,1,1,0,0,257.5509,246.7492,1.5277,-10.8017,30,
122,1,8,2,452,1,17.9769,349.4497,287.4045,2,3,1,2,1,0,0,349.4497,355.2285,1.2152,5.7788,30,
122,1,8,1,453,1,48.2596,135.7661,15.4389,2,1,3,2,1,0,0,135.7661,137.0239,1.2221,1.2578,40,
122,1,8,1,454,1,107.9981,45.1157,258.7466,3,1,2,2,0,0,1,45.1157,42.7369,1.0348,-2.3787,40,
122,1,8,2,455,1,48.4735,107.7465,167.0411,1,3,2,1,1,0,0,48.4735,44.6529,2.0276,-3.8206,30,
122,1,8,2,456,1,136.4264,225.5285,78.9836,2,3,1,2,1,0,0,225.5285,229.7379,1.389,4.2094,30,
122,1,8,2,457,1,316.4426,78.0292,258.8613,2,3,1,2,1,0,0,78.0292,82.0587,1.4722,4.0295,30,
122,1,8,1,458,1,105.6057,48.3652,259.2388,3,2,1,1,0,0,1,105.6057,117.6926,1.6388,12.0869,20,
122,1,8,2,459,1,225.7326,257.5288,109.7278,1,2,3,1,1,0,0,225.7326,240.454,2.1735,14.7214,20,
122,1,8,2,460,1,137.0876,347.544,196.4109,2,1,3,1,0,1,0,137.0876,NaN,100000,999,0,
122,1,8,2,461,1,108.3494,168.9304,287.0417,2,1,3,2,1,0,0,168.9304,148.1703,1.2916,-20.76,20,
122,1,8,1,462,1,107.231,135.4933,319.7117,3,1,2,3,1,0,0,319.7117,292.6216,1.1041,-27.0901,10,
122,1,8,1,463,1,46.804,225.8461,288.2511,3,2,1,1,0,0,1,46.804,34.1633,1.8959,-12.6407,20,
122,1,8,1,464,1,165.1172,288.5247,16.8878,3,1,2,3,1,0,0,16.8878,20.5825,1.6318,3.6948,30,
122,1,8,2,465,1,137.5362,256.5024,167.8439,1,3,2,1,1,0,0,137.5362,136.914,1.2499,-0.62221,40,
122,1,8,2,466,1,46.7171,228.9433,288.8321,1,3,2,1,1,0,0,46.7171,40.277,2.4929,-6.4401,30,
122,1,8,2,467,1,18.5835,76.0284,289.1227,1,2,3,2,0,1,0,76.0284,NaN,100000,999,0,
122,1,8,2,468,1,139.7188,285.5604,259.6617,1,3,2,1,1,0,0,139.7188,135.997,1.2222,-3.7219,30,
122,1,8,1,469,1,315.3808,287.5649,45.3739,1,3,2,3,0,1,0,45.3739,42.0476,1.9235,-3.3263,30,
122,1,8,1,470,1,137.5196,79.6414,227.1373,2,1,3,2,1,0,0,79.6414,69.4355,1.0277,-10.2059,30,
122,1,8,2,471,1,287.0714,346.4163,317.2582,2,3,1,2,1,0,0,346.4163,0.24219,2.0971,13.8259,20,
122,1,8,2,472,1,77.4821,109.3155,47.4095,1,2,3,1,1,0,0,77.4821,96.9821,1.861,19.5,20,
122,1,8,2,473,1,136.378,19.2856,287.4521,3,1,2,3,1,0,0,287.4521,282.5587,1.8124,-4.8934,30,
122,1,8,1,474,1,17.5334,229.8448,285.2795,1,2,3,2,0,1,0,229.8448,241.4095,1.6388,11.5647,30,
122,1,8,2,475,1,75.6675,286.6913,15.4543,2,3,1,2,1,0,0,286.6913,275.4445,1.2916,-11.2467,30,
122,1,8,2,476,1,345.3727,317.4004,107.6934,1,3,2,1,1,0,0,345.3727,0.55804,1.9647,15.1854,20,
122,1,8,2,477,1,76.1593,286.8485,255.0598,2,3,1,2,1,0,0,286.8485,295.9812,1.4721,9.1327,30,
122,1,8,1,478,1,287.4566,196.4329,317.3696,2,3,1,2,1,0,0,196.4329,164.7582,1.1875,-31.6747,0,
122,1,8,2,479,1,346.0178,139.8508,318.2169,3,1,2,3,1,0,0,318.2169,319.3382,1.3332,1.1213,40,
122,1,8,2,480,1,257.6203,46.7574,345.0677,3,2,1,3,1,0,0,345.0677,335.0293,1.3889,-10.0384,30,
