Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
104,1,8,1,433,1,16.4614,76.4584,46.2275,2,1,3,2,1,0,0,76.4584,105.9999,1.4751,29.5415,10,
104,1,8,1,434,1,226.7257,136.4572,258.5176,1,2,3,1,1,0,0,226.7257,239.6726,1.8918,12.9468,20,
104,1,8,2,435,1,135.2062,259.011,168.3576,1,2,3,1,1,0,0,135.2062,135.1096,2.3252,-0.096594,40,
104,1,8,1,436,1,48.2049,288.2445,18.3919,3,2,1,3,1,0,0,18.3919,40.9701,2.3418,22.5782,10,
104,1,8,1,437,1,16.2431,228.3815,78.2425,1,3,2,3,0,1,0,78.2425,327.9107,3.7336,-110.3318,-10,
104,1,8,1,438,1,108.7436,196.5733,345.9359,3,1,2,3,1,0,0,345.9359,331.3003,2.3252,-14.6356,20,
104,1,8,2,439,1,199.0391,316.7755,227.7388,3,2,1,3,1,0,0,227.7388,319.9462,2.0334,92.2074,-10,
104,1,8,1,440,1,105.7616,196.7613,48.2255,2,1,3,2,1,0,0,196.7613,328.4972,1.3834,131.7359,-10,
104,1,8,1,441,1,198.0304,108.3873,49.9382,2,1,3,3,0,0,1,49.9382,289.1744,3.0502,-120.7638,-10,
104,1,8,1,442,1,227.2143,259.2275,286.949,1,3,2,1,1,0,0,227.2143,232.082,2.0751,4.8677,30,
104,1,8,2,443,1,226.5838,346.4061,109.1006,3,2,1,3,1,0,0,109.1006,54.9864,3.8502,-54.1142,-5,
104,1,8,2,444,1,227.9302,166.1371,78.9233,1,2,3,1,1,0,0,227.9302,237.6246,1.7917,9.6944,30,
104,1,8,1,445,1,287.5678,229.3324,259.9024,1,2,3,2,0,1,0,229.3324,130.7924,5.4587,-98.54,-10,
104,1,8,2,446,1,317.5369,345.1212,47.7502,2,1,3,2,1,0,0,345.1212,127.1459,1.4918,142.0247,-10,
104,1,8,2,447,1,106.5679,257.7666,228.9602,1,2,3,1,1,0,0,106.5679,130.8203,1.1917,24.2524,10,
104,1,8,1,448,1,106.1502,165.5852,199.9489,1,3,2,1,1,0,0,106.1502,134.0746,1.2833,27.9244,10,
104,1,8,1,449,1,48.8504,19.7056,135.6573,1,2,3,1,1,0,0,48.8504,130.6164,3.4003,81.7659,-10,
104,1,8,2,450,1,198.8423,168.9218,15.1446,3,1,2,2,0,0,1,168.9218,323.6934,1.4418,154.7716,-10,
104,1,8,1,451,1,15.8404,256.6994,165.3372,1,3,2,1,1,0,0,15.8404,18.7232,2.6418,2.8829,40,
104,1,8,2,452,1,195.5065,345.3593,169.5226,1,3,2,2,0,0,1,345.3593,120.6697,3.6336,135.3103,-10,
104,1,8,1,453,1,319.693,345.1724,289.3978,2,3,1,2,1,0,0,345.1724,336.0451,1.8918,-9.1273,30,
104,1,8,2,454,1,285.7635,108.7898,169.3825,1,2,3,1,1,0,0,285.7635,293.0465,2.3085,7.283,30,
104,1,8,2,455,1,318.0845,285.4074,228.0476,1,3,2,1,1,0,0,318.0845,289.2074,2.7002,-28.8771,10,
104,1,8,1,456,1,165.3488,345.6044,138.3893,3,1,2,2,0,0,1,345.6044,125.3331,1.9835,139.7287,-10,
104,1,8,1,457,1,78.3482,285.2992,316.9214,2,1,3,2,1,0,0,285.2992,305.6085,1.9834,20.3092,20,
104,1,8,2,458,1,139.7829,286.6987,259.7998,1,3,2,1,1,0,0,139.7829,153.6998,1.5918,13.9169,20,
104,1,8,1,459,1,45.0772,166.0502,347.6823,3,1,2,1,0,1,0,45.0772,144.4944,2.1335,99.4172,-10,
104,1,8,1,460,1,166.3264,19.6424,255.3212,2,1,3,2,1,0,0,19.6424,93.8968,1.9836,74.2545,-10,
104,1,8,2,461,1,288.5216,227.4851,138.048,1,3,2,2,0,0,1,227.4851,58.6796,2.4835,-168.8056,-10,
104,1,8,2,462,1,138.9113,75.5052,16.4055,1,3,2,3,0,1,0,16.4055,NaN,100000,999,0,
104,1,8,1,463,1,285.5432,105.4453,45.5756,2,1,3,2,1,0,0,105.4453,118.8199,1.9667,13.3746,20,
104,1,8,2,464,1,349.8927,17.5913,167.5388,3,2,1,1,0,0,1,349.8927,143.8707,5.367,153.9781,-10,
104,1,8,1,465,1,46.2288,258.3809,106.3065,2,3,1,2,1,0,0,258.3809,92.8482,1.3001,-165.5327,-10,
104,1,8,2,466,1,259.6277,225.2851,289.9701,3,1,2,3,1,0,0,289.9701,294.5417,1.7584,4.5716,30,
104,1,8,2,467,1,105.2002,166.5458,79.8355,1,2,3,1,1,0,0,105.2002,114.5607,2.2251,9.3605,30,
104,1,8,2,468,1,196.0011,318.8914,347.0364,3,2,1,3,1,0,0,347.0364,321.6808,1.2334,-25.3556,10,
104,1,8,1,469,1,318.2473,227.1031,47.9822,2,1,3,3,0,0,1,47.9822,320.1713,2.5334,-87.8109,-10,
104,1,8,2,470,1,75.4633,348.3016,106.8884,1,3,2,1,1,0,0,75.4633,136.7612,3.0751,61.2979,-10,
104,1,8,1,471,1,19.4808,288.7079,168.3237,1,2,3,1,1,0,0,19.4808,65.8924,1.8585,46.4116,-2.5,
104,1,8,2,472,1,255.0507,345.4584,228.0372,1,2,3,1,1,0,0,255.0507,228.2681,2.5419,-26.7826,10,
104,1,8,1,473,1,285.6991,19.0543,106.2643,3,2,1,1,0,0,1,285.6991,236.3118,1.6334,-49.3873,-2.5,
104,1,8,2,474,1,15.7108,138.4646,226.9682,1,3,2,1,1,0,0,15.7108,25.2229,3.1418,9.5121,30,
104,1,8,1,475,1,226.7198,109.0004,17.8554,1,3,2,1,1,0,0,226.7198,55.58,2.2418,-171.1398,-10,
104,1,8,1,476,1,137.1462,45.9374,256.5152,2,3,1,1,0,0,1,137.1462,206.7136,4.1753,69.5674,-10,
104,1,8,1,477,1,315.6537,197.3074,167.2008,2,1,3,1,0,1,0,315.6537,149.1793,2.3585,-166.4745,-10,
104,1,8,2,478,1,138.8972,45.8441,105.1123,2,3,1,3,0,1,0,105.1123,NaN,100000,999,0,
104,1,8,1,479,1,317.0649,78.1406,137.7177,3,1,2,3,1,0,0,137.7177,332.2091,1.3501,-165.5086,-10,
104,1,8,1,480,1,106.557,345.9639,196.3773,1,2,3,1,1,0,0,106.557,147.7235,1.4001,41.1666,-2.5,
