Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
112,1,8,2,436,0,167.1549,138.8245,349.9823,0,0,0,3,0,0,0,349.9823,332.7074,0.95003,-17.2749,20,
112,1,8,2,437,1,107.9765,77.5306,228.882,1,2,3,2,0,1,0,77.5306,NaN,100000,999,0,
112,1,8,2,438,1,165.7078,228.0405,49.6531,2,1,3,1,0,1,0,165.7078,NaN,100000,999,0,
112,1,8,2,439,1,348.1345,49.685,316.5997,3,1,2,3,1,0,0,316.5997,306.0383,1.1,-10.5614,30,
112,1,8,2,440,1,75.7592,348.6651,45.1985,1,3,2,2,0,0,1,348.6651,53.1137,1.1168,64.4487,0,
112,1,8,2,441,0,166.6833,319.4168,46.6683,0,0,0,1,0,0,0,166.6833,174.9747,1.4501,8.2914,30,
112,1,8,2,442,0,78.6986,197.224,109.252,0,0,0,2,0,0,0,197.224,220.5489,1.6334,23.3249,10,
112,1,8,2,443,1,227.4811,166.4383,105.9151,2,3,1,2,1,0,0,166.4383,161.9377,1.1584,-4.5006,30,
112,1,8,2,444,0,226.7599,195.5008,288.965,0,0,0,3,0,0,0,288.965,112.7227,1.25,-176.2423,0,
112,1,8,2,445,1,228.4323,319.7786,106.5395,3,1,2,3,1,0,0,106.5395,114.7911,2.3,8.2516,30,
112,1,8,2,446,1,79.7326,317.4622,348.7411,2,1,3,2,1,0,0,317.4622,233.2776,2.3251,-84.1846,0,
112,1,8,2,447,0,45.9115,197.797,18.1324,0,0,0,2,0,0,0,197.797,207.2236,1.3335,9.4266,30,
112,1,8,2,448,1,18.6621,168.1551,287.341,1,3,2,3,0,1,0,287.341,NaN,100000,999,0,
112,1,8,2,449,1,136.0884,285.0426,346.5031,3,1,2,3,1,0,0,346.5031,312.2485,1.0751,-34.2546,0,
112,1,8,2,450,1,315.1533,349.0435,225.2357,3,1,2,1,0,1,0,315.1533,NaN,100000,999,0,
112,1,8,2,451,1,138.6936,315.0693,168.3956,3,1,2,3,1,0,0,168.3956,137.477,1.7917,-30.9186,0,
112,1,8,2,452,1,46.0342,105.1868,78.3168,1,3,2,1,1,0,0,46.0342,21.2148,1.1084,-24.8194,10,
112,1,8,2,453,1,165.0947,45.9217,15.1337,3,1,2,3,1,0,0,15.1337,17.1227,1.35,1.989,40,
112,1,8,2,454,1,348.5217,318.8731,289.1133,2,1,3,1,0,1,0,348.5217,NaN,100000,999,0,
112,1,8,2,455,1,139.6704,47.9709,317.9655,1,2,3,1,1,0,0,139.6704,144.45,1.6668,4.7796,30,
112,1,8,2,456,1,286.0016,45.0729,168.8158,1,3,2,3,0,1,0,168.8158,NaN,100000,999,0,
112,1,8,2,457,0,195.2941,256.1198,15.8399,0,0,0,1,0,0,0,195.2941,206.9577,1.7335,11.6636,30,
112,1,8,2,458,1,138.5184,169.1855,258.6365,3,2,1,1,0,0,1,138.5184,209.0638,1.1168,70.5455,0,
112,1,8,2,459,0,19.902,108.5641,259.1282,0,0,0,1,0,0,0,19.902,36.4224,1.8168,16.5204,20,
112,1,8,2,460,1,108.5872,226.0126,318.2188,3,1,2,3,1,0,0,318.2188,304.3301,1.1168,-13.8887,20,
112,1,8,2,461,0,19.6597,105.4666,288.6939,0,0,0,2,0,0,0,105.4666,125.4142,1.4084,19.9476,20,
112,1,8,2,462,1,109.9663,18.7877,196.3753,1,2,3,2,0,1,0,18.7877,NaN,100000,999,0,
112,1,8,2,463,0,139.1878,168.7421,197.9193,0,0,0,3,0,0,0,197.9193,170.4662,1.1668,-27.4531,10,
112,1,8,2,464,0,136.7104,259.36,16.3401,0,0,0,1,0,0,0,136.7104,208.6879,1.2084,71.9775,0,
112,1,8,2,465,1,136.4382,79.6219,316.4924,2,1,3,2,1,0,0,79.6219,55.469,1.3417,-24.1528,10,
112,1,8,2,466,1,196.6333,136.0981,167.5911,2,1,3,3,0,0,1,167.5911,90.5589,1.3834,-77.0322,0,
112,1,8,2,467,1,226.3809,318.4812,259.4068,2,1,3,2,1,0,0,318.4812,314.0646,1.3917,-4.4166,30,
112,1,8,2,468,1,18.9916,169.3163,138.9898,1,3,2,1,1,0,0,18.9916,17.6388,1.4502,-1.3528,40,
112,1,8,2,469,1,15.3526,75.3001,108.3079,3,1,2,3,1,0,0,108.3079,114.487,1.7917,6.1792,30,
112,1,8,2,470,0,46.2786,346.8916,169.9687,0,0,0,1,0,0,0,46.2786,333.9431,2.1584,-72.3355,0,
112,1,8,2,471,1,345.2622,106.6171,78.9984,3,2,1,1,0,0,1,345.2622,336.3622,1.9084,-8.9,30,
112,1,8,2,472,0,348.2674,166.2214,78.7896,0,0,0,3,0,0,0,78.7896,62.9266,0.85843,-15.863,20,
112,1,8,2,473,1,106.559,257.9588,76.8881,1,3,2,1,1,0,0,106.559,121.8714,2.1585,15.3124,20,
112,1,8,2,474,0,317.6116,229.0412,257.2379,0,0,0,3,0,0,0,257.2379,61.9536,1.0333,164.7157,0,
112,1,8,2,475,0,287.5106,197.8513,19.2574,0,0,0,1,0,0,0,287.5106,250.0634,1.5334,-37.4472,0,
112,1,8,2,476,1,227.7234,199.2796,318.2134,3,1,2,3,1,0,0,318.2134,300.3679,1.9417,-17.8455,20,
112,1,8,2,477,1,76.0947,286.1864,255.0432,2,3,1,2,1,0,0,286.1864,303.7403,0.89172,17.5539,20,
112,1,8,2,478,0,317.4562,198.8708,225.7391,0,0,0,3,0,0,0,225.7391,302.4989,1.2418,76.7598,0,
112,1,8,2,479,0,46.7157,195.3171,168.0624,0,0,0,1,0,0,0,46.7157,207.1449,1.6918,160.4292,0,
112,1,8,2,480,1,285.5423,79.2688,319.5543,2,1,3,2,1,0,0,79.2688,47.0936,0.83352,-32.1752,0,
