Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
101,1,5,2,218,1,165.7316,16.8829,319.6818,2,3,1,2,1,0,0,16.8829,22.8054,1.2083,5.9225,30,
101,1,5,2,219,1,199.1811,46.4499,229.7904,2,1,3,2,1,0,0,46.4499,49.3117,1.257,2.8618,40,
101,1,5,3,220,1,349.3923,109.2527,196.682,2,3,1,3,0,1,0,196.682,NaN,100000,999,0,
101,1,5,2,221,1,286.4966,318.8772,18.2119,1,2,3,1,1,0,0,286.4966,294.7643,1.1597,8.2678,30,
101,1,5,3,222,1,195.9206,319.973,77.5835,3,1,2,3,1,0,0,77.5835,63.8638,1.1319,-13.7197,20,
101,1,5,1,223,1,197.6386,319.8727,226.4274,2,3,1,2,1,0,0,319.8727,306.8432,1.2639,-13.0295,20,
101,1,5,3,224,1,108.7152,317.5716,195.6039,2,1,3,2,1,0,0,317.5716,309.8544,1.049,-7.7172,30,
101,1,5,2,225,1,317.1227,165.3811,15.5396,1,2,3,1,1,0,0,317.1227,297.5328,1.3055,-19.5899,20,
101,1,5,1,226,1,137.6255,197.234,78.1918,1,3,2,1,1,0,0,137.6255,137.0347,1.0486,-0.59074,40,
101,1,5,2,227,1,289.1344,229.7303,258.153,2,3,1,2,1,0,0,229.7303,238.3454,0.98613,8.615,30,
101,1,5,3,228,1,196.6269,285.5519,347.1412,2,1,3,3,0,0,1,347.1412,NaN,100000,999,0,
101,1,5,2,229,1,285.5431,259.1707,315.7591,3,2,1,3,1,0,0,315.7591,315.2545,0.88193,-0.50462,40,
101,1,5,2,230,1,168.4323,198.4872,79.6601,1,3,2,1,1,0,0,168.4323,159.9679,0.93755,-8.4644,30,
101,1,5,3,231,1,285.3284,319.8969,18.1445,3,1,2,3,1,0,0,18.1445,18.0955,0.9375,-0.048995,40,
101,1,5,3,232,1,106.2266,199.791,137.2615,2,3,1,2,1,0,0,199.791,173.776,0.93063,-26.0151,10,
101,1,5,2,233,1,258.7687,108.2917,196.4186,1,2,3,1,1,0,0,258.7687,240.3394,0.81973,-18.4293,20,
101,1,5,2,234,1,225.5529,48.525,167.7583,3,1,2,1,0,1,0,225.5529,NaN,100000,999,0,
101,1,5,2,235,1,79.1943,258.399,346.6423,2,3,1,3,0,1,0,346.6423,NaN,100000,999,0,
101,1,5,1,236,1,106.4262,195.0473,76.4647,2,1,3,2,1,0,0,195.0473,204.8483,1.125,9.8011,30,
101,1,5,3,237,1,197.5983,319.7376,45.1043,1,3,2,3,0,1,0,45.1043,NaN,100000,999,0,
101,1,5,3,238,1,168.7997,109.8005,345.831,3,1,2,3,1,0,0,345.831,330.8016,0.75006,-15.0294,20,
101,1,5,2,239,1,46.809,257.4811,228.2934,3,1,2,3,1,0,0,228.2934,241.847,0.89582,13.5536,20,
101,1,5,2,240,1,227.3249,139.0771,46.6106,2,1,3,2,1,0,0,139.0771,186.6621,0.90978,47.585,-5,
101,1,5,1,241,1,107.3164,258.1295,47.5128,1,3,2,1,1,0,0,107.3164,134.8308,0.80562,27.5144,10,
101,1,5,1,242,1,315.2394,108.2485,255.2977,2,1,3,2,1,0,0,108.2485,125.7063,1.0695,17.4578,20,
101,1,5,3,243,1,228.1517,346.0729,78.1485,1,3,2,1,1,0,0,228.1517,242.1207,0.86115,13.9691,20,
101,1,5,1,244,1,226.1568,348.6895,259.397,3,1,2,3,1,0,0,259.397,248.1087,1.0487,-11.2883,30,
101,1,5,2,245,1,48.3834,135.4331,229.9036,1,3,2,1,1,0,0,48.3834,73.9322,1.3472,25.5488,10,
101,1,5,3,246,1,138.2599,106.6446,77.6159,3,1,2,3,1,0,0,77.6159,60.2731,1.0277,-17.3428,20,
101,1,5,1,247,1,138.4694,15.6844,169.5348,1,3,2,3,0,1,0,169.5348,156.1719,1.4861,-13.3629,20,
101,1,5,2,248,1,346.1907,316.418,15.2032,2,1,3,3,0,0,1,15.2032,165.4369,1.1042,150.2337,-20,
101,1,5,1,249,1,167.8166,346.1032,105.8132,3,1,2,3,1,0,0,105.8132,65.981,1.1597,-39.8322,0,
101,1,5,2,250,1,109.9496,45.7418,139.2564,3,2,1,3,1,0,0,139.2564,126.9937,1.2153,-12.2627,20,
101,1,5,2,251,1,75.4183,257.9355,198.1963,1,2,3,1,1,0,0,75.4183,80.4245,1.0903,5.0062,30,
101,1,5,2,252,1,319.6791,17.4089,106.6424,3,1,2,3,1,0,0,106.6424,93.9127,1.257,-12.7297,20,
101,1,5,2,253,1,79.8753,49.6337,286.5403,3,1,2,1,0,1,0,79.8753,NaN,100000,999,0,
101,1,5,3,254,1,197.0156,315.2699,225.6799,2,1,3,2,1,0,0,315.2699,322.8124,1.3611,7.5425,30,
101,1,5,2,255,1,317.3043,197.6775,169.1421,1,3,2,1,1,0,0,317.3043,342.7519,1.4931,25.4476,10,
101,1,5,3,256,1,288.2656,75.3098,45.7652,2,3,1,2,1,0,0,75.3098,83.6914,0.77083,8.3816,30,
101,1,5,3,257,1,288.8047,225.8139,137.3405,3,2,1,1,0,0,1,288.8047,NaN,100000,999,0,
101,1,5,1,258,1,258.8738,46.8049,136.4079,3,2,1,3,1,0,0,136.4079,128.2152,0.97922,-8.1927,30,
101,1,5,3,259,1,136.4297,195.4866,169.1561,1,3,2,3,0,1,0,169.1561,NaN,100000,999,0,
101,1,5,3,260,1,138.7614,256.2957,169.7357,3,2,1,3,1,0,0,169.7357,166.9945,0.88899,-2.7412,40,
101,1,5,1,261,1,199.8835,256.7243,106.3868,1,2,3,1,1,0,0,199.8835,188.8813,1.0213,-11.0022,30,
101,1,5,1,262,1,286.8752,255.1131,225.7963,3,2,1,3,1,0,0,225.7963,240.5231,0.8754,14.7268,20,
101,1,5,3,263,1,317.2863,228.6292,285.5336,1,2,3,1,1,0,0,317.2863,309.953,0.9583,-7.3333,30,
101,1,5,2,264,1,195.9088,255.3372,138.9228,2,3,1,2,1,0,0,255.3372,255.6872,1.0833,0.35,40,
101,1,5,2,265,1,165.8267,198.5855,315.3928,3,1,2,3,1,0,0,315.3928,313.3556,0.75005,-2.0372,40,
101,1,5,3,266,1,195.1489,137.4064,288.3845,3,2,1,3,1,0,0,288.3845,310.5716,0.84722,22.187,10,
101,1,5,2,267,1,45.3974,347.5445,15.4652,2,3,1,1,0,0,1,45.3974,25.1132,1.743,-20.2841,20,
101,1,5,3,268,1,227.6758,345.2788,197.1552,2,3,1,1,0,0,1,227.6758,NaN,100000,999,0,
101,1,5,3,269,1,259.3797,316.3874,18.464,3,2,1,3,1,0,0,18.464,28.5455,0.79169,10.0815,30,
101,1,5,1,270,1,18.6809,198.9684,257.0258,3,1,2,2,0,0,1,198.9684,237.3266,1.9513,38.3582,0,
101,1,6,3,271,1,109.8786,255.8266,18.8867,2,1,3,2,1,0,0,255.8266,111.0502,0.66682,-144.7763,-20,
101,1,6,1,272,1,316.7674,108.2053,168.8579,1,3,2,1,1,0,0,316.7674,106.3801,0.9653,149.6126,-20,
101,1,6,2,273,1,259.7815,136.8574,107.4566,3,1,2,2,0,0,1,136.8574,127.2188,0.8542,-9.6387,30,
101,1,6,2,274,1,255.3052,198.3825,16.5354,1,3,2,1,1,0,0,255.3052,241.4906,0.83331,-13.8145,20,
101,1,6,2,275,1,78.2255,345.1765,108.913,2,1,3,1,0,1,0,78.2255,NaN,100000,999,0,
101,1,6,3,276,1,16.4126,319.107,106.4705,1,2,3,1,1,0,0,16.4126,57.7627,0.77114,41.3502,-5,
101,1,6,2,277,1,166.0969,315.1402,348.401,3,2,1,3,1,0,0,348.401,15.2739,1.1875,26.8728,10,
101,1,6,3,278,1,199.3153,48.2821,259.8124,3,2,1,1,0,0,1,199.3153,NaN,100000,999,0,
101,1,6,3,279,1,169.3122,258.0989,229.3972,1,3,2,1,1,0,0,169.3122,147.9925,0.81246,-21.3196,10,
101,1,6,3,280,1,286.2457,346.8756,167.0676,3,2,1,1,0,0,1,286.2457,NaN,100000,999,0,
101,1,6,2,281,1,198.6891,79.3783,289.8692,2,3,1,2,1,0,0,79.3783,72.1847,0.77085,-7.1936,30,
101,1,6,3,282,1,257.902,109.9726,225.8293,3,2,1,3,1,0,0,225.8293,238.283,0.77115,12.4537,20,
101,1,6,1,283,1,227.8685,198.0247,75.204,2,1,3,2,1,0,0,198.0247,227.8441,1.0903,29.8194,10,
101,1,6,3,284,1,168.3598,317.9506,348.3389,3,1,2,3,1,0,0,348.3389,8.801,0.88892,20.462,20,
101,1,6,2,285,1,137.9312,229.4075,17.2159,2,3,1,2,1,0,0,229.4075,238.9434,1.1111,9.5358,30,
101,1,6,2,286,1,258.9053,285.9442,167.0324,3,2,1,3,1,0,0,167.0324,160.6848,1.0416,-6.3476,30,
101,1,6,1,287,1,258.9145,346.6416,75.7835,1,3,2,1,1,0,0,258.9145,71.7111,0.97227,172.7967,-20,
101,1,6,1,288,1,285.3445,105.8195,137.5526,3,2,1,2,0,1,0,105.8195,261.9121,1.2153,156.0925,-20,
101,1,6,1,289,1,75.981,106.0769,347.1883,3,2,1,3,1,0,0,347.1883,355.893,0.77092,8.7047,30,
101,1,6,3,290,1,285.3687,226.9845,198.861,3,2,1,3,1,0,0,198.861,358.5027,0.63907,159.6417,-20,
101,1,6,3,291,1,138.9554,348.5282,108.6894,3,2,1,3,1,0,0,108.6894,99.0943,0.68753,-9.5951,30,
101,1,6,2,292,1,45.3978,167.805,17.2952,2,3,1,2,1,0,0,167.805,169.1231,1.0765,1.3181,40,
101,1,6,3,293,1,165.4624,78.6292,318.5873,2,3,1,2,1,0,0,78.6292,67.6704,0.82636,-10.9587,30,
101,1,6,3,294,1,255.2859,288.4945,348.1917,2,3,1,2,1,0,0,288.4945,294.9366,1.1388,6.4421,30,
101,1,6,2,295,1,78.7633,195.997,258.3916,3,1,2,3,1,0,0,258.3916,252.5323,0.73614,-5.8593,30,
101,1,6,1,296,1,318.9071,109.0903,76.1154,3,1,2,3,1,0,0,76.1154,236.3212,0.85425,160.2058,-20,
101,1,6,1,297,1,139.3442,258.1199,286.6626,1,2,3,2,0,1,0,258.1199,112.8871,0.81952,-145.2328,-20,
101,1,6,3,298,1,45.5956,165.1741,109.5225,1,2,3,1,1,0,0,45.5956,59.4921,0.97225,13.8964,20,
101,1,6,2,299,1,79.151,225.0839,256.3203,1,3,2,1,1,0,0,79.151,60.188,0.91664,-18.963,20,
101,1,6,3,300,1,46.3641,195.4045,15.9317,1,2,3,1,1,0,0,46.3641,47.8252,0.99998,1.4611,40,
101,1,6,2,301,1,169.8228,257.8459,287.8884,1,3,2,3,0,1,0,287.8884,NaN,100000,999,0,
101,1,6,3,302,1,199.4558,349.7667,45.9044,2,1,3,1,0,1,0,199.4558,NaN,100000,999,0,
101,1,6,2,303,1,15.176,229.5307,78.1397,1,3,2,2,0,0,1,229.5307,233.7236,1.5069,4.1929,30,
101,1,6,1,304,1,135.5525,257.5731,77.4053,1,3,2,2,0,0,1,257.5731,242.3903,2.1319,-15.1829,20,
101,1,6,1,305,1,288.4996,16.7589,137.4457,2,3,1,3,0,1,0,137.4457,140.1401,1.1945,2.6943,40,
101,1,6,3,306,1,319.2486,47.0154,16.184,2,1,3,3,0,0,1,16.184,NaN,100000,999,0,
101,1,6,2,307,1,256.0407,226.6656,286.7151,1,2,3,1,1,0,0,256.0407,239.5953,0.93055,-16.4454,20,
101,1,6,3,308,1,226.6212,257.3002,168.3709,2,3,1,2,1,0,0,257.3002,293.9054,0.8334,36.6052,0,
101,1,6,2,309,1,229.2236,79.414,349.6413,2,1,3,1,0,1,0,229.2236,NaN,100000,999,0,
101,1,6,3,310,1,196.2528,285.6177,348.3407,2,1,3,2,1,0,0,285.6177,282.7382,0.81255,-2.8796,40,
101,1,6,1,311,1,169.9804,106.5022,47.5063,2,3,1,1,0,0,1,169.9804,23.5112,2.2917,-146.4692,-20,
101,1,6,1,312,1,105.6502,15.3512,195.2269,2,1,3,2,1,0,0,15.3512,12.555,1.0208,-2.7961,40,
101,1,6,1,313,1,315.1135,196.4572,346.7704,2,1,3,2,1,0,0,196.4572,2.2202,0.87519,165.763,-20,
101,1,6,2,314,1,225.7119,165.9693,319.1669,3,2,1,3,1,0,0,319.1669,354.8735,0.73615,35.7065,0,
101,1,6,2,315,1,139.1704,108.7868,289.3295,1,2,3,1,1,0,0,139.1704,132.8872,0.79166,-6.2832,30,
101,1,6,2,316,1,75.6724,346.1881,166.8184,1,3,2,2,0,0,1,346.1881,136.7269,1.0417,150.5388,-20,
101,1,6,2,317,1,45.6044,229.5745,257.283,2,3,1,2,1,0,0,229.5745,244.2253,1.25,14.6509,20,
101,1,6,3,318,1,109.4689,139.2792,48.4162,1,2,3,2,0,1,0,139.2792,NaN,100000,999,0,
101,1,6,3,319,1,108.8373,46.2127,259.4307,2,1,3,2,1,0,0,46.2127,59.2315,0.75699,13.0188,20,
101,1,6,1,320,1,47.2134,288.9139,348.5791,3,1,2,3,1,0,0,348.5791,118.5697,1.6458,129.9906,-20,
101,1,6,2,321,1,347.2774,165.7362,16.468,2,1,3,2,1,0,0,165.7362,159.5663,1.5347,-6.1699,30,
101,1,6,1,322,1,199.0775,79.4626,167.9479,2,1,3,3,0,0,1,167.9479,153.3227,2.0485,-14.6252,20,
101,1,6,1,323,1,108.6438,168.0665,197.5649,1,2,3,1,1,0,0,108.6438,117.3084,0.87511,8.6646,30,
101,1,6,3,324,1,226.1937,319.2968,349.5724,2,3,1,1,0,0,1,226.1937,NaN,100000,999,0,
101,1,7,2,325,1,19.361,259.2282,48.2399,1,3,2,1,1,0,0,19.361,74.7276,0.94445,55.3666,-10,
101,1,7,1,326,1,317.3314,79.4948,107.7212,2,3,1,2,1,0,0,79.4948,74.7036,0.86112,-4.7911,30,
101,1,7,3,327,1,137.5677,16.9004,285.0085,2,3,1,1,0,0,1,137.5677,NaN,100000,999,0,
101,1,7,1,328,1,319.4704,286.2386,107.9862,3,2,1,1,0,0,1,319.4704,324.6103,1.4443,5.1399,30,
101,1,7,1,329,1,15.5137,195.2419,229.6944,2,1,3,2,1,0,0,195.2419,231.2376,1.1111,35.9956,0,
101,1,7,2,330,1,196.68,227.2936,285.5146,2,3,1,2,1,0,0,227.2936,238.9533,1.2015,11.6597,30,
101,1,7,1,331,1,287.9807,17.5677,259.4791,3,1,2,1,0,1,0,287.9807,226.6867,1.0556,-61.294,-20,
101,1,7,2,332,1,107.1731,77.5604,47.6224,2,1,3,2,1,0,0,77.5604,86.9082,1.3681,9.3478,30,
101,1,7,3,333,1,258.9621,226.0939,106.5325,3,2,1,1,0,0,1,258.9621,NaN,100000,999,0,
101,1,7,3,334,1,195.3236,225.3026,107.8954,1,3,2,1,1,0,0,195.3236,212.8764,0.77781,17.5529,20,
101,1,7,2,335,1,289.5013,197.5353,109.1936,3,2,1,2,0,1,0,197.5353,NaN,100000,999,0,
101,1,7,2,336,1,259.5719,108.3007,347.1277,3,2,1,2,0,1,0,108.3007,NaN,100000,999,0,
101,1,7,3,337,1,196.1406,317.2029,285.4945,2,1,3,1,0,1,0,196.1406,NaN,100000,999,0,
101,1,7,2,338,1,165.5878,15.757,345.2975,2,1,3,2,1,0,0,15.757,23.8974,1.1532,8.1403,30,
101,1,7,3,339,1,167.0764,139.5792,315.7973,2,1,3,2,1,0,0,139.5792,167.3096,0.83357,27.7304,10,
101,1,7,3,340,1,315.9215,45.4145,16.0696,1,2,3,1,1,0,0,315.9215,314.5249,0.83363,-1.3966,40,
101,1,7,1,341,1,286.6305,109.1274,137.7511,1,2,3,1,1,0,0,286.6305,299.0049,0.93752,12.3744,20,
101,1,7,2,342,1,258.0678,137.0524,199.8461,1,3,2,3,0,1,0,199.8461,NaN,100000,999,0,
101,1,7,1,343,1,108.3869,285.6225,347.9774,3,1,2,2,0,0,1,285.6225,268.6761,2.6597,-16.9465,20,
101,1,7,1,344,1,319.2577,136.0499,109.1337,2,3,1,2,1,0,0,136.0499,153.4388,0.97221,17.3889,20,
101,1,7,2,345,1,167.7405,15.2171,77.6679,3,2,1,3,1,0,0,77.6679,70.3989,0.96547,-7.269,30,
101,1,7,1,346,1,315.3422,136.4882,288.9379,2,1,3,1,0,1,0,315.3422,318.0187,1.1527,2.6764,40,
101,1,7,1,347,1,346.7505,169.4808,318.7162,1,2,3,1,1,0,0,346.7505,352.4504,1.4028,5.6999,30,
101,1,7,3,348,1,105.708,229.5226,346.7621,3,2,1,3,1,0,0,346.7621,333.351,0.81944,-13.4111,20,
101,1,7,3,349,1,19.4397,229.9118,165.1617,3,1,2,1,0,1,0,19.4397,NaN,100000,999,0,
101,1,7,3,350,1,229.4265,258.0575,288.0767,2,3,1,1,0,0,1,229.4265,NaN,100000,999,0,
101,1,7,1,351,1,315.792,289.6682,106.1838,3,1,2,3,1,0,0,106.1838,117.2583,1.1459,11.0745,30,
101,1,7,3,352,1,167.8866,105.0247,16.7612,3,2,1,3,1,0,0,16.7612,10.7041,1.125,-6.057,30,
101,1,7,3,353,1,137.6926,168.9534,46.8636,3,1,2,1,0,1,0,137.6926,NaN,100000,999,0,
101,1,7,1,354,1,287.3636,316.1128,346.6037,1,2,3,1,1,0,0,287.3636,267.4828,0.86803,-19.8808,20,
101,1,7,2,355,1,77.5279,138.8289,46.8127,2,3,1,1,0,0,1,77.5279,86.6245,0.86124,9.0966,30,
101,1,7,2,356,1,345.6464,139.3003,318.9835,3,2,1,3,1,0,0,318.9835,306.6062,1.1323,-12.3773,20,
101,1,7,1,357,1,317.1983,49.0192,19.0883,3,2,1,2,0,1,0,49.0192,242.7722,1.8958,-166.247,-20,
101,1,7,1,358,1,289.9112,169.7569,197.358,1,2,3,2,0,1,0,169.7569,177.7473,1.1531,7.9904,30,
101,1,7,1,359,1,196.6114,138.9449,168.3574,1,2,3,1,1,0,0,196.6114,197.8144,0.76437,1.2029,40,
101,1,7,1,360,1,107.0595,136.2789,316.0084,3,1,2,3,1,0,0,316.0084,305.9955,1.1461,-10.0129,30,
101,1,7,3,361,1,167.9311,257.4344,19.1954,3,1,2,1,0,1,0,167.9311,NaN,100000,999,0,
101,1,7,1,362,1,19.5091,319.9122,287.4205,2,3,1,2,1,0,0,319.9122,299.0142,1.007,-20.898,20,
101,1,7,1,363,1,227.2489,285.9967,18.6826,1,2,3,1,1,0,0,227.2489,233.6599,0.75005,6.411,30,
101,1,7,2,364,1,198.3453,229.7861,257.1583,3,1,2,1,0,1,0,198.3453,NaN,100000,999,0,
101,1,7,1,365,1,107.9999,137.6281,347.4248,3,2,1,3,1,0,0,347.4248,318.7237,0.61801,-28.7011,10,
101,1,7,3,366,1,166.0547,47.0696,227.5791,3,2,1,3,1,0,0,227.5791,244.6038,0.59728,17.0247,20,
101,1,7,1,367,1,349.9133,289.0131,317.8174,3,1,2,3,1,0,0,317.8174,313.3667,0.74356,-4.4508,30,
101,1,7,3,368,1,136.5024,229.4451,15.0869,2,1,3,2,1,0,0,229.4451,51.6945,0.68754,-177.7506,-20,
101,1,7,1,369,1,286.2879,19.7565,105.231,3,1,2,3,1,0,0,105.231,111.8546,1.257,6.6236,30,
101,1,7,3,370,1,15.5614,226.336,46.332,2,1,3,2,1,0,0,226.336,26.0849,0.76397,159.7488,-20,
101,1,7,2,371,1,256.2322,195.5586,109.2339,2,1,3,2,1,0,0,195.5586,212.034,0.95839,16.4754,20,
101,1,7,2,372,1,138.8985,165.8873,349.0265,2,1,3,2,1,0,0,165.8873,197.803,1.0838,31.9157,0,
101,1,7,1,373,1,316.8148,287.2686,165.324,1,3,2,1,1,0,0,316.8148,331.5226,2.3541,14.7078,20,
101,1,7,1,374,1,256.6554,108.6871,47.8372,3,2,1,2,0,1,0,108.6871,115.7079,1.0765,7.0208,30,
101,1,7,1,375,1,17.0956,75.7539,257.7015,1,2,3,1,1,0,0,17.0956,15.9581,1.4791,-1.1376,40,
101,1,7,2,376,1,315.7749,19.038,345.3368,3,2,1,1,0,0,1,315.7749,325.0208,1.2569,9.246,30,
101,1,7,1,377,1,257.2127,286.653,79.6984,3,2,1,1,0,0,1,257.2127,230.1899,0.95746,-27.0228,10,
101,1,7,2,378,1,106.1923,165.2547,345.6748,1,2,3,2,0,1,0,165.2547,NaN,100000,999,0,
101,1,8,3,379,1,286.5777,317.112,228.7422,3,2,1,3,1,0,0,228.7422,242.3513,0.73635,13.6091,20,
101,1,8,1,380,1,348.1821,259.0138,76.9717,3,2,1,3,1,0,0,76.9717,82.4241,1.3403,5.4524,30,
101,1,8,2,381,1,105.625,165.3208,16.9333,1,2,3,1,1,0,0,105.625,111.7179,0.98611,6.0929,30,
101,1,8,3,382,1,349.6357,138.5699,289.1618,1,3,2,3,0,1,0,289.1618,NaN,100000,999,0,
101,1,8,3,383,1,109.9311,349.0751,199.5611,2,1,3,2,1,0,0,349.0751,336.7027,1.1458,-12.3724,20,
101,1,8,3,384,1,345.5294,319.66,108.0777,1,3,2,1,1,0,0,345.5294,343.2519,0.91671,-2.2775,40,
101,1,8,3,385,1,46.1068,288.0028,227.1805,1,2,3,1,1,0,0,46.1068,56.5714,1.1667,10.4646,30,
101,1,8,1,386,1,349.7505,16.9117,197.2382,2,3,1,2,1,0,0,16.9117,22.6659,1.0764,5.7543,30,
101,1,8,1,387,1,287.9596,46.7892,107.7403,1,3,2,1,1,0,0,287.9596,264.1659,0.94437,-23.7937,10,
101,1,8,2,388,1,287.6025,75.4445,348.9255,3,2,1,3,1,0,0,348.9255,341.6877,0.72924,-7.2378,30,
101,1,8,1,389,1,167.0873,199.2244,227.7575,3,1,2,3,1,0,0,227.7575,230.4038,1.0973,2.6463,40,
101,1,8,3,390,1,345.5694,165.9331,139.627,1,2,3,1,1,0,0,345.5694,338.8095,1.3264,-6.7599,30,
101,1,8,2,391,1,48.209,318.1826,229.9361,1,2,3,1,1,0,0,48.209,50.5303,1.2848,2.3213,40,
101,1,8,1,392,1,108.0962,48.0238,197.6778,2,1,3,2,1,0,0,48.0238,32.4957,0.86116,-15.5281,20,
101,1,8,2,393,1,229.829,257.4636,77.7747,3,2,1,2,0,1,0,257.4636,NaN,100000,999,0,
101,1,8,3,394,1,107.38,288.2702,225.2449,1,3,2,1,1,0,0,107.38,93.135,0.8264,-14.2449,20,
101,1,8,1,395,1,45.7984,257.1115,198.1445,2,3,1,3,0,1,0,198.1445,143.9744,1.4097,-54.1702,-10,
101,1,8,3,396,1,168.7611,349.6003,49.9732,1,2,3,1,1,0,0,168.7611,155.8029,0.52779,-12.9583,20,
101,1,8,2,397,1,75.0761,289.7013,109.9978,3,2,1,1,0,0,1,75.0761,343.5577,1.1042,-91.5183,-20,
101,1,8,3,398,1,166.1701,347.7422,226.9641,1,3,2,1,1,0,0,166.1701,167.8291,0.52081,1.659,40,
101,1,8,3,399,1,287.5379,227.4956,79.5575,3,1,2,3,1,0,0,79.5575,76.0415,1.139,-3.5159,30,
101,1,8,2,400,1,167.9184,135.5654,196.996,3,1,2,3,1,0,0,196.996,138.1766,1.0764,-58.8194,-10,
101,1,8,3,401,1,345.067,319.5938,76.8379,1,3,2,1,1,0,0,345.067,343.9043,1.1528,-1.1627,40,
101,1,8,2,402,1,107.0336,77.7849,228.6532,1,2,3,1,1,0,0,107.0336,81.3992,1.0069,-25.6344,10,
101,1,8,2,403,1,77.1179,287.7618,16.2428,3,1,2,3,1,0,0,16.2428,53.1471,1.2014,36.9043,0,
101,1,8,3,404,1,45.232,16.7642,316.785,1,3,2,1,1,0,0,45.232,56.2136,1.014,10.9816,30,
101,1,8,2,405,1,259.6654,19.6852,288.7787,3,1,2,2,0,0,1,19.6852,41.2333,0.77082,21.5481,10,
101,1,8,1,406,1,256.2273,75.284,166.0262,2,3,1,2,1,0,0,75.284,35.4067,0.84721,-39.8773,0,
101,1,8,1,407,1,137.1214,78.7156,256.8004,2,3,1,1,0,0,1,137.1214,145.0748,0.96533,7.9534,30,
101,1,8,2,408,1,76.3587,106.2973,199.972,1,2,3,1,1,0,0,76.3587,97.8344,0.91667,21.4757,10,
101,1,8,2,409,1,15.4517,109.221,347.0685,2,3,1,2,1,0,0,109.221,126.081,1.0836,16.8599,20,
101,1,8,1,410,1,166.2467,287.0709,348.5773,1,2,3,2,0,1,0,287.0709,255.305,1.1042,-31.7659,0,
101,1,8,1,411,1,317.2207,195.8068,78.5173,1,3,2,1,1,0,0,317.2207,312.9459,1.3403,-4.2747,30,
101,1,8,1,412,1,228.1504,168.9069,318.6826,3,1,2,2,0,0,1,168.9069,193.3426,1.875,24.4357,10,
101,1,8,2,413,1,318.4137,285.8662,107.405,1,2,3,3,0,0,1,107.405,126.0775,1,18.6724,20,
101,1,8,1,414,1,48.101,108.206,349.4388,1,3,2,1,1,0,0,48.101,34.2528,1.3615,-13.8481,20,
101,1,8,3,415,1,105.0822,317.9595,137.8412,3,1,2,3,1,0,0,137.8412,130.38,1.153,-7.4612,30,
101,1,8,3,416,1,18.8306,109.9992,286.2873,3,1,2,3,1,0,0,286.2873,286.1888,0.99346,-0.09857,40,
101,1,8,2,417,1,45.6857,225.7058,199.913,2,3,1,2,1,0,0,225.7058,231.3621,1.4375,5.6563,30,
101,1,8,2,418,1,195.3458,285.4637,226.029,3,1,2,3,1,0,0,226.029,222.2299,0.99303,-3.7991,30,
101,1,8,1,419,1,227.4954,347.2608,165.3311,2,3,1,2,1,0,0,347.2608,343.3355,1.0903,-3.9254,30,
101,1,8,3,420,1,227.3607,255.1689,285.9004,2,3,1,2,1,0,0,255.1689,270.7854,0.99309,15.6165,20,
101,1,8,1,421,1,108.3174,166.3325,288.6158,3,2,1,3,1,0,0,288.6158,296.0957,0.77775,7.4799,30,
101,1,8,2,422,1,169.1353,229.6846,195.1793,3,1,2,1,0,1,0,169.1353,NaN,100000,999,0,
101,1,8,3,423,1,198.0427,229.4659,18.1471,1,2,3,1,1,0,0,198.0427,199.8597,0.68065,1.817,40,
101,1,8,3,424,1,108.7054,198.3617,165.3517,2,1,3,2,1,0,0,198.3617,197.1816,0.81295,-1.18,40,
101,1,8,2,425,1,166.173,199.0988,18.9425,2,3,1,1,0,0,1,166.173,167.3231,1.3819,1.1501,40,
101,1,8,1,426,1,229.6091,346.1166,106.8724,2,3,1,3,0,1,0,106.8724,118.7106,1.2431,11.8381,30,
101,1,8,3,427,1,46.0489,316.573,229.5188,3,2,1,2,0,1,0,316.573,NaN,100000,999,0,
101,1,8,2,428,1,105.4143,78.1658,46.5549,3,1,2,3,1,0,0,46.5549,50.2994,1.0005,3.7445,30,
101,1,8,2,429,1,76.7211,168.7719,349.4462,3,2,1,1,0,0,1,76.7211,92.845,0.81947,16.1239,20,
101,1,8,3,430,1,288.1518,46.2491,165.2171,1,2,3,1,1,0,0,288.1518,261.8072,0.77786,-26.3446,10,
101,1,8,3,431,1,226.6205,47.4419,318.8186,3,1,2,3,1,0,0,318.8186,331.5887,0.56959,12.7701,20,
101,1,8,1,432,1,228.3617,195.6384,76.0048,1,3,2,1,1,0,0,228.3617,229.5658,0.75695,1.2041,40,
