Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
102,1,8,2,436,1,285.3578,135.942,106.6778,1,2,3,3,0,0,1,106.6778,84.983,1.2151,-21.6949,10,
102,1,8,2,437,0,287.168,75.6769,166.078,0,0,0,1,0,0,0,287.168,299.3845,1.0485,12.2165,20,
102,1,8,2,438,0,348.0378,45.3974,137.0769,0,0,0,2,0,0,0,45.3974,54.3955,0.86793,8.9981,30,
102,1,8,2,439,0,228.4184,79.442,138.5643,0,0,0,1,0,0,0,228.4184,330.4237,1.2915,102.0052,0,
102,1,8,2,440,1,106.9983,77.2006,196.5481,2,3,1,2,1,0,0,77.2006,345.6287,0.77081,-91.5719,0,
102,1,8,2,441,1,138.2049,259.8788,319.6033,3,2,1,3,1,0,0,319.6033,6.7169,1.3196,47.1136,0,
102,1,8,2,442,1,16.7871,75.6814,169.0289,2,1,3,2,1,0,0,75.6814,61.6032,0.81244,-14.0782,20,
102,1,8,2,443,0,138.017,198.3382,169.3166,0,0,0,3,0,0,0,169.3166,169.9405,1.0554,0.62388,40,
102,1,8,2,444,0,46.4313,349.1655,288.8512,0,0,0,3,0,0,0,288.8512,287.7158,0.67355,-1.1354,40,
102,1,8,2,445,0,15.4099,286.8748,255.435,0,0,0,3,0,0,0,255.435,282.6144,0.7291,27.1793,10,
102,1,8,2,446,0,258.6654,107.634,76.3465,0,0,0,3,0,0,0,76.3465,56.7065,0.95858,-19.64,20,
102,1,8,2,447,1,108.6335,169.8065,228.7511,1,2,3,2,0,1,0,169.8065,NaN,100000,999,0,
102,1,8,2,448,1,16.72,286.1982,165.002,2,1,3,2,1,0,0,286.1982,309.1396,1.2913,22.9414,10,
102,1,8,2,449,0,168.6221,287.0458,139.9883,0,0,0,1,0,0,0,168.6221,22.9527,1.0277,-145.6694,0,
102,1,8,2,450,1,348.249,318.9504,75.3615,3,1,2,2,0,0,1,318.9504,273.0388,1.3679,-45.9116,0,
102,1,8,2,451,0,47.0638,317.0801,197.3169,0,0,0,1,0,0,0,47.0638,69.0361,1.2152,21.9723,10,
102,1,8,2,452,0,255.3488,319.3022,166.0419,0,0,0,1,0,0,0,255.3488,62.2009,1.0902,166.8521,0,
102,1,8,2,453,1,286.5414,166.6602,19.658,1,2,3,3,0,0,1,19.658,225.2384,1.0138,-154.4196,0,
102,1,8,2,454,0,48.7005,137.024,315.2571,0,0,0,3,0,0,0,315.2571,323.4872,0.97177,8.2301,30,
102,1,8,2,455,1,258.172,318.6573,285.7818,1,2,3,1,1,0,0,258.172,264.0558,0.7912,5.8839,30,
102,1,8,2,456,1,165.231,257.1094,286.7793,2,3,1,2,1,0,0,257.1094,251.4422,1.0975,-5.6671,30,
102,1,8,2,457,1,227.6564,169.6851,256.6671,1,3,2,1,1,0,0,227.6564,247.8355,1.0488,20.1792,20,
102,1,8,2,458,0,107.2598,348.8097,288.1292,0,0,0,1,0,0,0,107.2598,97.67,1.361,-9.5898,30,
102,1,8,2,459,0,15.902,46.4852,199.1465,0,0,0,3,0,0,0,199.1465,206.9478,0.72906,7.8013,30,
102,1,8,2,460,1,168.8212,106.8982,197.2703,3,1,2,2,0,0,1,106.8982,77.8732,0.97909,-29.025,10,
102,1,8,2,461,1,137.7108,199.1513,166.5872,3,1,2,3,1,0,0,166.5872,180.3514,0.89573,13.7642,20,
102,1,8,2,462,0,137.9032,285.9225,347.4746,0,0,0,2,0,0,0,285.9225,296.4572,1.3262,10.5347,30,
102,1,8,2,463,1,196.5762,75.7709,106.9421,1,2,3,2,0,1,0,75.7709,NaN,100000,999,0,
102,1,8,2,464,1,285.3413,136.0661,78.8595,3,1,2,3,1,0,0,78.8595,70.3304,0.7638,-8.5291,30,
102,1,8,2,465,0,108.3365,79.3563,165.9066,0,0,0,2,0,0,0,79.3563,128.7297,0.97904,49.3734,0,
102,1,8,2,466,1,168.7508,348.7918,47.9178,2,3,1,3,0,1,0,47.9178,NaN,100000,999,0,
102,1,8,2,467,1,136.3524,348.8175,316.5929,1,2,3,1,1,0,0,136.3524,131.998,0.94398,-4.3545,30,
102,1,8,2,468,1,75.5238,107.2228,287.4528,1,2,3,3,0,0,1,287.4528,308.7834,0.89546,21.3306,10,
102,1,8,2,469,1,108.5544,76.3167,166.4805,3,1,2,3,1,0,0,166.4805,324.6008,0.65967,158.1202,0,
102,1,8,2,470,1,259.2464,105.2999,18.8336,3,1,2,3,1,0,0,18.8336,9.5573,0.56207,-9.2763,30,
102,1,8,2,471,0,75.1583,345.7907,108.5985,0,0,0,1,0,0,0,75.1583,71.8487,0.93046,-3.3096,30,
102,1,8,2,472,0,138.904,195.9652,285.8697,0,0,0,1,0,0,0,138.904,125.968,0.98602,-12.9359,20,
102,1,8,2,473,1,199.5466,285.8034,138.6897,2,3,1,2,1,0,0,285.8034,325.3219,0.66657,39.5184,0,
102,1,8,2,474,1,45.596,168.2843,289.7366,3,2,1,3,1,0,0,289.7366,247.3741,0.75686,-42.3625,0,
102,1,8,2,475,0,47.2486,259.3221,289.7698,0,0,0,3,0,0,0,289.7698,302.5435,0.74298,12.7737,20,
102,1,8,2,476,1,259.3878,105.4648,79.6492,1,3,2,1,1,0,0,259.3878,92.1177,0.72207,-167.2701,0,
102,1,8,2,477,1,77.187,227.5914,47.8009,2,1,3,3,0,0,1,47.8009,105.118,1.7147,57.3171,0,
102,1,8,2,478,0,197.6277,46.1462,135.2819,0,0,0,3,0,0,0,135.2819,116.1182,1.2707,-19.1637,20,
102,1,8,2,479,0,139.1133,197.1161,345.5079,0,0,0,2,0,0,0,197.1161,181.472,1.1804,-15.6441,20,
102,1,8,2,480,0,17.8186,46.5734,105.7283,0,0,0,3,0,0,0,105.7283,45.246,1.0762,-60.4823,0,
