Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
109,1,8,1,436,1,285.3578,135.942,106.6778,2,3,1,3,0,1,0,106.6778,92.8173,1.1528,-13.8606,20,
109,1,8,1,437,1,287.168,75.6769,166.078,2,3,1,2,1,0,0,75.6769,92.0876,1.2777,16.4107,20,
109,1,8,1,438,1,348.0378,45.3974,137.0769,3,2,1,1,0,0,1,348.0378,269.84,1.868,-78.1978,0,
109,1,8,1,439,1,228.4184,79.442,138.5643,3,1,2,3,1,0,0,138.5643,111.7952,1.0207,-26.7691,10,
109,1,8,1,440,1,106.9983,77.2006,196.5481,3,1,2,3,1,0,0,196.5481,214.508,1.236,17.9599,20,
109,1,8,1,441,1,138.2049,259.8788,319.6033,3,2,1,3,1,0,0,319.6033,311.9928,1.3124,-7.6106,30,
109,1,8,1,442,0,16.7871,75.6814,169.0289,0,0,0,3,0,0,0,169.0289,188.8184,1.2499,19.7895,20,
109,1,8,1,443,1,138.017,198.3382,169.3166,1,3,2,1,1,0,0,138.017,104.6391,1.5281,-33.3779,0,
109,1,8,1,444,1,46.4313,349.1655,288.8512,1,2,3,1,1,0,0,46.4313,90.3045,1.3882,43.8733,0,
109,1,8,1,445,1,15.4099,286.8748,255.435,3,2,1,2,0,1,0,286.8748,106.8541,4.0689,179.9793,0,
109,1,8,1,446,0,258.6654,107.634,76.3465,0,0,0,1,0,0,0,258.6654,260.6848,1.3957,2.0193,40,
109,1,8,1,447,1,108.6335,169.8065,228.7511,1,3,2,1,1,0,0,108.6335,102.7508,2.8053,-5.8827,30,
109,1,8,1,448,1,16.72,286.1982,165.002,1,2,3,2,0,1,0,286.1982,283.5617,1.7152,-2.6365,40,
109,1,8,1,449,0,168.6221,287.0458,139.9883,0,0,0,1,0,0,0,168.6221,178.5343,1.0695,9.9122,30,
109,1,8,1,450,1,348.249,318.9504,75.3615,3,2,1,3,1,0,0,75.3615,52.5431,1.3818,-22.8184,10,
109,1,8,1,451,1,47.0638,317.0801,197.3169,3,1,2,3,1,0,0,197.3169,70.4016,1.132,-126.9152,0,
109,1,8,1,452,0,255.3488,319.3022,166.0419,0,0,0,3,0,0,0,166.0419,162.5298,2.0414,-3.5122,30,
109,1,8,1,453,1,286.5414,166.6602,19.658,2,1,3,2,1,0,0,166.6602,155.3433,1.6178,-11.3169,30,
109,1,8,1,454,0,48.7005,137.024,315.2571,0,0,0,2,0,0,0,137.024,137.0239,1.4025,-0.00011329,40,
109,1,8,1,455,0,258.172,318.6573,285.7818,0,0,0,1,0,0,0,258.172,264.5683,1.5276,6.3963,30,
109,1,8,1,456,0,165.231,257.1094,286.7793,0,0,0,2,0,0,0,257.1094,256.1669,2.6456,-0.94248,40,
109,1,8,1,457,0,227.6564,169.6851,256.6671,0,0,0,1,0,0,0,227.6564,268.6278,3.4511,40.9715,0,
109,1,8,1,458,1,107.2598,348.8097,288.1292,1,3,2,1,1,0,0,107.2598,92.3968,1.4099,-14.8629,20,
109,1,8,1,459,1,15.902,46.4852,199.1465,1,2,3,1,1,0,0,15.902,184.3109,1.8331,168.4089,0,
109,1,8,1,460,0,168.8212,106.8982,197.2703,0,0,0,1,0,0,0,168.8212,184.9125,1.4303,16.0913,20,
109,1,8,1,461,0,137.7108,199.1513,166.5872,0,0,0,3,0,0,0,166.5872,193.6593,1.2429,27.0721,10,
109,1,8,1,462,1,137.9032,285.9225,347.4746,2,3,1,2,1,0,0,285.9225,330.0648,1.9025,44.1423,0,
109,1,8,1,463,1,196.5762,75.7709,106.9421,3,2,1,2,0,1,0,75.7709,85.1507,1.5069,9.3797,30,
109,1,8,1,464,1,285.3413,136.0661,78.8595,1,3,2,1,1,0,0,285.3413,280.6983,1.5137,-4.643,30,
109,1,8,1,465,1,108.3365,79.3563,165.9066,2,1,3,1,0,1,0,108.3365,93.4172,0.94427,-14.9192,20,
109,1,8,1,466,1,168.7508,348.7918,47.9178,1,3,2,2,0,0,1,348.7918,348.9603,1.1944,0.16856,40,
109,1,8,1,467,1,136.3524,348.8175,316.5929,3,1,2,3,1,0,0,316.5929,125.871,2.1803,169.2782,0,
109,1,8,1,468,1,75.5238,107.2228,287.4528,3,1,2,1,0,1,0,75.5238,93.4007,1.229,17.877,20,
109,1,8,1,469,1,108.5544,76.3167,166.4805,3,1,2,3,1,0,0,166.4805,186.3003,1.9443,19.8198,20,
109,1,8,1,470,0,259.2464,105.2999,18.8336,0,0,0,3,0,0,0,18.8336,357.801,1.4929,-21.0326,10,
109,1,8,1,471,1,75.1583,345.7907,108.5985,3,1,2,3,1,0,0,108.5985,94.7914,1.8609,-13.8071,20,
109,1,8,1,472,0,138.904,195.9652,285.8697,0,0,0,1,0,0,0,138.904,101.9454,1.4995,-36.9585,0,
109,1,8,1,473,0,199.5466,285.8034,138.6897,0,0,0,1,0,0,0,199.5466,266.8838,1.4791,67.3372,0,
109,1,8,1,474,0,45.596,168.2843,289.7366,0,0,0,2,0,0,0,168.2843,153.4571,1.6526,-14.8272,20,
109,1,8,1,475,0,47.2486,259.3221,289.7698,0,0,0,1,0,0,0,47.2486,74.4738,1.6526,27.2252,10,
109,1,8,1,476,1,259.3878,105.4648,79.6492,3,2,1,3,1,0,0,79.6492,260.7031,1.9651,-178.9461,0,
109,1,8,1,477,0,77.187,227.5914,47.8009,0,0,0,1,0,0,0,77.187,85.1594,1.5484,7.9724,30,
109,1,8,1,478,0,197.6277,46.1462,135.2819,0,0,0,3,0,0,0,135.2819,121.5364,1.6388,-13.7456,20,
109,1,8,1,479,1,139.1133,197.1161,345.5079,1,3,2,1,1,0,0,139.1133,106.8435,1.6601,-32.2698,0,
109,1,8,1,480,1,17.8186,46.5734,105.7283,1,2,3,3,0,0,1,105.7283,87.8631,1.9581,-17.8653,20,
