Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
104,1,4,1,216,1,45.5504,196.3961,258.8382,1,2,3,1,1,0,0,45.5504,47.1562,2.1734,1.6058,40,
104,1,4,1,217,1,226.2324,48.3037,346.647,2,3,1,2,1,0,0,48.3037,51.5081,2.2566,3.2044,30,
104,1,4,1,218,0,49.0048,137.7749,107.0944,0,0,0,2,0,0,0,137.7749,144.3857,2.1178,6.6108,30,
104,1,4,1,219,0,167.4934,18.693,255.0638,0,0,0,1,0,0,0,167.4934,194.8173,1.68,27.324,10,
104,1,4,1,220,0,288.6709,195.521,228.9629,0,0,0,2,0,0,0,195.521,196.5017,1.9859,0.98063,40,
104,1,4,1,221,0,165.2439,196.5692,108.2082,0,0,0,2,0,0,0,196.5692,197.3399,1.5971,0.77071,40,
104,1,4,1,222,0,48.3979,197.8389,288.2589,0,0,0,3,0,0,0,288.2589,102.1204,1.3679,173.8615,0,
104,1,4,1,223,1,109.8933,45.5568,136.9804,1,3,2,1,1,0,0,109.8933,95.5978,1.3541,-14.2955,20,
104,1,4,1,224,1,78.9946,289.6512,345.0236,1,3,2,1,1,0,0,78.9946,87.0627,1.2359,8.0681,30,
104,1,4,1,225,1,165.1751,197.0274,76.2483,3,1,2,3,1,0,0,76.2483,82.2628,1.6179,6.0144,30,
104,1,4,1,226,0,138.6715,347.4974,169.7165,0,0,0,3,0,0,0,169.7165,184.0297,1.7425,14.3132,20,
104,1,4,1,227,1,167.6721,77.1758,345.7885,2,3,1,2,1,0,0,77.1758,67.9694,0.98614,-9.2064,30,
104,1,4,1,228,0,79.4084,198.6705,227.0322,0,0,0,2,0,0,0,198.6705,191.5304,2.5966,-7.1401,30,
104,1,4,1,229,1,256.2999,78.9343,137.5579,2,3,1,1,0,0,1,256.2999,266.4693,1.2985,10.1694,30,
104,1,4,1,230,1,258.2465,78.8143,167.8784,1,2,3,1,1,0,0,258.2465,264.3447,2.0549,6.0982,30,
104,1,4,1,231,0,315.1631,197.1487,45.1863,0,0,0,3,0,0,0,45.1863,65.088,1.2707,19.9017,20,
104,1,4,1,232,0,166.0708,105.0193,259.4029,0,0,0,2,0,0,0,105.0193,87.3429,0.97251,-17.6764,20,
104,1,4,1,233,0,285.4293,17.6559,49.4428,0,0,0,1,0,0,0,285.4293,283.4909,1.923,-1.9384,40,
104,1,4,1,234,1,137.0614,166.811,48.907,3,2,1,3,1,0,0,48.907,47.4174,2.0623,-1.4896,40,
104,1,4,1,235,0,258.397,19.884,195.6273,0,0,0,3,0,0,0,195.6273,209.7768,1.8817,14.1495,20,
104,1,4,1,236,0,167.6627,229.6285,109.4954,0,0,0,3,0,0,0,109.4954,131.9721,2.9856,22.4767,10,
104,1,4,1,237,1,289.3028,79.6955,258.401,1,3,2,3,0,1,0,258.401,267.532,1.2017,9.1311,30,
104,1,4,1,238,1,167.6572,228.169,345.0705,2,1,3,2,1,0,0,228.169,56.1544,2.5556,-172.0146,0,
104,1,4,1,239,1,78.7617,259.4745,169.2092,1,2,3,1,1,0,0,78.7617,78.3826,1.194,-0.37907,40,
104,1,4,1,240,1,138.6643,105.5838,18.7302,2,1,3,1,0,1,0,138.6643,104.9993,1.2777,-33.6649,0,
104,1,5,1,241,1,167.0559,316.1824,255.9753,2,1,3,2,1,0,0,316.1824,348.4236,1.1665,32.2412,0,
104,1,5,1,242,1,225.5146,49.9844,196.7948,1,2,3,1,1,0,0,225.5146,227.8271,1.0898,2.3125,40,
104,1,5,1,243,1,77.9323,198.8902,258.6385,2,1,3,2,1,0,0,198.8902,191.3517,1.6248,-7.5386,30,
104,1,5,1,244,1,228.7567,317.6118,347.4522,1,2,3,2,0,1,0,317.6118,326.4697,1.5831,8.858,30,
104,1,5,1,245,1,16.2011,225.3515,286.5002,3,1,2,3,1,0,0,286.5002,297.1093,0.64593,10.6091,30,
104,1,5,1,246,0,166.4226,49.1528,229.0918,0,0,0,1,0,0,0,166.4226,164.6764,1.2011,-1.7462,40,
104,1,5,1,247,1,48.2004,108.9378,136.35,3,2,1,3,1,0,0,136.35,137.3433,1.1735,0.99335,40,
104,1,5,1,248,1,135.4472,258.6564,229.5193,1,2,3,3,0,0,1,229.5193,214.7129,1.2708,-14.8064,20,
104,1,5,1,249,1,139.9175,46.2417,348.0318,3,1,2,2,0,0,1,46.2417,52.136,0.89529,5.8943,30,
104,1,5,1,250,1,287.9163,196.3027,345.4241,2,1,3,1,0,1,0,287.9163,170.2722,1.7708,-117.6441,0,
104,1,5,1,251,0,199.6498,106.4098,345.8444,0,0,0,1,0,0,0,199.6498,189.2751,1.2429,-10.3747,30,
104,1,5,1,252,0,169.1344,316.5048,346.9194,0,0,0,3,0,0,0,346.9194,348.308,1.1113,1.3886,40,
104,1,5,1,253,0,195.6162,138.6794,225.7831,0,0,0,2,0,0,0,138.6794,166.3444,1.2221,27.6651,10,
104,1,5,1,254,1,105.6737,316.6189,199.7527,3,2,1,1,0,0,1,105.6737,131.5451,0.95827,25.8714,10,
104,1,5,1,255,0,319.0859,286.8877,49.863,0,0,0,1,0,0,0,319.0859,313.7701,1.3051,-5.3157,30,
104,1,5,1,256,1,169.9745,197.4529,47.5173,3,2,1,1,0,0,1,169.9745,155.1166,2.1733,-14.858,20,
104,1,5,1,257,1,108.6293,256.6972,346.3634,3,1,2,3,1,0,0,346.3634,358.2294,1.4999,11.866,30,
104,1,5,1,258,1,315.1454,285.681,18.4728,1,3,2,2,0,0,1,285.681,305.4154,1.2499,19.7344,20,
104,1,5,1,259,0,345.3735,195.9123,165.1584,0,0,0,2,0,0,0,195.9123,201.471,1.486,5.5588,30,
104,1,5,1,260,1,48.6624,345.8147,229.6054,1,3,2,3,0,1,0,229.6054,183.3272,1.9788,-46.2782,0,
104,1,5,1,261,1,75.0066,49.9063,17.851,1,3,2,1,1,0,0,75.0066,92.5747,1.4512,17.5681,20,
104,1,5,1,262,1,108.7804,256.4412,78.0309,1,3,2,1,1,0,0,108.7804,91.103,1.3888,-17.6774,20,
104,1,5,1,263,0,136.1479,165.0346,318.8332,0,0,0,2,0,0,0,165.0346,186.4998,1.6665,21.4652,10,
104,1,5,1,264,1,197.5948,19.1099,348.1851,3,1,2,2,0,0,1,19.1099,13.0904,1.3262,-6.0195,30,
104,1,5,1,265,0,107.0495,196.8559,226.1343,0,0,0,1,0,0,0,107.0495,98.2622,2.2845,-8.7872,30,
104,1,5,1,266,0,168.9651,139.0778,48.7606,0,0,0,3,0,0,0,48.7606,49.4453,1.0552,0.6847,40,
104,1,5,1,267,0,317.7818,139.8454,168.4456,0,0,0,1,0,0,0,317.7818,81.8861,1.729,124.1043,0,
104,1,5,1,268,0,345.0331,197.9865,288.2959,0,0,0,2,0,0,0,197.9865,195.3393,0.94434,-2.6472,40,
104,1,5,1,269,1,168.9406,229.348,288.9377,2,3,1,2,1,0,0,229.348,240.6748,1.0832,11.3268,30,
104,1,5,1,270,0,165.9414,106.621,288.5802,0,0,0,1,0,0,0,165.9414,168.7902,0.73604,2.8489,40,
104,1,5,1,271,1,168.5983,256.5138,47.2951,3,1,2,3,1,0,0,47.2951,70.3243,1.9234,23.0292,10,
104,1,5,1,272,1,17.1214,319.5277,287.0866,3,1,2,3,1,0,0,287.0866,299.0329,2.6872,11.9463,30,
104,1,5,1,273,1,285.9294,16.4572,317.3083,2,3,1,2,1,0,0,16.4572,0.95435,1.0903,-15.5029,20,
104,1,5,1,274,1,135.8698,195.5877,105.8702,3,2,1,3,1,0,0,105.8702,121.1082,2.701,15.238,20,
104,1,5,1,275,0,107.3868,259.4494,195.3254,0,0,0,1,0,0,0,107.3868,89.604,2.0275,-17.7828,20,
104,1,5,1,276,0,136.9238,347.8132,168.1692,0,0,0,3,0,0,0,168.1692,122.8753,1.479,-45.2939,0,
104,1,5,1,277,0,227.7422,136.0392,108.9229,0,0,0,1,0,0,0,227.7422,243.8523,1.0971,16.1102,20,
104,1,5,1,278,1,138.9978,348.9808,289.7704,3,1,2,3,1,0,0,289.7704,250.9535,0.8333,-38.817,0,
104,1,5,1,279,1,136.8617,167.0285,17.1941,1,3,2,1,1,0,0,136.8617,127.723,1.3262,-9.1386,30,
104,1,5,1,280,1,318.5183,259.5948,138.3004,1,3,2,1,1,0,0,318.5183,328.1897,1.2294,9.6715,30,
104,1,5,1,281,0,225.1476,257.3617,288.3922,0,0,0,1,0,0,0,225.1476,246.3664,2.048,21.2188,10,
104,1,5,1,282,1,19.5042,105.6908,48.9704,3,1,2,3,1,0,0,48.9704,45.9993,1.3749,-2.9711,40,
104,1,5,1,283,1,45.9366,77.7282,136.2756,3,1,2,1,0,1,0,45.9366,56.6856,1.3193,10.749,30,
104,1,5,1,284,1,169.4306,45.747,257.1734,3,1,2,3,1,0,0,257.1734,228.7289,1.0138,-28.4445,10,
104,1,5,1,285,1,287.5569,16.0754,106.7305,1,3,2,3,0,1,0,106.7305,92.3538,1.6734,-14.3767,20,
104,1,5,1,286,0,287.3987,75.9933,316.1951,0,0,0,3,0,0,0,316.1951,309.6783,2.3053,-6.5167,30,
104,1,5,1,287,1,259.6331,285.4745,76.8771,2,3,1,3,0,1,0,76.8771,94.6138,1.6387,17.7367,20,
104,1,5,1,288,0,197.3872,316.5277,47.5817,0,0,0,3,0,0,0,47.5817,63.3298,2.4164,15.7481,20,
104,1,5,1,289,0,319.7979,108.851,79.3751,0,0,0,1,0,0,0,319.7979,270.5146,1.6177,-49.2834,0,
104,1,5,1,290,0,16.3184,229.58,348.0752,0,0,0,2,0,0,0,229.58,223.6793,1.0693,-5.9007,30,
104,1,5,1,291,1,347.7596,17.0191,198.7506,3,1,2,3,1,0,0,198.7506,103.1775,1.0832,-95.573,0,
104,1,5,1,292,1,229.2868,75.9901,315.778,2,3,1,2,1,0,0,75.9901,49.6805,0.90939,-26.3096,10,
104,1,5,1,293,1,76.7418,17.4316,258.3976,1,3,2,1,1,0,0,76.7418,72.2122,1.0346,-4.5297,30,
104,1,5,1,294,0,139.9652,345.4822,196.5657,0,0,0,2,0,0,0,345.4822,342.0013,1.1664,-3.4808,30,
104,1,5,1,295,0,258.5304,135.1951,198.0815,0,0,0,3,0,0,0,198.0815,191.5662,1.4443,-6.5152,30,
104,1,5,1,296,0,79.9196,45.2887,106.9827,0,0,0,1,0,0,0,79.9196,80.6226,1.9858,0.70295,40,
104,1,5,1,297,1,139.4131,317.1872,79.1748,1,2,3,1,1,0,0,139.4131,152.3458,1.7359,12.9326,20,
104,1,5,1,298,1,169.0204,227.8133,108.7544,2,1,3,3,0,0,1,108.7544,128.9437,1.6248,20.1893,20,
104,1,5,1,299,0,15.6194,315.9312,168.2325,0,0,0,1,0,0,0,15.6194,163.0957,1.0554,147.4763,0,
104,1,5,1,300,1,108.8763,47.9592,16.8809,2,3,1,2,1,0,0,47.9592,60.5841,1.8748,12.6249,20,
104,1,6,1,301,1,46.9234,135.2004,227.9147,2,3,1,2,1,0,0,135.2004,164.3969,0.99295,29.1965,10,
104,1,6,1,302,1,195.7893,347.5433,258.0165,3,1,2,3,1,0,0,258.0165,41.3272,1.8609,143.3107,0,
104,1,6,1,303,0,16.8971,197.9642,135.3425,0,0,0,2,0,0,0,197.9642,203.6473,1.9373,5.683,30,
104,1,6,1,304,1,347.1749,287.7893,258.1939,3,2,1,3,1,0,0,258.1939,237.0645,0.86792,-21.1294,10,
104,1,6,1,305,0,16.4771,196.8306,76.7452,0,0,0,3,0,0,0,76.7452,77.2578,1.2775,0.51253,40,
104,1,6,1,306,1,317.1352,167.8886,349.4976,2,1,3,2,1,0,0,167.8886,161.1318,1.7012,-6.7569,30,
104,1,6,1,307,0,349.4673,318.2654,15.2014,0,0,0,2,0,0,0,318.2654,327.3663,1.7496,9.1009,30,
104,1,6,1,308,1,348.6462,168.243,137.3733,3,2,1,3,1,0,0,137.3733,105.4997,1.5693,-31.8736,0,
104,1,6,1,309,1,136.4477,45.0925,348.5075,1,3,2,1,1,0,0,136.4477,161.0244,2.7429,24.5767,10,
104,1,6,1,310,0,315.7111,256.8779,168.9678,0,0,0,2,0,0,0,256.8779,244.0113,1.3127,-12.8666,20,
104,1,6,1,311,1,169.758,196.7334,286.4866,3,2,1,3,1,0,0,286.4866,292.2513,1.1873,5.7647,30,
104,1,6,1,312,0,259.5246,346.4085,138.0694,0,0,0,3,0,0,0,138.0694,124.2599,1.8053,-13.8095,20,
104,1,6,1,313,0,225.0449,48.5914,257.2471,0,0,0,2,0,0,0,48.5914,56.1896,2.1386,7.5982,30,
104,1,6,1,314,0,109.9422,346.2555,196.5774,0,0,0,1,0,0,0,109.9422,101.6236,2.4789,-8.3186,30,
104,1,6,1,315,1,46.3042,227.4654,109.2792,2,3,1,2,1,0,0,227.4654,226.4376,3.3885,-1.0278,40,
104,1,6,1,316,0,257.3016,227.5784,76.36,0,0,0,3,0,0,0,76.36,67.2475,1.4026,-9.1125,30,
104,1,6,1,317,0,257.7944,16.1293,135.5226,0,0,0,2,0,0,0,16.1293,6.2019,1.9513,-9.9274,30,
104,1,6,1,318,1,19.299,47.9853,288.2738,3,2,1,1,0,0,1,19.299,7.8939,2.1109,-11.4052,30,
104,1,6,1,319,1,195.14,255.3342,79.6353,2,1,3,3,0,0,1,79.6353,253.7899,1.1874,174.1546,0,
104,1,6,1,320,1,15.1824,255.3184,106.6144,2,1,3,2,1,0,0,255.3184,273.4797,1.2777,18.1613,20,
104,1,6,1,321,1,107.9897,225.1151,19.4971,3,2,1,3,1,0,0,19.4971,25.607,1.4793,6.1099,30,
104,1,6,1,322,1,197.2525,47.8892,285.3742,1,2,3,2,0,1,0,47.8892,26.6887,1.1458,-21.2005,10,
104,1,6,1,323,1,17.2564,316.2498,139.7772,1,3,2,1,1,0,0,17.2564,54.0027,2.0897,36.7464,0,
104,1,6,1,324,0,17.2228,288.1376,347.6732,0,0,0,1,0,0,0,17.2228,21.6959,1.4166,4.4731,30,
104,1,6,1,325,1,317.5363,165.5686,257.4522,1,2,3,1,1,0,0,317.5363,351.9063,1.8816,34.37,0,
104,1,6,1,326,0,47.5541,317.8229,199.9686,0,0,0,1,0,0,0,47.5541,60.8901,1.4234,13.336,20,
104,1,6,1,327,0,106.6799,75.7242,346.2244,0,0,0,3,0,0,0,346.2244,0.28826,1.2082,14.0639,20,
104,1,6,1,328,1,169.2888,79.31,346.5665,3,2,1,3,1,0,0,346.5665,340.4605,1.3054,-6.106,30,
104,1,6,1,329,1,319.3634,106.4291,198.2842,3,1,2,3,1,0,0,198.2842,175.4381,1.9373,-22.8462,10,
104,1,6,1,330,0,349.5954,197.0535,78.6618,0,0,0,2,0,0,0,197.0535,274.4651,1.8816,77.4116,0,
104,1,6,1,331,1,15.0076,347.81,287.7324,2,3,1,3,0,1,0,287.7324,85.0853,0.94432,157.3528,0,
104,1,6,1,332,1,285.9061,227.1312,255.4908,3,2,1,3,1,0,0,255.4908,277.0312,0.98601,21.5403,10,
104,1,6,1,333,0,345.6878,197.1204,228.8228,0,0,0,2,0,0,0,197.1204,198.1497,2.0484,1.0293,40,
104,1,6,1,334,0,165.8893,259.9342,75.085,0,0,0,3,0,0,0,75.085,94.3062,2.9162,19.2212,20,
104,1,6,1,335,1,18.1545,289.4599,318.367,2,1,3,2,1,0,0,289.4599,255.166,2.2568,-34.2939,0,
104,1,6,1,336,1,227.6908,319.5507,166.7535,2,3,1,2,1,0,0,319.5507,323.0061,1.1175,3.4554,30,
104,1,6,1,337,1,256.578,109.9701,229.9195,3,1,2,3,1,0,0,229.9195,243.5323,1.2427,13.6129,20,
104,1,6,1,338,1,258.626,319.1718,285.0945,1,2,3,1,1,0,0,258.626,264.7036,1.8258,6.0776,30,
104,1,6,1,339,1,289.6574,136.8901,18.0884,3,2,1,2,0,1,0,136.8901,133.2657,2.0067,-3.6245,30,
104,1,6,1,340,1,107.9087,195.499,225.833,2,1,3,2,1,0,0,195.499,197.5566,1.6248,2.0576,40,
104,1,6,1,341,0,19.4256,46.0482,167.4018,0,0,0,3,0,0,0,167.4018,182.7521,1.5901,15.3503,20,
104,1,6,1,342,1,78.6958,106.2681,18.5963,3,1,2,2,0,0,1,106.2681,60.1634,0.70131,-46.1047,0,
104,1,6,1,343,0,258.1371,347.3141,105.6472,0,0,0,3,0,0,0,105.6472,116.7419,1.6804,11.0947,30,
104,1,6,1,344,0,229.993,137.5676,346.9392,0,0,0,3,0,0,0,346.9392,28.8761,1.9025,41.9369,0,
104,1,6,1,345,1,199.8122,16.5687,48.9854,3,2,1,2,0,1,0,16.5687,9.9675,2.2428,-6.6012,30,
104,1,6,1,346,1,49.5963,169.9447,79.663,3,1,2,3,1,0,0,79.663,60.7035,1.1456,-18.9595,20,
104,1,6,1,347,1,195.941,315.5034,346.4328,3,2,1,3,1,0,0,346.4328,74.0604,0.8887,87.6276,0,
104,1,6,1,348,0,106.7758,228.1557,19.3227,0,0,0,2,0,0,0,228.1557,240.367,2.9094,12.2113,20,
104,1,6,1,349,1,16.1481,136.7947,46.8158,3,1,2,3,1,0,0,46.8158,49.0538,1.4928,2.238,40,
104,1,6,1,350,0,346.4404,166.8831,225.7325,0,0,0,1,0,0,0,346.4404,141.2053,0.94431,154.7649,0,
104,1,6,1,351,1,255.7971,226.3939,18.2247,3,1,2,3,1,0,0,18.2247,18.0084,1.2151,-0.21625,40,
104,1,6,1,352,0,75.5483,347.8292,256.3717,0,0,0,3,0,0,0,256.3717,244.8177,1.2776,-11.5539,30,
104,1,6,1,353,1,288.1388,77.2337,19.0555,1,2,3,2,0,1,0,77.2337,82.6822,1.4516,5.4485,30,
104,1,6,1,354,1,196.9487,15.7521,166.6685,2,1,3,3,0,0,1,166.6685,95.4457,1.229,-71.2228,0,
104,1,6,1,355,1,106.9478,257.4507,79.4345,1,3,2,1,1,0,0,106.9478,106.606,1.1804,-0.34182,40,
104,1,6,1,356,0,319.31,345.6282,258.2279,0,0,0,1,0,0,0,319.31,317.3657,1.4443,-1.9443,40,
104,1,6,1,357,1,138.9567,288.2831,107.7184,1,3,2,3,0,1,0,107.7184,99.4085,1.361,-8.3099,30,
104,1,6,1,358,1,315.156,289.1379,16.3213,2,3,1,3,0,1,0,16.3213,37.8904,2.2081,21.5691,10,
104,1,6,1,359,1,258.0154,135.9201,225.4373,1,3,2,2,0,0,1,135.9201,219.9409,4.5967,84.0208,0,
104,1,6,1,360,1,139.5235,198.8365,47.8133,3,1,2,3,1,0,0,47.8133,37.3261,1.2984,-10.4873,30,
104,1,7,2,361,0,137.7436,195.0777,75.4734,0,0,0,2,0,0,0,195.0777,193.4494,1.0138,-1.6283,40,
104,1,7,2,362,1,256.7246,198.4634,348.583,2,3,1,2,1,0,0,198.4634,194.3067,1.0346,-4.1568,30,
104,1,7,2,363,1,135.1638,79.2181,258.8515,3,2,1,2,0,1,0,79.2181,NaN,100000,999,0,
104,1,7,2,364,1,318.2542,229.9111,195.9692,2,1,3,2,1,0,0,229.9111,241.4379,1.4581,11.5268,30,
104,1,7,2,365,1,108.4551,288.2361,228.1172,1,2,3,1,1,0,0,108.4551,102.8713,1.0064,-5.5838,30,
104,1,7,2,366,1,346.1287,288.3308,49.3567,3,1,2,3,1,0,0,49.3567,44.8099,1.2776,-4.5469,30,
104,1,7,2,367,0,228.7525,46.6696,168.1642,0,0,0,2,0,0,0,46.6696,56.63,1.09,9.9604,30,
104,1,7,2,368,1,226.3755,139.1398,258.9639,1,2,3,1,1,0,0,226.3755,231.8659,0.98602,5.4904,30,
104,1,7,2,369,0,79.0965,319.6324,17.5706,0,0,0,1,0,0,0,79.0965,79.5784,1.1735,0.48186,40,
104,1,7,2,370,0,319.6235,15.2778,76.9202,0,0,0,2,0,0,0,15.2778,50.6351,1.2291,35.3574,0,
104,1,7,2,371,1,319.6585,285.5445,48.2585,2,3,1,2,1,0,0,285.5445,303.7934,1.3123,18.2489,20,
104,1,7,2,372,1,106.2626,258.2717,15.3005,2,1,3,2,1,0,0,258.2717,288.4254,0.87455,30.1537,0,
104,1,7,2,373,1,49.0672,258.9382,345.6216,3,2,1,3,1,0,0,345.6216,352.8797,0.81942,7.2581,30,
104,1,7,2,374,1,166.1154,197.5488,18.9387,2,3,1,2,1,0,0,197.5488,186.0421,1.0833,-11.5067,30,
104,1,7,2,375,1,135.6449,196.0742,226.4641,2,1,3,2,1,0,0,196.0742,187.8655,0.96519,-8.2087,30,
104,1,7,2,376,0,258.7972,46.9971,227.8371,0,0,0,3,0,0,0,227.8371,242.6007,1.4442,14.7636,20,
104,1,7,2,377,1,19.3937,136.9647,106.2132,2,3,1,1,0,0,1,19.3937,66.3758,1.0901,46.9822,0,
104,1,7,2,378,1,198.1299,16.6345,346.5555,1,3,2,1,1,0,0,198.1299,197.4709,1.8332,-0.65905,40,
104,1,7,2,379,0,255.9533,317.2465,78.8433,0,0,0,2,0,0,0,317.2465,315.9626,1.6804,-1.2839,40,
104,1,7,2,380,1,106.7368,288.8994,198.5417,2,1,3,2,1,0,0,288.8994,305.7707,1.7637,16.8713,20,
104,1,7,2,381,0,226.6913,289.8702,169.7739,0,0,0,3,0,0,0,169.7739,8.8654,3.0482,-160.9085,0,
104,1,7,2,382,1,75.0635,45.6611,226.9403,2,3,1,3,0,1,0,226.9403,NaN,100000,999,0,
104,1,7,2,383,0,195.7207,48.1759,349.0121,0,0,0,1,0,0,0,195.7207,179.1341,1.8058,-16.5866,20,
104,1,7,2,384,1,135.4763,286.2294,199.6733,3,1,2,1,0,1,0,135.4763,NaN,100000,999,0,
104,1,7,2,385,1,107.2227,346.6329,286.4365,3,2,1,1,0,0,1,107.2227,92.7607,1.3121,-14.462,20,
104,1,7,2,386,0,167.3073,257.9357,47.388,0,0,0,1,0,0,0,167.3073,165.4191,1.7984,-1.8881,40,
104,1,7,2,387,1,105.1816,45.943,347.8877,1,3,2,1,1,0,0,105.1816,125.6032,1.0971,20.4216,20,
104,1,7,2,388,0,197.7527,139.9306,168.4489,0,0,0,2,0,0,0,139.9306,164.548,1.9512,24.6174,10,
104,1,7,2,389,0,106.463,49.1621,137.8526,0,0,0,3,0,0,0,137.8526,147.2182,1.6943,9.3656,30,
104,1,7,2,390,1,18.0356,289.7875,76.6533,2,1,3,2,1,0,0,289.7875,292.105,0.80561,2.3175,40,
104,1,7,2,391,1,45.3576,315.0784,289.8684,3,2,1,3,1,0,0,289.8684,296.182,1.6943,6.3136,30,
104,1,7,2,392,1,78.5901,105.9445,317.1697,3,1,2,2,0,0,1,105.9445,120.1209,1.3054,14.1764,20,
104,1,7,2,393,0,319.7139,18.3713,226.9283,0,0,0,2,0,0,0,18.3713,0.95435,3.8467,-17.4169,20,
104,1,7,2,394,1,196.9913,225.6865,319.7638,2,3,1,1,0,0,1,196.9913,197.0657,0.90263,0.074367,40,
104,1,7,2,395,1,75.4069,138.9374,255.872,1,2,3,3,0,0,1,255.872,260.495,1.2086,4.623,30,
104,1,7,2,396,1,347.3247,229.1204,79.3594,2,3,1,3,0,1,0,79.3594,NaN,100000,999,0,
104,1,7,2,397,1,199.4692,169.205,48.4164,1,2,3,1,1,0,0,199.4692,195.4904,0.95131,-3.9788,30,
104,1,7,2,398,1,106.0224,15.3143,48.1119,3,2,1,3,1,0,0,48.1119,18.9677,0.72905,-29.1442,10,
104,1,7,2,399,0,347.7221,289.2307,45.2035,0,0,0,2,0,0,0,289.2307,296.5126,1.923,7.2819,30,
104,1,7,2,400,0,288.0459,259.8347,198.8666,0,0,0,3,0,0,0,198.8666,41.5258,2.708,-157.3408,0,
104,1,7,2,401,1,138.5923,169.9766,75.4185,3,1,2,3,1,0,0,75.4185,69.3555,1.1526,-6.063,30,
104,1,7,2,402,0,138.4918,47.2984,315.7883,0,0,0,2,0,0,0,47.2984,48.9561,1.2013,1.6577,40,
104,1,7,2,403,1,318.6274,135.6952,168.1628,1,3,2,1,1,0,0,318.6274,312.6414,2.1109,-5.9861,30,
104,1,7,2,404,1,198.2711,316.0916,345.5957,1,3,2,1,1,0,0,198.2711,211.7112,1.6315,13.4401,20,
104,1,7,2,405,0,19.5455,197.2517,168.7432,0,0,0,2,0,0,0,197.2517,27.3455,1.4099,-169.9062,0,
104,1,7,2,406,1,196.9978,48.2766,317.8342,2,3,1,3,0,1,0,317.8342,NaN,100000,999,0,
104,1,7,2,407,1,18.4428,258.0195,106.9348,2,3,1,1,0,0,1,18.4428,20.9894,1.3888,2.5466,40,
104,1,7,2,408,0,18.089,137.9711,318.3294,0,0,0,3,0,0,0,318.3294,304.7132,1.562,-13.6162,20,
104,1,7,2,409,0,285.4329,319.6342,15.7424,0,0,0,3,0,0,0,15.7424,21.5988,1.5831,5.8564,30,
104,1,7,2,410,1,167.2618,137.6668,287.6333,3,2,1,3,1,0,0,287.6333,303.2081,5.2839,15.5748,20,
104,1,7,2,411,1,257.6176,76.6841,136.6619,2,1,3,1,0,1,0,257.6176,NaN,100000,999,0,
104,1,7,2,412,1,318.6127,255.6712,169.2655,2,1,3,2,1,0,0,255.6712,246.6269,1.472,-9.0444,30,
104,1,7,2,413,0,195.6399,167.3218,78.713,0,0,0,3,0,0,0,78.713,69.1567,1.3123,-9.5563,30,
104,1,7,2,414,0,255.0215,348.2625,136.8484,0,0,0,3,0,0,0,136.8484,50.3243,1.6112,-86.5241,0,
104,1,7,2,415,1,169.2599,195.5886,108.2863,2,1,3,1,0,1,0,169.2599,NaN,100000,999,0,
104,1,7,2,416,0,108.0519,256.2399,137.5898,0,0,0,3,0,0,0,137.5898,128.286,2.1941,-9.3038,30,
104,1,7,2,417,1,315.776,79.9704,137.2512,2,1,3,3,0,0,1,137.2512,146.8005,1.5902,9.5493,30,
104,1,7,2,418,0,109.5576,45.6649,285.2108,0,0,0,1,0,0,0,109.5576,83.8614,1.1944,-25.6962,10,
104,1,7,2,419,1,285.9982,227.6508,348.1368,1,2,3,1,1,0,0,285.9982,276.8016,1.3263,-9.1966,30,
104,1,7,2,420,1,285.1161,195.8806,349.3046,1,2,3,3,0,0,1,349.3046,16.6813,1.3819,27.3767,10,
104,1,8,2,421,0,139.1592,226.9724,75.4832,0,0,0,1,0,0,0,139.1592,159.5453,0.9652,20.386,20,
104,1,8,2,422,0,258.0006,19.9983,285.6459,0,0,0,3,0,0,0,285.6459,278.1114,1.2846,-7.5345,30,
104,1,8,2,423,0,347.863,79.9688,136.8148,0,0,0,2,0,0,0,79.9688,63.0132,1.097,-16.9556,20,
104,1,8,2,424,0,138.8927,289.0539,347.4898,0,0,0,1,0,0,0,138.8927,159.4435,1.472,20.5507,20,
104,1,8,2,425,1,139.122,45.8653,229.3182,2,3,1,2,1,0,0,45.8653,51.1486,2.2636,5.2833,30,
104,1,8,2,426,1,138.0311,78.9619,49.1808,3,1,2,2,0,0,1,78.9619,72.9824,0.69406,-5.9795,30,
104,1,8,2,427,0,46.1867,195.6983,256.1037,0,0,0,1,0,0,0,46.1867,70.8107,1.8539,24.624,10,
104,1,8,2,428,1,346.4768,289.5354,227.4644,2,1,3,2,1,0,0,289.5354,300.6058,1.236,11.0704,30,
104,1,8,2,429,1,47.187,79.2999,15.0445,2,1,3,2,1,0,0,79.2999,52.576,1.0693,-26.7238,10,
104,1,8,2,430,1,79.2645,348.4328,109.7906,2,1,3,2,1,0,0,348.4328,357.3857,1.7637,8.9529,30,
104,1,8,2,431,1,166.9384,345.2837,198.4479,1,3,2,1,1,0,0,166.9384,160.9159,0.79849,-6.0225,30,
104,1,8,2,432,1,46.1005,196.179,169.0506,1,2,3,2,0,1,0,196.179,NaN,100000,999,0,
104,1,8,2,433,0,285.1488,259.3335,319.4721,0,0,0,1,0,0,0,285.1488,291.4437,1.6458,6.295,30,
