Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
106,1,8,2,436,1,167.0257,319.4432,17.8753,3,1,2,1,0,1,0,167.0257,NaN,100000,999,0,
106,1,8,2,437,0,18.741,228.124,108.6405,0,0,0,2,0,0,0,228.124,242.9514,0.95129,14.8274,20,
106,1,8,2,438,0,317.32,168.8455,256.6747,0,0,0,2,0,0,0,168.8455,166.225,1.2708,-2.6205,40,
106,1,8,2,439,0,255.6531,106.225,19.3318,0,0,0,1,0,0,0,255.6531,260.833,1.2845,5.1799,30,
106,1,8,2,440,1,259.9968,49.8928,18.8239,1,3,2,1,1,0,0,259.9968,252.6875,1.0624,-7.3094,30,
106,1,8,2,441,1,225.2548,346.4091,15.6676,2,3,1,3,0,1,0,15.6676,NaN,100000,999,0,
106,1,8,2,442,0,106.3592,135.8795,348.878,0,0,0,1,0,0,0,106.3592,265.252,0.94427,158.8928,0,
106,1,8,2,443,0,17.0797,198.9739,349.3836,0,0,0,3,0,0,0,349.3836,350.0525,1.5345,0.66888,40,
106,1,8,2,444,1,229.0337,77.2781,107.936,3,1,2,3,1,0,0,107.936,114.8526,1.4791,6.9166,30,
106,1,8,2,445,1,345.4404,139.5373,196.9928,3,2,1,1,0,0,1,345.4404,345.2409,0.9861,-0.19949,40,
106,1,8,2,446,1,16.3998,288.0065,256.3468,3,1,2,3,1,0,0,256.3468,256.3195,1.4234,-0.027293,40,
106,1,8,2,447,0,257.2917,136.6432,169.9564,0,0,0,1,0,0,0,257.2917,284.3489,1.0832,27.0571,10,
106,1,8,2,448,0,346.9137,48.6526,108.7309,0,0,0,2,0,0,0,48.6526,41.4766,1.368,-7.176,30,
106,1,8,2,449,1,195.6123,315.7137,16.8821,2,3,1,1,0,0,1,195.6123,264.3042,0.92354,68.6919,0,
106,1,8,2,450,0,259.9911,109.775,347.5666,0,0,0,3,0,0,0,347.5666,346.6538,0.92347,-0.91282,40,
106,1,8,2,451,1,48.9206,255.8028,195.7729,3,1,2,3,1,0,0,195.7729,211.0314,0.81936,15.2586,20,
106,1,8,2,452,0,229.5021,285.9138,79.6101,0,0,0,1,0,0,0,229.5021,240.5031,0.70819,11.001,30,
106,1,8,2,453,1,46.9212,109.2804,16.7781,2,1,3,2,1,0,0,109.2804,86.0323,0.89518,-23.2481,10,
106,1,8,2,454,1,285.5753,137.4622,167.1664,1,3,2,1,1,0,0,285.5753,343.4091,0.93045,57.8338,0,
106,1,8,2,455,1,225.7687,107.1047,345.2205,3,2,1,3,1,0,0,345.2205,335.2615,0.8333,-9.959,30,
106,1,8,2,456,1,259.544,198.8611,345.6215,2,3,1,3,0,1,0,345.6215,NaN,100000,999,0,
106,1,8,2,457,1,259.1287,317.8346,47.8808,3,1,2,3,1,0,0,47.8808,67.8876,1.0556,20.0068,20,
106,1,8,2,458,1,345.2443,139.0659,256.0072,1,3,2,1,1,0,0,345.2443,355.0462,0.90277,9.8019,30,
106,1,8,2,459,0,75.6716,225.2684,316.0299,0,0,0,2,0,0,0,225.2684,262.8047,0.99295,37.5362,0,
106,1,8,2,460,0,318.9342,79.1196,16.9142,0,0,0,1,0,0,0,318.9342,339.751,0.882,20.8168,20,
106,1,8,2,461,0,137.6481,259.4322,199.0779,0,0,0,3,0,0,0,199.0779,182.0529,1.1527,-17.025,20,
106,1,8,2,462,0,285.2241,46.6735,79.0129,0,0,0,3,0,0,0,79.0129,83.6836,1.7498,4.6707,30,
106,1,8,2,463,1,257.1099,198.1514,285.1967,3,1,2,3,1,0,0,285.1967,264.3852,1.0277,-20.8115,20,
106,1,8,2,464,0,345.5319,225.4823,316.9794,0,0,0,2,0,0,0,225.4823,230.531,1.4998,5.0487,30,
106,1,8,2,465,0,225.1487,349.2081,288.7696,0,0,0,3,0,0,0,288.7696,294.1429,1.1943,5.3733,30,
106,1,8,2,466,0,139.8569,76.621,16.013,0,0,0,2,0,0,0,76.621,68.3874,0.88183,-8.2336,30,
106,1,8,2,467,0,256.5495,196.6591,345.933,0,0,0,2,0,0,0,196.6591,77.3086,1.2707,-119.3505,0,
106,1,8,2,468,1,137.3453,345.5207,76.8608,1,3,2,1,1,0,0,137.3453,122.7674,1.0415,-14.5779,20,
106,1,8,2,469,1,198.1184,15.3786,256.4987,1,3,2,1,1,0,0,198.1184,196.128,1.0693,-1.9904,40,
106,1,8,2,470,1,319.5611,197.8195,168.9727,1,2,3,1,1,0,0,319.5611,329.3901,1.2087,9.829,30,
106,1,8,2,471,1,287.9795,199.0172,76.1351,1,2,3,1,1,0,0,287.9795,311.5089,0.84016,23.5294,10,
106,1,8,2,472,1,166.389,315.5156,75.9487,1,3,2,1,1,0,0,166.389,155.0531,0.99296,-11.336,30,
106,1,8,2,473,1,196.2629,17.998,166.2065,3,2,1,3,1,0,0,166.2065,159.9219,1.3956,-6.2845,30,
106,1,8,2,474,1,319.9973,78.3677,197.7492,2,1,3,3,0,0,1,197.7492,189.4214,1.2984,-8.3278,30,
106,1,8,2,475,1,346.695,318.6023,139.507,3,2,1,3,1,0,0,139.507,125.185,1.1735,-14.322,20,
106,1,8,2,476,0,318.3723,49.6626,259.9424,0,0,0,1,0,0,0,318.3723,359.6319,1.3053,41.2596,0,
106,1,8,2,477,0,49.9161,226.8259,76.3773,0,0,0,3,0,0,0,76.3773,71.6799,1.3817,-4.6974,30,
106,1,8,2,478,1,165.5087,227.7993,255.6139,1,3,2,3,0,1,0,255.6139,NaN,100000,999,0,
106,1,8,2,479,0,75.9708,259.7944,19.7697,0,0,0,2,0,0,0,259.7944,258.1588,1.3948,-1.6356,40,
106,1,8,2,480,0,347.2661,46.5168,135.6348,0,0,0,1,0,0,0,347.2661,339.9844,1.5832,-7.2817,30,
