Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
125,1,8,1,436,0,167.1549,138.8245,349.9823,0,0,0,3,0,0,0,349.9823,321.8542,1.4335,-28.1281,10,
125,1,8,1,437,0,107.9765,77.5306,228.882,0,0,0,2,0,0,0,77.5306,64.6891,0.90007,-12.8414,20,
125,1,8,1,438,1,165.7078,228.0405,49.6531,3,2,1,1,0,0,1,165.7078,126.2522,1.0918,-39.4557,0,
125,1,8,1,439,1,348.1345,49.685,316.5997,2,1,3,3,0,0,1,316.5997,323.2067,1.3167,6.607,30,
125,1,8,1,440,1,75.7592,348.6651,45.1985,2,1,3,2,1,0,0,348.6651,30.4211,1.3834,41.756,0,
125,1,8,1,441,1,166.6833,319.4168,46.6683,3,2,1,3,1,0,0,46.6683,28.2424,1.1001,-18.4259,20,
125,1,8,1,442,1,78.6986,197.224,109.252,1,2,3,2,0,1,0,197.224,14.5493,1.3918,177.3254,0,
125,1,8,1,443,1,227.4811,166.4383,105.9151,1,3,2,1,1,0,0,227.4811,208.0014,1.0585,-19.4796,20,
125,1,8,1,444,0,226.7599,195.5008,288.965,0,0,0,1,0,0,0,226.7599,200.5565,1.1667,-26.2034,10,
125,1,8,1,445,1,228.4323,319.7786,106.5395,1,2,3,1,1,0,0,228.4323,186.289,0.00013761,-42.1433,0,
125,1,8,1,446,0,79.7326,317.4622,348.7411,0,0,0,1,0,0,0,79.7326,69.2911,1.3418,-10.4415,30,
125,1,8,1,447,0,45.9115,197.797,18.1324,0,0,0,3,0,0,0,18.1324,331.6469,1.0751,-46.4854,0,
125,1,8,1,448,1,18.6621,168.1551,287.341,3,2,1,3,1,0,0,287.341,359.5826,0.57507,72.2416,0,
125,1,8,1,449,1,136.0884,285.0426,346.5031,3,1,2,3,1,0,0,346.5031,338.9922,1.1334,-7.5109,30,
125,1,8,1,450,0,315.1533,349.0435,225.2357,0,0,0,2,0,0,0,349.0435,358.6381,2.1001,9.5946,30,
125,1,8,1,451,1,138.6936,315.0693,168.3956,2,3,1,3,0,1,0,168.3956,341.4159,1.2418,173.0203,0,
125,1,8,1,452,1,46.0342,105.1868,78.3168,3,2,1,3,1,0,0,78.3168,104.459,0.82497,26.1421,10,
125,1,8,1,453,0,165.0947,45.9217,15.1337,0,0,0,2,0,0,0,45.9217,38.6762,1.1418,-7.2455,30,
125,1,8,1,454,0,348.5217,318.8731,289.1133,0,0,0,3,0,0,0,289.1133,309.7179,1.6501,20.6046,20,
125,1,8,1,455,1,139.6704,47.9709,317.9655,2,1,3,2,1,0,0,47.9709,55.8262,1.0251,7.8553,30,
125,1,8,1,456,1,286.0016,45.0729,168.8158,2,3,1,2,1,0,0,45.0729,52.0902,1.9168,7.0173,30,
125,1,8,1,457,1,195.2941,256.1198,15.8399,3,1,2,3,1,0,0,15.8399,13.626,2.1501,-2.2139,40,
125,1,8,1,458,1,138.5184,169.1855,258.6365,1,2,3,1,1,0,0,138.5184,159.9972,1.15,21.4788,10,
125,1,8,1,459,1,19.902,108.5641,259.1282,3,2,1,2,0,1,0,108.5641,89.9368,1.3084,-18.6273,20,
125,1,8,1,460,1,108.5872,226.0126,318.2188,2,1,3,2,1,0,0,226.0126,213.9287,1.2501,-12.0839,20,
125,1,8,1,461,0,19.6597,105.4666,288.6939,0,0,0,3,0,0,0,288.6939,311.7238,0.88342,23.03,10,
125,1,8,1,462,1,109.9663,18.7877,196.3753,3,1,2,2,0,0,1,18.7877,31.4149,0.90009,12.6272,20,
125,1,8,1,463,0,139.1878,168.7421,197.9193,0,0,0,3,0,0,0,197.9193,162.2688,1.5168,-35.6505,0,
125,1,8,1,464,0,136.7104,259.36,16.3401,0,0,0,3,0,0,0,16.3401,9.945,1.8335,-6.3952,30,
125,1,8,1,465,1,136.4382,79.6219,316.4924,3,2,1,2,0,1,0,79.6219,13.0191,1.5417,-66.6028,0,
125,1,8,1,466,1,196.6333,136.0981,167.5911,3,1,2,3,1,0,0,167.5911,155.1217,1.9085,-12.4694,20,
125,1,8,1,467,1,226.3809,318.4812,259.4068,3,2,1,3,1,0,0,259.4068,238.8524,1.7584,-20.5544,20,
125,1,8,1,468,0,18.9916,169.3163,138.9898,0,0,0,2,0,0,0,169.3163,167.2505,2.1585,-2.0658,40,
125,1,8,1,469,1,15.3526,75.3001,108.3079,3,1,2,3,1,0,0,108.3079,87.551,2.4585,-20.7569,20,
125,1,8,1,470,0,46.2786,346.8916,169.9687,0,0,0,1,0,0,0,46.2786,45.4361,1.9335,-0.8425,40,
125,1,8,1,471,1,345.2622,106.6171,78.9984,3,1,2,3,1,0,0,78.9984,64.7117,2.8585,-14.2867,20,
125,1,8,1,472,0,348.2674,166.2214,78.7896,0,0,0,3,0,0,0,78.7896,75.8339,2.5501,-2.9557,40,
125,1,8,1,473,1,106.559,257.9588,76.8881,1,2,3,2,0,1,0,257.9588,240.1685,2.8418,-17.7904,20,
125,1,8,1,474,1,317.6116,229.0412,257.2379,2,1,3,3,0,0,1,257.2379,86.3623,1.9086,-170.8756,0,
125,1,8,1,475,1,287.5106,197.8513,19.2574,1,3,2,1,1,0,0,287.5106,287.3399,1.6834,-0.17072,40,
125,1,8,1,476,0,227.7234,199.2796,318.2134,0,0,0,1,0,0,0,227.7234,209.1683,1.9669,-18.5551,20,
125,1,8,1,477,1,76.0947,286.1864,255.0432,1,3,2,3,0,1,0,255.0432,267.5748,2.3168,12.5316,20,
125,1,8,1,478,1,317.4562,198.8708,225.7391,2,3,1,3,0,1,0,225.7391,209.96,1.6417,-15.7791,20,
125,1,8,1,479,1,46.7157,195.3171,168.0624,1,3,2,2,0,0,1,195.3171,190.8741,1.7334,-4.443,30,
125,1,8,1,480,1,285.5423,79.2688,319.5543,3,1,2,3,1,0,0,319.5543,313.3708,1.2168,-6.1834,30,
