Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
120,1,8,2,435,0,138.3282,106.1507,49.0244,0,0,0,3,0,0,0,49.0244,85.6511,1.7251,36.6266,0,
120,1,8,2,436,0,167.1549,138.8245,349.9823,0,0,0,3,0,0,0,349.9823,31.1358,1.7918,41.1535,0,
120,1,8,2,437,1,107.9765,77.5306,228.882,1,2,3,2,0,1,0,77.5306,NaN,100000,999,0,
120,1,8,2,438,1,165.7078,228.0405,49.6531,2,1,3,1,0,1,0,165.7078,NaN,100000,999,0,
120,1,8,2,439,1,348.1345,49.685,316.5997,3,1,2,3,1,0,0,316.5997,114.449,1.5001,157.8493,0,
120,1,8,2,440,1,75.7592,348.6651,45.1985,1,3,2,2,0,0,1,348.6651,339.4949,1.3502,-9.1702,30,
120,1,8,2,441,0,166.6833,319.4168,46.6683,0,0,0,1,0,0,0,166.6833,176.9128,1.4751,10.2295,30,
120,1,8,2,442,0,78.6986,197.224,109.252,0,0,0,2,0,0,0,197.224,175.8082,1.3585,-21.4157,10,
120,1,8,2,443,1,227.4811,166.4383,105.9151,2,3,1,2,1,0,0,166.4383,195.3323,1.8419,28.894,10,
120,1,8,2,444,0,226.7599,195.5008,288.965,0,0,0,3,0,0,0,288.965,213.2182,1.4334,-75.7468,0,
120,1,8,2,445,1,228.4323,319.7786,106.5395,3,1,2,3,1,0,0,106.5395,74.5822,2.4585,-31.9574,0,
120,1,8,2,446,1,79.7326,317.4622,348.7411,2,1,3,2,1,0,0,317.4622,119.1497,1.3501,161.6875,0,
120,1,8,2,447,0,45.9115,197.797,18.1324,0,0,0,2,0,0,0,197.797,199.393,2.7418,1.596,40,
120,1,8,2,448,1,18.6621,168.1551,287.341,1,3,2,3,0,1,0,287.341,NaN,100000,999,0,
120,1,8,2,449,1,136.0884,285.0426,346.5031,3,1,2,3,1,0,0,346.5031,347.3018,1.7584,0.79871,40,
120,1,8,2,450,1,315.1533,349.0435,225.2357,3,1,2,1,0,1,0,315.1533,NaN,100000,999,0,
120,1,8,2,451,1,138.6936,315.0693,168.3956,3,1,2,3,1,0,0,168.3956,151.8816,2.6836,-16.514,20,
120,1,8,2,452,1,46.0342,105.1868,78.3168,1,3,2,1,1,0,0,46.0342,53.1615,2.5585,7.1273,30,
120,1,8,2,453,1,165.0947,45.9217,15.1337,3,1,2,3,1,0,0,15.1337,33.7781,1.8667,18.6444,20,
120,1,8,2,454,1,348.5217,318.8731,289.1133,2,1,3,1,0,1,0,348.5217,NaN,100000,999,0,
120,1,8,2,455,1,139.6704,47.9709,317.9655,1,2,3,1,1,0,0,139.6704,162.474,1.4417,22.8036,10,
120,1,8,2,456,1,286.0016,45.0729,168.8158,1,3,2,3,0,1,0,168.8158,NaN,100000,999,0,
120,1,8,2,457,0,195.2941,256.1198,15.8399,0,0,0,1,0,0,0,195.2941,202.8964,1.7751,7.6022,30,
120,1,8,2,458,1,138.5184,169.1855,258.6365,3,2,1,1,0,0,1,138.5184,91.2072,2.4252,-47.3112,0,
120,1,8,2,459,0,19.902,108.5641,259.1282,0,0,0,1,0,0,0,19.902,191.9942,1.6502,172.0923,0,
120,1,8,2,460,1,108.5872,226.0126,318.2188,3,1,2,3,1,0,0,318.2188,297.4616,1.4335,-20.7572,20,
120,1,8,2,461,0,19.6597,105.4666,288.6939,0,0,0,2,0,0,0,105.4666,117.4299,1.4751,11.9633,30,
120,1,8,2,462,1,109.9663,18.7877,196.3753,1,2,3,2,0,1,0,18.7877,NaN,100000,999,0,
120,1,8,2,463,0,139.1878,168.7421,197.9193,0,0,0,3,0,0,0,197.9193,211.3509,1.2667,13.4316,20,
120,1,8,2,464,0,136.7104,259.36,16.3401,0,0,0,1,0,0,0,136.7104,131.7693,1.4252,-4.9412,30,
120,1,8,2,465,1,136.4382,79.6219,316.4924,2,1,3,2,1,0,0,79.6219,104.7876,1.225,25.1657,10,
120,1,8,2,466,1,196.6333,136.0981,167.5911,2,1,3,3,0,0,1,167.5911,163.5539,1.7585,-4.0372,30,
120,1,8,2,467,1,226.3809,318.4812,259.4068,2,1,3,2,1,0,0,318.4812,332.176,1.6167,13.6948,20,
120,1,8,2,468,1,18.9916,169.3163,138.9898,1,3,2,1,1,0,0,18.9916,34.3921,3.7169,15.4005,20,
120,1,8,2,469,1,15.3526,75.3001,108.3079,3,1,2,3,1,0,0,108.3079,102.5647,2.7503,-5.7432,30,
120,1,8,2,470,0,46.2786,346.8916,169.9687,0,0,0,1,0,0,0,46.2786,28.6085,2.5502,-17.6701,20,
120,1,8,2,471,1,345.2622,106.6171,78.9984,3,2,1,1,0,0,1,345.2622,333.2348,1.9502,-12.0274,20,
120,1,8,2,472,0,348.2674,166.2214,78.7896,0,0,0,3,0,0,0,78.7896,84.974,1.3584,6.1844,30,
120,1,8,2,473,1,106.559,257.9588,76.8881,1,3,2,1,1,0,0,106.559,87.905,1.1085,-18.654,20,
120,1,8,2,474,0,317.6116,229.0412,257.2379,0,0,0,3,0,0,0,257.2379,249.2794,1.3918,-7.9585,30,
120,1,8,2,475,0,287.5106,197.8513,19.2574,0,0,0,1,0,0,0,287.5106,296.8165,2.5668,9.3059,30,
120,1,8,2,476,1,227.7234,199.2796,318.2134,3,1,2,3,1,0,0,318.2134,308.9779,0.70846,-9.2355,30,
120,1,8,2,477,1,76.0947,286.1864,255.0432,2,3,1,2,1,0,0,286.1864,329.2218,1.7585,43.0354,0,
120,1,8,2,478,0,317.4562,198.8708,225.7391,0,0,0,3,0,0,0,225.7391,216.648,1.6168,-9.091,30,
120,1,8,2,479,0,46.7157,195.3171,168.0624,0,0,0,1,0,0,0,46.7157,63.6511,1.7668,16.9354,20,
120,1,8,2,480,1,285.5423,79.2688,319.5543,2,1,3,2,1,0,0,79.2688,123.7675,1.8585,44.4987,0,
