Subject,Session,Block,Condition,Trial,whetherCued,leftStim,rightStim,midStim,remCueLoc,fogCueLoc,neutralCueLoc,probeCueLoc,probeRem,probeForget,probeNeutral,Target,Estimate,RT,Error,Points
103,1,8,1,436,0,167.1549,138.8245,349.9823,0,0,0,3,0,0,0,349.9823,339.5649,2.736,-10.4174,30,
103,1,8,1,437,0,107.9765,77.5306,228.882,0,0,0,2,0,0,0,77.5306,81.9196,1.7014,4.389,30,
103,1,8,1,438,1,165.7078,228.0405,49.6531,3,2,1,1,0,0,1,165.7078,137.649,0.97222,-28.0588,10,
103,1,8,1,439,1,348.1345,49.685,316.5997,2,1,3,3,0,0,1,316.5997,322.501,1.361,5.9013,30,
103,1,8,1,440,1,75.7592,348.6651,45.1985,2,1,3,2,1,0,0,348.6651,34.6891,2.1041,46.024,0,
103,1,8,1,441,1,166.6833,319.4168,46.6683,3,2,1,3,1,0,0,46.6683,33.6546,1.5832,-13.0137,20,
103,1,8,1,442,1,78.6986,197.224,109.252,1,2,3,2,0,1,0,197.224,163.9031,2.3678,-33.3209,0,
103,1,8,1,443,1,227.4811,166.4383,105.9151,1,3,2,1,1,0,0,227.4811,232.4616,1.5208,4.9806,30,
103,1,8,1,444,0,226.7599,195.5008,288.965,0,0,0,1,0,0,0,226.7599,198.6009,1.7846,-28.159,10,
103,1,8,1,445,1,228.4323,319.7786,106.5395,1,2,3,1,1,0,0,228.4323,233.725,1.6249,5.2927,30,
103,1,8,1,446,0,79.7326,317.4622,348.7411,0,0,0,1,0,0,0,79.7326,69.7182,1.0971,-10.0144,30,
103,1,8,1,447,0,45.9115,197.797,18.1324,0,0,0,3,0,0,0,18.1324,26.25,1.6319,8.1176,30,
103,1,8,1,448,1,18.6621,168.1551,287.341,3,2,1,3,1,0,0,287.341,321.3835,2.1319,34.0425,0,
103,1,8,1,449,1,136.0884,285.0426,346.5031,3,1,2,3,1,0,0,346.5031,156.0879,1.8471,169.5848,0,
103,1,8,1,450,0,315.1533,349.0435,225.2357,0,0,0,2,0,0,0,349.0435,259.1168,1.8193,-89.9266,0,
103,1,8,1,451,1,138.6936,315.0693,168.3956,2,3,1,3,0,1,0,168.3956,150.2994,1.7499,-18.0962,20,
103,1,8,1,452,1,46.0342,105.1868,78.3168,3,2,1,3,1,0,0,78.3168,72.9034,1.8885,-5.4134,30,
103,1,8,1,453,0,165.0947,45.9217,15.1337,0,0,0,2,0,0,0,45.9217,63.5493,1.2294,17.6276,20,
103,1,8,1,454,0,348.5217,318.8731,289.1133,0,0,0,3,0,0,0,289.1133,310.4463,1.8264,21.333,10,
103,1,8,1,455,1,139.6704,47.9709,317.9655,2,1,3,2,1,0,0,47.9709,49.9392,1.5901,1.9684,40,
103,1,8,1,456,1,286.0016,45.0729,168.8158,2,3,1,2,1,0,0,45.0729,41.5988,1.4168,-3.4741,30,
103,1,8,1,457,1,195.2941,256.1198,15.8399,3,1,2,3,1,0,0,15.8399,23.0592,1.493,7.2193,30,
103,1,8,1,458,1,138.5184,169.1855,258.6365,1,2,3,1,1,0,0,138.5184,140.6702,1.5138,2.1518,40,
103,1,8,1,459,1,19.902,108.5641,259.1282,3,2,1,2,0,1,0,108.5641,108.1416,1.7776,-0.42256,40,
103,1,8,1,460,1,108.5872,226.0126,318.2188,2,1,3,2,1,0,0,226.0126,219.788,1.674,-6.2245,30,
103,1,8,1,461,0,19.6597,105.4666,288.6939,0,0,0,3,0,0,0,288.6939,296.2359,1.4722,7.542,30,
103,1,8,1,462,1,109.9663,18.7877,196.3753,3,1,2,2,0,0,1,18.7877,262.3665,1.8263,-116.4211,0,
103,1,8,1,463,0,139.1878,168.7421,197.9193,0,0,0,3,0,0,0,197.9193,200.139,1.6875,2.2197,40,
103,1,8,1,464,0,136.7104,259.36,16.3401,0,0,0,3,0,0,0,16.3401,31.227,1.6531,14.8868,20,
103,1,8,1,465,1,136.4382,79.6219,316.4924,3,2,1,2,0,1,0,79.6219,69.5102,1.7499,-10.1117,30,
103,1,8,1,466,1,196.6333,136.0981,167.5911,3,1,2,3,1,0,0,167.5911,162.3587,2.0068,-5.2324,30,
103,1,8,1,467,1,226.3809,318.4812,259.4068,3,2,1,3,1,0,0,259.4068,268.3278,1.6735,8.921,30,
103,1,8,1,468,0,18.9916,169.3163,138.9898,0,0,0,2,0,0,0,169.3163,141.4475,1.1664,-27.8688,10,
103,1,8,1,469,1,15.3526,75.3001,108.3079,3,1,2,3,1,0,0,108.3079,131.3881,1.0277,23.0802,10,
103,1,8,1,470,0,46.2786,346.8916,169.9687,0,0,0,1,0,0,0,46.2786,51.9745,1.6596,5.6959,30,
103,1,8,1,471,1,345.2622,106.6171,78.9984,3,1,2,3,1,0,0,78.9984,126.1837,1.5624,47.1853,0,
103,1,8,1,472,0,348.2674,166.2214,78.7896,0,0,0,3,0,0,0,78.7896,92.2626,1.2014,13.473,20,
103,1,8,1,473,1,106.559,257.9588,76.8881,1,2,3,2,0,1,0,257.9588,249.8535,2.5693,-8.1054,30,
103,1,8,1,474,1,317.6116,229.0412,257.2379,2,1,3,3,0,0,1,257.2379,252.357,1.6596,-4.8809,30,
103,1,8,1,475,1,287.5106,197.8513,19.2574,1,3,2,1,1,0,0,287.5106,275.526,1.7916,-11.9846,30,
103,1,8,1,476,0,227.7234,199.2796,318.2134,0,0,0,1,0,0,0,227.7234,261.9945,1.6319,34.2712,0,
103,1,8,1,477,1,76.0947,286.1864,255.0432,1,3,2,3,0,1,0,255.0432,235.4128,1.5417,-19.6304,20,
103,1,8,1,478,1,317.4562,198.8708,225.7391,2,3,1,3,0,1,0,225.7391,212.571,1.0694,-13.168,20,
103,1,8,1,479,1,46.7157,195.3171,168.0624,1,3,2,2,0,0,1,195.3171,168.7767,1.4097,-26.5404,10,
103,1,8,1,480,1,285.5423,79.2688,319.5543,3,1,2,3,1,0,0,319.5543,316.0872,1.5764,-3.4671,30,
